monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
13020.42404825,54.0,101.0,101.0,4485.44921875,0.0,0.0
13020.927263717,70.1,111.1,111.1,4485.44921875,0.0,0.015525158728909595
13021.431733045,50.7,101.3,101.3,4485.44921875,0.0,0.0
13021.934302798,72.3,115.3,115.3,4485.44921875,0.0,0.0
13022.441102824,52.7,100.7,100.7,4485.44921875,0.0,0.0
13022.944064679,71.0,112.9,112.9,4485.44921875,0.0,0.0
13023.450608393,62.3,101.1,101.1,4502.80859375,0.0,0.12338520501353324
13023.956448113,66.7,110.7,110.7,4485.44921875,0.0,0.0
13024.459360424,64.7,101.0,101.0,4515.109375,0.0,0.0
13024.96505909,60.2,111.1,111.1,4485.44921875,0.0,0.0
13025.467590895,59.9,99.0,99.0,4500.59765625,0.0,0.0
13025.974529379,64.3,112.9,112.9,4485.44921875,0.0,0.0
13026.477468464,70.6,108.0,108.0,4485.44921875,0.0,0.015533690327542102
13026.991179454,53.0,106.5,106.5,4485.44921875,0.0,0.0
13027.494812935,74.0,112.9,112.9,4485.44921875,0.0,0.0
13027.999726838,57.2,101.2,101.2,4485.44921875,0.0,0.0
13028.50269632,68.3,113.0,113.0,4485.44921875,0.0,0.17086026702494422
13029.008212548,51.0,99.3,99.3,4485.44921875,0.0,0.0
13029.510552041,73.5,113.1,113.1,4485.44921875,0.0,0.0
13030.015578361,54.7,101.2,101.2,4485.44921875,0.0,0.0
13030.518570016,67.0,111.1,111.1,4486.4375,0.0,0.0
13031.035062249,51.2,102.7,102.7,4485.44921875,0.0,0.0
13031.538046015,65.7,102.1,102.1,4485.44921875,0.0,0.0
13032.052387423,56.8,106.3,106.3,4485.44921875,0.0,0.022783990979030968
13032.555140539,71.1,106.3,106.3,4485.44921875,0.0,0.0
13033.06704377,58.4,106.5,106.5,4506.09375,0.0,0.0
13033.570107102,67.7,113.1,113.1,4485.44921875,0.0,0.2096530263508653
13034.074668564,51.5,99.3,99.3,4485.44921875,0.0,0.0
13034.577505557,71.1,110.3,110.3,4485.44921875,0.0,0.0
13035.091042189,55.2,102.2,102.2,4493.84375,0.0,0.0
13035.597294768,67.5,108.7,108.7,4485.44921875,0.0,0.0
13036.099650617,69.1,112.8,112.8,4485.44921875,0.0,0.0
13036.607204711,55.9,103.0,103.0,4485.44921875,0.0,0.03078489600363417
13037.109685298,61.8,111.5,111.5,4485.44921875,0.0,0.015547864339632065
13037.612055357,65.8,99.5,99.5,4485.44921875,0.0,0.0
13038.114787597,64.9,103.2,103.2,4485.44921875,0.0,0.0
13038.620090531,65.5,113.1,113.1,4485.44921875,0.0,0.17007124680588306
13039.123067894,69.6,104.3,104.3,4485.44921875,0.0,0.0
13039.634880286,57.0,106.6,106.6,4513.4765625,0.0,0.0
13040.137389982,62.4,117.4,117.4,4485.44921875,0.0,0.0
13040.640154974,60.8,99.5,99.5,4502.6171875,0.0,0.0
13041.142558945,60.2,115.4,115.4,4485.44921875,0.0,0.0
13041.646073099,62.0,101.2,101.2,4485.44921875,0.0,0.0
13042.150345974,51.2,99.3,99.3,4485.44921875,0.0,0.0154926040787094
13042.652666405,63.5,113.5,113.5,4485.44921875,0.0,0.0
13043.154974808,63.9,101.3,101.3,4485.44921875,0.0,0.0
13043.65990798,52.0,101.2,101.2,4485.44921875,0.0,0.14698727300090278
13044.162952288,72.3,108.1,108.1,4485.44921875,0.0,0.0
13044.676010903,56.2,106.5,106.5,4485.44921875,0.0,0.0
13045.178417659,69.5,108.1,108.1,4485.44921875,0.0,0.0
13045.690522501,56.7,106.8,106.8,4485.44921875,0.0,0.0
13046.19307935,69.9,109.9,109.9,4485.44921875,0.0,0.0
13046.707396964,56.2,106.5,106.5,4485.44921875,0.0,0.0
13047.209894372,65.7,104.6,104.6,4485.44921875,0.0,0.0
13047.719254658,63.2,108.8,108.8,4485.44921875,0.0,0.23773692870832563
13048.223147037,57.9,99.4,99.4,4507.37109375,0.0,0.0
13048.725465023,70.2,111.4,111.4,4485.44921875,0.0,0.0
13049.2281668,58.9,99.4,99.4,4485.44921875,0.0,0.2486563718676925
13049.731211699,67.2,115.3,115.3,4485.44921875,0.0,0.0
13050.233925345,51.2,101.4,101.4,4485.44921875,0.0,0.0
13050.737310888,73.4,111.3,111.3,4485.44921875,0.0,0.0
13051.240258131,58.6,101.4,101.4,4485.45703125,0.0,0.0
13051.742707102,63.0,103.0,103.0,4485.45703125,0.0,0.0
13052.247352196,59.9,109.4,109.4,4485.45703125,0.0,0.0
13052.753761931,69.0,112.6,112.6,4485.45703125,0.0,0.0
13053.256712077,60.2,113.4,113.4,4485.45703125,0.0,0.015533348706909407
13053.759370683,61.0,101.3,101.3,4485.45703125,0.0,0.0777117899380951
13054.264255336,51.2,99.0,99.0,4485.45703125,0.0,0.15473831405978686
13054.771973125,71.9,110.5,110.5,4485.45703125,0.0,0.0
13055.274956084,60.9,100.9,100.9,4507.6015625,0.0,0.0
13055.780505561,65.5,111.4,111.4,4485.45703125,0.0,0.0
13056.283161477,61.2,113.4,113.4,4485.45703125,0.0,0.0
13056.785476469,61.5,101.5,101.5,4485.45703125,0.0,0.0
13057.288955594,69.3,111.2,111.2,4486.81640625,0.0,0.0
13057.806044583,64.6,100.5,100.5,4507.9296875,0.0,0.0
13058.308391112,72.9,111.4,111.4,4485.45703125,0.0,0.0
13058.811777823,63.9,102.9,102.9,4510.51171875,0.0,0.01551987732146877
13059.317012122,58.5,113.3,113.3,4485.45703125,0.0,0.0
13059.820034748,58.9,99.5,99.5,4485.45703125,0.0,0.20190443679941572
13060.322364492,65.3,109.5,109.5,4485.45703125,0.0,0.0
13060.825033679,67.2,101.5,101.5,4485.45703125,0.0,0.0
13061.327337793,60.8,111.4,111.4,4485.45703125,0.0,0.0
13061.82996336,65.0,115.4,115.4,4485.45703125,0.0,0.0
13062.332364986,60.1,99.5,99.5,4485.45703125,0.0,0.0
13062.835124135,63.1,115.3,115.3,4485.45703125,0.0,0.0
13063.337777842,63.8,101.5,101.5,4485.45703125,0.0,0.0
13063.840558086,63.2,101.5,101.5,4485.45703125,0.0,0.0
13064.34504493,63.5,111.0,111.0,4485.45703125,0.0,0.0232290497549632
13064.848115922,67.8,111.1,111.1,4485.45703125,0.0,0.2096498340738237
13065.352686149,55.5,101.3,101.3,4485.45703125,0.0,0.0
13065.855060969,61.2,115.4,115.4,4485.45703125,0.0,0.0
13066.357911128,61.5,99.5,99.5,4485.45703125,0.0,0.0
13066.859754912,58.2,109.3,109.3,4485.45703125,0.0,0.0
13067.362919816,63.7,105.5,105.5,4485.45703125,0.0,0.0
13067.865743827,61.3,103.3,103.3,4485.45703125,0.0,0.03107449059345924
13068.368922102,60.5,107.4,107.4,4485.45703125,0.0,0.0
13068.871488506,51.2,101.5,101.5,4485.45703125,0.0,0.0
13069.374181045,51.2,101.4,101.4,4485.45703125,0.0,0.0
13069.87790864,50.7,101.3,101.3,4485.45703125,0.0,0.01550937466503847
13070.380496727,51.5,99.4,99.4,4485.45703125,0.0,0.17098992638882518
13070.883738084,50.7,101.4,101.4,4485.45703125,0.0,0.0
13071.386052465,51.0,99.5,99.5,4485.45703125,0.0,0.0
13071.889048924,51.2,101.2,101.2,4485.45703125,0.0,0.0
13072.394016028,61.8,73.3,73.3,4491.2890625,0.0,0.0
13072.897050757,79.2,136.5,136.5,4485.45703125,0.0,0.0
13073.40343254,75.3,133.4,133.4,4485.4609375,0.0,0.0
13073.916280113,73.6,119.7,119.7,4485.45703125,0.0,0.0
13074.425634058,75.4,134.7,134.7,4485.45703125,0.0,0.0
13074.9400366,73.5,125.9,125.9,4490.80859375,0.0,0.0
13075.442664998,73.8,127.4,127.4,4485.890625,0.0,0.13988962875945793
13075.955319767,74.3,127.4,127.4,4485.45703125,0.0,0.0
13076.467786174,73.4,125.2,125.2,4485.45703125,0.0,0.0
13076.977036522,73.2,130.1,130.1,4485.45703125,0.0,0.0
13077.482805429,85.6,126.2,126.2,4492.453125,0.0,0.0
13077.992013026,80.5,122.4,122.4,4499.19921875,0.0,0.0
13078.49624513,65.7,117.0,117.0,4494.6328125,0.0,0.0
13079.000065532,68.0,111.3,111.3,4506.4765625,0.0,0.0
13079.503562016,69.3,115.6,115.6,4494.6328125,0.0,0.0
13080.019827519,66.8,123.4,123.4,4494.6328125,0.0,0.0
13080.524783024,68.3,111.2,111.2,4500.08203125,0.0,0.0
13081.027562458,69.6,115.9,115.9,4494.6328125,0.0,0.17869416273685695
13081.540430661,68.2,122.1,122.1,4504.03515625,0.0,0.0
13082.044846463,66.0,113.2,113.2,4494.1875,0.0,0.0
13082.547124216,74.0,118.8,118.8,4498.546875,0.0,0.0
13083.056232615,69.5,118.5,118.5,4498.546875,0.0,0.0
13083.558625071,72.3,115.8,115.8,4498.546875,0.0,0.0
13084.072996219,70.2,122.2,122.2,4506.61328125,0.0,0.0
13084.575349965,71.6,124.0,124.0,4498.546875,0.0,0.0
13085.088037204,70.5,116.4,116.4,4531.0703125,0.0,0.05333417319568267
13085.590073821,71.9,127.2,127.2,4498.546875,0.0,0.0
13086.105357025,71.4,115.1,115.1,4498.91796875,0.0,0.1288733059499483
13086.618056421,69.5,124.3,124.3,4498.91796875,0.0,0.02285696080670715
13087.124367329,72.8,115.3,115.3,4501.78125,0.0,0.0
13087.635905524,72.6,122.3,122.3,4509.44140625,0.0,0.0
13088.141045137,69.0,113.1,113.1,4501.7890625,0.0,0.0
13088.64358259,60.8,111.2,111.2,4501.78125,0.0,0.0
13089.147849377,63.0,111.2,111.2,4501.78125,0.0,0.0
13089.651392482,62.5,111.3,111.3,4483.203125,0.0,0.0
13090.15404309,64.7,115.2,115.2,4483.203125,0.0,0.0
13090.6582572,67.0,115.2,115.2,4512.203125,0.0,0.0
13091.160984786,64.0,111.5,111.5,4512.203125,0.0,0.0
13091.663415497,64.7,111.5,111.5,4512.203125,0.0,0.28766404368953635
13092.165733975,63.7,115.3,115.3,4512.203125,0.0,0.0
13092.669543376,60.7,113.0,113.0,4512.203125,0.0,0.0
13093.17477365,63.5,113.2,113.2,4512.203125,0.0,0.0
13093.67788726,57.0,113.0,113.0,4512.203125,0.0,0.0
13094.182694345,50.7,99.1,99.1,4512.203125,0.0,0.0
13094.687176508,51.0,101.0,101.0,4512.203125,0.0,0.0
13095.19313316,84.7,43.6,43.6,4551.26171875,0.3705851069619562,0.1930130765426855
13095.696934163,90.6,128.6,128.6,4512.203125,0.0,0.0
13096.215330407,56.3,108.1,108.1,4512.203125,0.0,0.0
13096.718071178,61.2,115.4,115.4,4512.203125,0.0,0.5438936242546916
13097.220357615,61.5,99.5,99.5,4512.203125,0.0,0.0
13097.723522115,74.6,102.7,102.7,4514.6015625,0.0,0.0
13098.235204926,52.5,104.1,104.1,4512.203125,0.0,0.0
13098.738307229,62.2,98.9,98.9,4548.07421875,0.0,0.0
13099.243881577,64.0,113.3,113.3,4512.203125,0.0,0.0
13099.747075397,62.0,107.2,107.2,4512.203125,0.0,0.0
13100.268333829,63.8,107.6,107.6,4512.203125,0.0,0.014987767142684088
13100.771054674,52.2,101.5,101.5,4512.203125,0.0,0.0
13101.27367686,71.6,111.0,111.0,4512.203125,0.03108696837345166,0.2564674890809762
13101.780277636,51.5,101.1,101.1,4512.203125,0.0,0.20818908102119701
13102.282712499,71.4,113.0,113.0,4512.203125,0.0,0.0
13102.788097842,54.0,99.3,99.3,4512.203125,0.0,0.0
13103.29104104,67.7,115.1,115.1,4512.203125,0.0,0.0
13103.796041511,55.5,101.2,101.2,4512.203125,0.0,0.0
13104.298440736,61.0,115.4,115.4,4512.203125,0.0,0.0
13104.800962648,62.1,99.4,99.4,4512.203125,0.0,0.0
13105.304922382,62.9,100.7,100.7,4539.63671875,0.0,0.0
13105.811502362,64.1,113.2,113.2,4512.203125,0.0,0.0
13106.314682957,61.7,99.4,99.4,4512.203125,0.0,0.015526234671264332
13106.817173492,66.0,115.4,115.4,4512.203125,0.0,0.29540357411900026
13107.319948598,57.0,101.5,101.5,4512.203125,0.0,0.0
13107.822551273,78.9,109.2,109.2,4512.203125,0.0,0.0
13108.327352058,56.7,103.1,103.1,4512.203125,0.0,0.21666963136753176
13108.830991838,68.2,111.3,111.3,4512.203125,0.0,0.0
13109.334385598,64.2,99.3,99.3,4547.58984375,0.0,0.0
13109.838400896,57.3,115.1,115.1,4512.203125,0.0,0.0
13110.34204469,52.7,99.3,99.3,4512.21484375,0.0,0.0
13110.844627893,76.6,113.1,113.1,4512.203125,0.0,0.0
13111.349627368,57.2,101.2,101.2,4512.203125,0.0,0.0
13111.852548963,65.3,104.5,104.5,4512.203125,0.0,0.0
13112.362373668,55.2,110.8,110.8,4512.203125,0.0,0.21453452319420033
13112.865335773,60.4,99.5,99.5,4512.203125,0.0,0.0
13113.367693847,60.5,113.4,113.4,4512.203125,0.0,0.0
13113.870632278,71.8,113.1,113.1,4512.203125,0.0,0.0
13114.375216582,54.7,99.4,99.4,4512.203125,0.0,0.0
13114.877876346,70.6,112.0,112.0,4512.203125,0.0,0.0
13115.392276357,51.0,102.3,102.3,4512.203125,0.0,0.0
13115.895098599,71.9,109.4,109.4,4512.203125,0.0,0.0
13116.3985201,50.8,99.3,99.3,4512.203125,0.0,0.0
13116.901178192,74.6,108.1,108.1,4512.203125,0.0,0.0
13117.415026281,54.0,106.3,106.3,4512.203125,0.0,0.250864511826558
13117.918043528,70.3,97.4,97.4,4528.41796875,0.0,0.015531276604528152
13118.42405226,59.7,114.6,114.6,4512.203125,0.0,0.0
13118.92813022,69.8,103.0,103.0,4512.203125,0.0,0.0
13119.43309205,58.2,109.1,109.1,4512.203125,0.0,0.0
13119.936460911,73.5,111.1,111.1,4512.203125,0.0,0.0
13120.440333781,52.0,101.4,101.4,4512.203125,0.0,0.0
13120.943100707,75.0,113.0,113.0,4512.203125,0.0,0.0
13121.448532373,51.0,101.2,101.2,4512.203125,0.0,0.0
13121.951376273,72.1,109.4,109.4,4512.203125,0.0,0.0
13122.454351364,68.8,104.0,104.0,4512.203125,0.0,0.17085836165200832
13122.96698688,55.5,108.7,108.7,4512.203125,0.0,0.007619936344805617
13123.469876634,60.5,111.4,111.4,4512.203125,0.0,0.023302821158623862
13123.972205495,62.7,101.5,101.5,4512.203125,0.0,0.0
13124.475034922,53.2,99.5,99.5,4512.203125,0.0,0.0
13124.977346661,69.0,111.4,111.4,4512.203125,0.0,0.0
13125.48020351,61.7,99.5,99.5,4512.203125,0.0,0.0
13125.985036237,62.3,113.7,113.7,4512.328125,0.0,0.0
13126.496636529,54.5,100.7,100.7,4533.78125,0.0,0.0
13126.999207842,70.9,111.4,111.4,4512.203125,0.0,0.0
13127.501914155,68.8,100.6,100.6,4512.203125,0.0,0.0
13128.01303039,60.7,110.2,110.2,4512.203125,0.0,0.21399241994322546
13128.517778639,58.7,101.3,101.3,4512.203125,0.0,0.0
13129.020107605,65.2,113.4,113.4,4512.203125,0.0,0.015552557245913796
13129.523253088,67.8,100.6,100.6,4512.203125,0.0,0.0
13130.036994787,54.5,107.9,107.9,4512.203125,0.0,0.0
13130.539895958,70.1,113.1,113.1,4512.203125,0.0,0.0
13131.04501525,56.0,101.2,101.2,4512.203125,0.0,0.0
13131.547891828,59.1,101.4,101.4,4526.8828125,0.0,0.0
13132.051939744,64.1,109.1,109.1,4512.203125,0.0,0.0
13132.554938893,71.6,117.0,117.0,4512.203125,0.0,0.0
13133.060265094,55.0,101.2,101.2,4512.203125,0.0,0.19325388196106943
13133.563511795,70.6,113.1,113.1,4512.203125,0.0,0.0
13134.068296352,50.7,99.2,99.2,4512.203125,0.0,0.0
13134.571170854,74.1,113.1,113.1,4512.203125,0.0,0.023303527924707128
13135.075810687,50.7,101.3,101.3,4512.203125,0.0,0.0
13135.578302271,72.9,111.4,111.4,4512.203125,0.0,0.0
13136.082676928,50.7,101.2,101.2,4512.203125,0.0,0.02323421654395653
13136.585536851,74.0,111.3,111.3,4512.203125,0.0,0.0
13137.088721254,53.0,99.5,99.5,4512.203125,0.0,0.0
13137.591249011,74.1,115.1,115.1,4512.203125,0.0,0.0
13138.096317718,56.8,99.2,99.2,4512.203125,0.0,0.22428879166346585
13138.599026024,66.2,113.4,113.4,4512.203125,0.0,0.0
13139.101354811,58.3,99.5,99.5,4512.203125,0.0,0.0
13139.604244688,59.4,101.5,101.5,4512.203125,0.0,0.01553521030610214
13140.106540772,65.8,111.4,111.4,4512.203125,0.0,0.0
13140.611042422,56.9,101.1,101.1,4528.9921875,0.0,0.0
13141.113844073,68.3,105.4,105.4,4512.203125,0.0,0.0
13141.619056713,62.4,102.9,102.9,4512.203125,0.0,0.0
13142.121865311,59.8,109.3,109.3,4512.203125,0.0,0.0
13142.624902137,58.5,107.4,107.4,4512.203125,0.0,0.0
13143.128834622,64.4,107.1,107.1,4512.203125,0.0,0.1937883603592682
13143.631815874,62.7,113.4,113.4,4512.203125,0.0,0.0
13144.134148948,60.2,101.4,101.4,4512.203125,0.0,0.0
13144.637355876,51.2,99.4,99.4,4512.203125,0.0,0.0
13145.140341988,71.5,111.4,111.4,4512.203125,0.0,0.015532237995465291
13145.643049651,59.7,105.5,105.5,4512.203125,0.0,0.0
13146.147045302,56.0,107.2,107.2,4512.203125,0.0,0.0
13146.649362283,58.9,101.5,101.5,4512.203125,0.0,0.0
13147.151703213,65.3,115.5,115.5,4519.9296875,0.0,0.0
13147.653988802,63.7,99.4,99.4,4519.9296875,0.0,0.0
13148.158124916,68.8,115.1,115.1,4519.9296875,0.0,0.17046487568199697
13148.660590978,63.7,101.2,101.2,4519.9296875,0.0,0.07774156894227902
13149.165634873,51.0,101.2,101.2,4519.9296875,0.0,0.0
13149.669043092,70.0,101.1,101.1,4558.2265625,0.0,0.0
13150.17374673,57.6,113.2,113.2,4519.9296875,0.0,0.015479381188843094
13150.676470987,72.7,108.1,108.1,4519.9296875,0.0,0.0
13151.189300462,52.8,104.5,104.5,4519.9296875,0.0,0.0
13151.692424803,73.3,111.6,111.6,4519.9296875,0.0,0.0
13152.207662096,59.7,104.5,104.5,4519.9296875,0.0,0.0
13152.710220989,54.5,101.5,101.5,4519.9296875,0.0,0.0
13153.213181749,65.7,115.1,115.1,4519.9296875,0.0,0.12426416724814296
13153.718435041,51.0,103.1,103.1,4519.9296875,0.0,0.0
13154.221617598,73.5,111.1,111.1,4519.9296875,0.0,0.0
13154.726075197,51.8,99.3,99.3,4519.9296875,0.0,0.0
13155.228685719,72.1,113.1,113.1,4519.9296875,0.0,0.02331576735282352
13155.735042138,52.2,101.0,101.0,4519.9296875,0.0,0.0
13156.238115565,74.4,111.1,111.1,4519.9296875,0.0,0.0
13156.742963938,61.2,101.2,101.2,4519.9296875,0.0,0.0
13157.24578411,60.8,106.2,106.2,4519.9296875,0.0,0.0
13157.757521079,61.8,108.7,108.7,4519.9296875,0.0,0.0
13158.26023706,61.9,101.4,101.4,4519.9296875,0.0,0.24087905413150137
13158.763155867,65.2,113.0,113.0,4519.9296875,0.0,0.0
13159.268511649,60.8,103.2,103.2,4519.9296875,0.0,0.0
13159.771514753,60.2,104.2,104.2,4519.9296875,0.0,0.0
13160.281811354,54.3,109.0,109.0,4519.9296875,0.0,0.015309723765926033
13160.784571908,71.3,113.3,113.3,4519.9296875,0.0,0.0
13161.289065553,56.0,101.2,101.2,4519.9296875,0.0,0.0
13161.791408732,64.0,115.5,115.5,4519.9296875,0.0,0.0
13162.293724204,63.5,101.2,101.2,4519.9296875,0.0,0.0
13162.799163766,58.9,99.2,99.2,4519.9296875,0.0,0.0
13163.301644708,56.0,99.6,99.6,4519.9296875,0.0,0.16325246022928258
13163.803973878,62.7,117.1,117.1,4519.9296875,0.0,0.0
13164.308939668,57.4,100.9,100.9,4519.9296875,0.0,0.0
13164.813442332,68.5,111.2,111.2,4519.9296875,0.0,0.0
13165.318476722,51.0,101.2,101.2,4519.9296875,0.0,0.0
13165.821293582,72.9,115.1,115.1,4519.9296875,0.0,0.015537466265545303
13166.326737295,50.7,99.2,99.2,4519.9296875,0.0,0.0
13166.829070452,75.9,111.2,111.2,4519.9296875,0.0,0.0
13167.333659408,50.7,101.3,101.3,4519.9296875,0.0,0.0
13167.83609917,79.8,107.2,107.2,4519.9296875,0.0,0.2176877872177664
13168.341052297,51.5,99.3,99.3,4519.9296875,0.0,0.19339666352776144
13168.843470305,74.0,113.1,113.1,4519.9296875,0.0,0.0
13169.348494388,51.0,101.2,101.2,4519.9296875,0.0,0.0
13169.852041777,73.7,113.3,113.3,4519.9296875,0.0,0.0
13170.354412311,66.7,98.6,98.6,4519.9296875,0.0,0.0
13170.867898473,58.5,112.0,112.0,4519.9296875,0.0,0.0
13171.370786773,69.3,112.8,112.8,4519.9296875,0.0,0.023302888534030966
13171.877055862,54.5,101.1,101.1,4519.9296875,0.0,0.0
13172.380359674,70.5,109.3,109.3,4519.9296875,0.0,0.0
13172.883351842,62.2,99.1,99.1,4541.078125,0.0,0.0
13173.389194206,60.3,115.1,115.1,4519.9296875,0.0,0.0
13173.893554612,63.9,98.6,98.6,4533.5078125,0.0,0.1781340266431095
13174.39894059,57.5,111.4,111.4,4519.9296875,0.0,0.0
13174.902037402,63.9,99.3,99.3,4519.9296875,0.0,0.0
13175.404908318,59.6,113.4,113.4,4519.9296875,0.0,0.0
13175.907529118,61.2,99.5,99.5,4519.9296875,0.0,0.0
13176.409846216,61.7,111.4,111.4,4519.9296875,0.0,0.0
13176.91288478,64.0,117.2,117.2,4519.9296875,0.0,0.015530618443790622
13177.416200358,59.7,99.4,99.4,4519.9296875,0.0,0.0
13177.919262916,67.0,102.1,102.1,4519.9296875,0.0,0.0
13178.434532735,67.3,113.8,113.8,4524.73828125,0.0,0.0
13178.937826208,64.4,113.1,113.1,4519.9296875,0.0,0.2173185345478442
13179.442395509,62.8,101.3,101.3,4535.73828125,0.0,0.0
13179.945380107,62.4,116.5,116.5,4519.9296875,0.0,0.0
13180.453053942,56.3,101.1,101.1,4519.9296875,0.0,0.0
13180.956211055,71.4,105.8,105.8,4519.9296875,0.0,0.0
13181.474114373,57.1,105.8,105.8,4519.9296875,0.0,0.0
13181.977192254,63.4,101.4,101.4,4519.9296875,0.0,0.0
13182.47954229,64.2,115.1,115.1,4519.9296875,0.0,0.015551904927096783
13182.984719868,51.2,99.3,99.3,4519.9296875,0.0,0.0
13183.487503803,70.7,110.9,110.9,4519.9296875,0.0,0.0
13183.99409912,53.0,99.1,99.1,4519.9296875,0.0,0.07710789793981822
13184.49744852,73.4,111.0,111.0,4519.9296875,0.0,0.13192873578474268
13185.003045462,57.5,101.1,101.1,4519.9296875,0.0,0.0
13185.506082979,68.3,113.1,113.1,4519.9296875,0.0,0.0
13186.010986027,55.0,99.3,99.3,4543.76953125,0.0,0.0
13186.513689796,64.4,113.1,113.1,4519.9296875,0.0,0.0
13187.019583258,55.6,101.0,101.0,4519.9296875,0.0,0.0
13187.522512526,61.2,109.4,109.4,4519.9296875,0.0,0.0
13188.024833164,66.2,99.5,99.5,4519.9296875,0.0,0.015552815092602562
13188.527277274,63.5,112.6,112.6,4519.9296875,0.0,0.0
13189.051344335,60.6,99.7,99.7,4519.9296875,0.0,0.0
13189.555079069,62.0,101.3,101.3,4519.9296875,0.0,0.17835528093630185
13190.058039236,60.5,113.2,113.2,4519.9296875,0.0,0.0
13190.561244346,66.0,101.2,101.2,4550.80078125,0.0,0.0
13191.066272406,55.8,113.1,113.1,4519.9296875,0.0,0.0
13191.569299643,75.3,111.3,111.3,4519.9296875,0.0,0.0
13192.072417643,66.3,119.0,119.0,4519.9296875,0.0,0.0
13192.576788912,61.7,99.4,99.4,4519.9296875,0.0,0.0
13193.07951133,62.2,113.4,113.4,4519.9296875,0.0,0.0
13193.582403589,58.3,99.4,99.4,4519.9296875,0.0,0.023302705082958234
13194.085078488,63.2,99.5,99.5,4519.9296875,0.0,0.0
13194.587432261,62.8,113.4,113.4,4519.9296875,0.0,0.0
13195.090882008,67.8,101.2,101.2,4542.55859375,0.0,0.22501004454745355
13195.595399737,58.5,115.2,115.2,4519.9296875,0.0,0.0
13196.09809968,64.0,99.5,99.5,4519.9296875,0.0,0.0
13196.601042322,63.0,113.3,113.3,4519.9296875,0.0,0.0
13197.10503987,53.0,99.2,99.2,4519.9296875,0.0,0.0
13197.608119256,70.2,113.3,113.3,4519.9296875,0.0,0.0
13198.11091437,77.3,113.3,113.3,4519.9296875,0.0,0.0
13198.61370364,54.5,99.5,99.5,4519.9296875,0.0,0.0
13199.116441511,68.8,117.4,117.4,4519.9296875,0.0,0.015539907475953588
13199.619088605,54.2,99.5,99.5,4519.9296875,0.0,0.0
13200.121786864,61.5,115.3,115.3,4519.9296875,0.0,0.0
13200.624914015,61.3,101.2,101.2,4519.9296875,0.0,0.2018624910188104
13201.129636825,51.2,99.3,99.3,4519.9296875,0.0,0.0
13201.633037997,75.4,113.2,113.2,4519.9296875,0.0,0.0
13202.137246007,51.2,99.2,99.2,4519.9296875,0.0,0.0
13202.639857548,73.6,113.3,113.3,4519.9296875,0.0,0.0
13203.143787558,51.5,99.2,99.2,4519.9296875,0.0,0.0
13203.646664921,69.3,113.1,113.1,4519.9296875,0.0,0.0
13204.15162419,51.2,99.2,99.2,4519.9296875,0.0,0.0
13204.654379224,65.2,103.3,103.3,4533.0078125,0.0,0.015539376976181294
13205.158990594,60.6,113.2,113.2,4519.9296875,0.0,0.0
13205.661967576,68.8,104.5,104.5,4519.9296875,0.0,0.12426015948395196
13206.17274785,53.5,108.6,108.6,4519.9296875,0.0,0.0
13206.675908775,60.7,111.4,111.4,4519.9296875,0.0,0.0
13207.178215156,61.9,103.5,103.5,4519.9296875,0.0,0.0
13207.681135393,58.5,99.4,99.4,4555.2109375,0.0,0.0
13208.183866543,72.6,107.2,107.2,4519.9296875,0.0,0.0
13208.68855313,63.4,101.3,101.3,4519.9296875,0.0,0.0
13209.190922328,62.0,111.4,111.4,4519.9296875,0.0,0.0
13209.693713475,64.7,101.4,101.4,4547.2109375,0.0,0.0
