split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
exemplar,exemplar,exemplar/archive_1/a7ab27fb-bd8e-4dfb-bc4f-fc37b71e548c.pt,10.967917174218426,23.431959386090714,12.464042211872288,0.14934575600744585,4.175007104528451,60.53352766062593,56.358520556097474,0.8269420113422974,74.78519634819611,57.18708920490377,-17.59810714329234,-0.344437837600708,126.41075202400724,153.32478647554066,26.914034451533425,1.5671411752700806,145.44886264650842,159.59248034922516,14.143617702716739,2.5309312608506946,51.092824539884795,62.28816355697091,11.195339017086113,0.18198227882385254
exemplar,exemplar,exemplar/archive_1/a7fcc3e0-563d-4404-9467-f86818191469.pt,57.219661806413,13.982201136859041,-43.23746066955396,-0.31420835831394245,33.69413162609925,29.287107470666253,-4.407024155432996,-0.03289616757260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8642619567819,147.8153248801796,-24.0489370766023,-6.517226048519737,126.02909805072406,118.62656354593292,-7.402534504791134,-0.3689420223236084
exemplar,exemplar,exemplar/archive_1/a84153c9-baad-493e-b043-331117736a38.pt,4.5209531738702875,3.400047428251479,-1.1209057456188085,-0.010777844819346205,29.611316741414125,35.59391276049285,5.9825960190787235,0.17506649979818817,117.51050603781707,77.65624379872898,-39.85426223908809,-0.18012858546057411,77.93992833018231,50.70409031674531,-27.235838013437004,-0.14657491445541382,154.39359377504505,100.55997345222858,-53.83362032281647,-4.739871578616696,72.81719244467477,153.36653562993692,80.54934318526215,4.979747772216797
exemplar,exemplar,exemplar/archive_1/ab107bcf-9e12-42e0-9b1a-bf08d137f970.pt,84.77795284565413,37.22906191182643,-47.5488909338277,-0.28152863423955743,17.60808807681561,6.353512211850371,-11.254575864965236,-0.10024461288640243,0.0,0.0,0.0,0.0,136.71683136348446,0.0,-136.71683136348446,-2.160398006439209,172.7910622211001,9.704061201541052,-163.08700101955907,-12.544822307548138,94.17945474495762,59.810568008809085,-34.36888673614854,-1.286578369140625
exemplar,exemplar,exemplar/archive_1/af019597-795a-45fb-af20-0492e247f185.pt,103.2478828807608,8.365467591514031,-94.88241528924677,-0.6006111420390459,28.90185676039687,67.55879320638564,38.65693644598878,0.7675676649434692,184.07491012004607,152.789751841226,-31.285158278820063,-0.092192531477475,167.8850008020511,174.9094946860917,7.024493884040595,1.743523120880127,188.3284489690211,194.0867954723768,5.758346503355682,32.33091735839844,193.6390498563668,196.42885750794892,2.789807651582123,36.843963623046875
exemplar,exemplar,exemplar/archive_1/b19f2e4b-4590-4abd-a767-7530be27f889.pt,56.65161528440813,3.0725534113209116,-53.57906187308722,-0.7591860396985649,22.700440357961213,100.26360667182377,77.56316631386255,1.7543419844267385,75.59575644399308,40.95822703510041,-34.637529408892675,-0.64190673828125,31.858143136477036,73.08366901893706,41.22552588246002,0.6439491907755533,133.78912066997418,163.82232882989842,30.033208159924243,4.947466876055743,45.373737074590856,97.37492721361843,52.00119013902758,0.9831002354621887
exemplar,exemplar,exemplar/archive_1/b43c3d48-b63e-4826-8f80-4f21daca2b4f.pt,9.56043655526556,29.976039040413916,20.415602485148355,0.25216238839285715,26.1636173997496,26.631780711945986,0.46816331219638485,0.07584526280468466,78.83958935023242,46.38264576675588,-32.45694358347654,-0.6394079526265463,140.1062424332468,113.71551825747898,-26.390724175767815,-0.09563953081766764,84.52138170033665,53.78873652538049,-30.732645174956154,-0.1700861196978828,58.859286109920255,6.263034791866303,-52.59625131805395,-0.6732215881347656
exemplar,exemplar,exemplar/archive_1/b656d259-da97-4fd2-982a-eae002500fb2.pt,16.789992177802937,6.061047773272385,-10.728944404530552,-0.12076063329399715,30.167805950579442,15.893855265929483,-14.273950684649959,-0.08946037218177834,16.005808074715354,102.17833504787043,86.17252697315507,1.6757055521011353,66.51326670937678,85.61438314422561,19.101116434848834,0.3752930164337158,43.3791982005166,38.110470821005904,-5.268727379510693,-0.0830358425618166,14.605110207328943,84.75238663055771,70.14727642322876,0.4573795998743338
exemplar,exemplar,exemplar/archive_1/b85933b6-f63c-4af0-aa76-bbf3f5b74598.pt,13.858132389874354,77.2150114200666,63.356879030192246,0.4081749360648391,8.03316160029723,79.692254356335,71.65909275603777,0.49262205534984677,141.22982226022071,128.67169590563714,-12.558126354583578,-1.1438328136097302,109.01965479864845,76.46867627019226,-32.550978528456184,-0.9654240608215332,35.3974111631086,8.428702291047658,-26.968708872060944,-0.34913896833147323,62.872516203050914,131.35353341964532,68.48101721659441,0.31438863972128134
exemplar,exemplar,exemplar/archive_1/bb07fdf6-0145-43fa-b254-ae7790bd0390.pt,67.58106247718014,79.21917240070886,11.638109923528717,0.29104009042120865,50.788187902682765,34.76016544839806,-16.028022454284702,0.01568651093141008,23.230282596529438,133.33333333333334,110.10305073680391,0.4476408163706462,23.19204593301274,89.60329597398399,66.41125004097125,1.0207161903381348,104.06622978715268,162.42969455079975,58.36346476364707,6.34761962890625,87.71699380337674,95.02401770997169,7.307023906594949,0.18597638607025146
exemplar,exemplar,exemplar/archive_1/bfc05050-5933-4357-afc0-782c3c9871d3.pt,16.554762148548047,82.2368546077714,65.68209245922336,0.4298555206188772,4.974230125188199,58.597868140455304,53.623638015267105,0.40465632054827977,65.8938641501828,42.819162650364014,-23.07470149981878,-0.43123823223692,60.48043012289273,64.83101104876444,4.350580925871711,0.07689778010050456,33.52760209368563,11.610794856812308,-21.91680723687332,-0.29289733471513607,67.70957941363459,8.532218088620233,-59.17736132501435,-0.9372474151907615
exemplar,exemplar,exemplar/archive_1/c50b7d06-2743-447e-8d30-7d44ffd86fa1.pt,48.97735759115593,60.9971995894533,12.019841998297373,0.2290117149253427,172.66776827219454,121.44300573639538,-51.22476253579916,-0.17093569503546996,0.4207575173958964,5.945739096806803,5.524981579410907,0.04461840788523356,21.86878547510495,85.61438314422561,63.74559766912066,0.9385555982589722,146.86301191132065,168.12960053227428,21.266588620953627,4.922655639648437,11.92874526240742,42.209459222214974,30.280713959807557,0.3061145544052124
exemplar,exemplar,exemplar/archive_1/c50bdf2e-0abe-43fc-8139-06cf5e73816b.pt,42.16000123198952,74.86805359344878,32.70805236145926,0.6621699607073822,25.584659735552766,67.09276787173057,41.50810813617781,0.715961757537627,10.956648231344227,133.33333333333334,122.37668510198911,0.5801034768422445,152.38890158350483,152.2627131433738,-0.12618844013104535,-0.011104106903076172,85.01901484053167,94.58944083976546,9.570425999233791,0.315371611624053,38.276524561841825,36.54172832233466,-1.7347962395071619,-0.16354385847897873
exemplar,exemplar,exemplar/archive_1/c547deb4-f314-4e7d-9e7b-88bda5d6f7ff.pt,27.79016451489476,110.20042841375165,82.4102638988569,2.131399947292217,174.68248281447322,190.87030001669942,16.1878172022262,27.79485511779785,85.8791105600651,57.090222129651934,-28.788888430413166,-0.15639736341393512,103.60118513223854,160.07352260132703,56.47233746908849,2.9344929456710815,177.09518054828686,179.55476351148192,2.4595829631950608,2.0308563232421877,4.7850265980903925,87.71699380337674,82.93196720528634,1.1350528001785278
exemplar,exemplar,exemplar/archive_1/c554422a-7e7f-40d8-88a4-8c54a0a92d59.pt,35.02440439005679,7.5725651550857105,-27.451839234971075,-0.34584355340023964,20.00135370392565,5.916185710450408,-14.08516799347524,-0.12084943155954116,166.66666666666666,35.95338048647352,-130.71328618019314,-0.4315296808878581,59.479771110009246,64.70043835300045,5.220667242991205,0.09153127670288086,41.47289286246968,80.9992750619739,39.526382199504226,0.2329689214160801,81.7711348814114,161.85520659811894,80.08407171670754,0.3140240478515625
exemplar,exemplar,exemplar/archive_1/c76f45c1-2e16-422b-b87f-0befcb5d1cc0.pt,31.15232979205575,13.33415575593465,-17.8181740361211,-0.22612931506899697,142.71765343024646,144.08990830421993,1.3722548739734748,0.17133553044569994,157.82849475448515,184.27089659215613,26.442401837670985,0.07690258970355043,26.47499441052645,123.96574440371154,97.49074999318509,2.2167325615882874,123.63784605303564,139.49974900559815,15.861902952562502,1.3496675162479794,1.1610267197961124,45.373737074590856,44.212710354794744,0.4314034581184387
exemplar,exemplar,exemplar/archive_1/cc933a28-ea40-4c6e-94eb-19bb770284e0.pt,21.823945734459677,30.200996263543015,8.377050529083338,0.11075193104331543,6.543636957039708,3.015419076764344,-3.5282178802753643,-0.03365594544413785,89.8765760744236,131.76993591979303,41.89335984536943,2.118718719482422,49.49868311921846,49.0597558819527,-0.43892723726576577,-0.0067626237869262695,2.811830592063224,45.52302425436576,42.711193662302534,0.34303429039523725,29.913380167771734,110.73254249334312,80.81916232557138,0.4522842332793445
exemplar,exemplar,exemplar/archive_1/d2f9b92b-36b8-4913-bf89-d73b70e688b6.pt,154.6266415254954,172.20911445592998,17.58247293043459,5.540279134114583,164.92671714786962,172.8794387679269,7.952721620057275,2.5081987380981445,0.0,0.0,0.0,0.0,154.12098809928466,159.70190216006264,5.580914060777985,0.6037216186523438,170.54613277670552,189.0764796804491,18.530346903743578,22.214898245675222,35.75738103307542,106.36166884423386,70.60428781115844,1.377250075340271
exemplar,exemplar,exemplar/archive_1/d555c2bc-0669-45e4-91b5-39d9ebf234a6.pt,185.32912910139547,180.3522830679806,-4.9768460334148585,-6.861466048599838,196.27144988493617,192.38533281688373,-3.8861170680524424,-50.1875966389974,36.591755221750034,34.06228147825786,-2.5294737434921757,-0.031094948450724285,134.84711929879828,135.87370634885326,1.0265870500549852,0.04914236068725586,187.38715124888012,189.5120855793861,2.124934330505994,6.224649429321289,179.01170055420306,126.02909805072406,-52.982602503479,-10.238029479980469
exemplar,exemplar,exemplar/archive_1/d624f608-06d4-4b6b-b0a4-1fd09b11f9a5.pt,79.81143113221316,31.20749985883422,-48.60393127337894,-0.3005109057444141,60.1699773436156,49.72807817764442,-10.44189916597118,-0.06428187325185455,0.0,0.0,0.0,0.0,136.71683136348446,0.0,-136.71683136348446,-2.160398006439209,173.2443608691738,7.656589407295074,-165.5877714618787,-12.810003536263691,102.38418798840276,49.80485357143149,-52.57933441697127,-1.6517537434895833
exemplar,exemplar,exemplar/archive_1/dcec6b57-a6cd-442a-b467-1dd0d8a02ccf.pt,35.63057200003486,40.38615533582863,4.755583335793773,0.07250510582032478,45.18546075856082,66.25790362204508,21.072442863484255,0.40708681816514436,35.72913852281028,99.68667837553636,63.95753985272608,0.3620567537296963,104.19568720884475,128.07672796083597,23.881040751991222,1.1552540461222331,10.684681641654773,3.6955382014299087,-6.989143440224865,-0.06508305068377426,93.55635162360298,71.96612943260834,-21.590222190994638,-0.5544731616973877
