timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/16 17:23:04.544, 62, 18, 4139, 58.17, 1590, 73, P0
2026/08/16 17:23:05.052, 24, 10, 4139, 52.92, 1590, 73, P0
2026/08/16 17:23:05.559, 93, 15, 4139, 49.28, 1590, 73, P0
2026/08/16 17:23:06.073, 19, 3, 4139, 65.34, 1590, 73, P0
2026/08/16 17:23:06.581, 100, 0, 4139, 49.57, 1590, 73, P0
2026/08/16 17:23:07.088, 18, 6, 4139, 60.23, 1590, 73, P0
2026/08/16 17:23:07.597, 100, 0, 4139, 52.76, 1545, 73, P0
2026/08/16 17:23:08.107, 24, 5, 4139, 49.94, 1590, 73, P0
2026/08/16 17:23:08.615, 81, 24, 4139, 56.69, 1590, 73, P0
2026/08/16 17:23:09.122, 29, 6, 4139, 49.41, 1590, 73, P0
2026/08/16 17:23:09.629, 100, 0, 4139, 49.57, 1485, 74, P0
2026/08/16 17:23:10.136, 29, 4, 4139, 49.08, 1590, 73, P0
2026/08/16 17:23:10.643, 74, 22, 4139, 57.67, 1590, 74, P0
2026/08/16 17:23:11.153, 14, 1, 4139, 52.20, 1590, 73, P0
2026/08/16 17:23:11.659, 100, 0, 4139, 54.96, 1590, 73, P0
2026/08/16 17:23:12.166, 28, 5, 4139, 51.09, 1590, 73, P0
2026/08/16 17:23:12.672, 64, 17, 4139, 63.44, 1590, 73, P0
2026/08/16 17:23:13.181, 53, 13, 4139, 59.11, 1590, 73, P0
2026/08/16 17:23:13.688, 100, 0, 4139, 50.85, 1590, 73, P0
2026/08/16 17:23:14.196, 66, 14, 4139, 49.67, 1590, 73, P0
2026/08/16 17:23:14.703, 100, 0, 4139, 49.01, 1575, 73, P0
2026/08/16 17:23:15.212, 36, 9, 4139, 54.86, 1590, 73, P0
2026/08/16 17:23:15.721, 75, 24, 4139, 62.34, 1590, 73, P0
2026/08/16 17:23:16.229, 29, 6, 4139, 56.92, 1590, 73, P0
2026/08/16 17:23:16.735, 84, 11, 4139, 53.48, 1545, 73, P0
2026/08/16 17:23:17.242, 27, 3, 4139, 51.35, 1590, 73, P0
2026/08/16 17:23:17.749, 87, 21, 4139, 59.57, 1590, 73, P0
2026/08/16 17:23:18.265, 23, 3, 4139, 49.77, 1590, 73, P0
2026/08/16 17:23:18.772, 75, 19, 4139, 63.44, 1590, 73, P0
2026/08/16 17:23:19.282, 25, 2, 4139, 61.30, 1590, 73, P0
2026/08/16 17:23:19.788, 77, 8, 4139, 51.35, 1590, 73, P0
2026/08/16 17:23:20.295, 25, 3, 4139, 52.00, 1590, 73, P0
2026/08/16 17:23:20.803, 80, 21, 4139, 53.28, 1590, 73, P0
2026/08/16 17:23:21.310, 24, 10, 4139, 48.75, 1590, 73, P0
2026/08/16 17:23:21.817, 78, 20, 4139, 52.82, 1590, 74, P0
2026/08/16 17:23:22.324, 29, 9, 4139, 63.46, 1590, 73, P0
2026/08/16 17:23:22.836, 68, 22, 4139, 48.52, 1575, 73, P0
2026/08/16 17:23:23.343, 51, 16, 4139, 61.67, 1590, 73, P0
2026/08/16 17:23:23.852, 100, 0, 4139, 82.23, 1545, 73, P0
2026/08/16 17:23:24.360, 26, 3, 4139, 47.73, 1590, 73, P0
2026/08/16 17:23:24.870, 78, 24, 4139, 60.51, 1590, 73, P0
2026/08/16 17:23:25.378, 22, 2, 4139, 44.51, 1590, 73, P0
2026/08/16 17:23:25.884, 79, 27, 4139, 59.83, 1590, 73, P0
2026/08/16 17:23:26.391, 20, 5, 4139, 51.15, 1590, 73, P0
2026/08/16 17:23:26.897, 59, 19, 4139, 61.51, 1590, 73, P0
2026/08/16 17:23:27.404, 26, 9, 4139, 48.72, 1590, 73, P0
2026/08/16 17:23:27.910, 37, 13, 4139, 53.18, 1590, 73, P0
2026/08/16 17:23:28.419, 28, 14, 4139, 47.07, 1590, 73, P0
2026/08/16 17:23:28.925, 59, 22, 4139, 59.43, 1590, 73, P0
2026/08/16 17:23:29.432, 21, 8, 4139, 45.49, 1590, 73, P0
2026/08/16 17:23:29.938, 75, 21, 4139, 49.57, 1590, 73, P0
2026/08/16 17:23:30.444, 22, 2, 4139, 50.17, 1590, 73, P0
2026/08/16 17:23:30.953, 67, 21, 4139, 53.81, 1560, 73, P0
2026/08/16 17:23:31.462, 25, 2, 4139, 49.97, 1590, 73, P0
2026/08/16 17:23:31.969, 47, 14, 4139, 60.49, 1590, 73, P0
2026/08/16 17:23:32.477, 23, 12, 4139, 50.50, 1590, 73, P0
2026/08/16 17:23:32.983, 29, 6, 4139, 50.95, 1590, 73, P0
2026/08/16 17:23:33.492, 87, 22, 4139, 54.23, 1590, 73, P0
2026/08/16 17:23:34.002, 51, 17, 4139, 66.20, 1590, 73, P0
2026/08/16 17:23:34.510, 100, 0, 4139, 49.57, 1590, 73, P0
2026/08/16 17:23:35.016, 26, 3, 4139, 47.93, 1590, 73, P0
2026/08/16 17:23:35.523, 72, 25, 4139, 65.46, 1590, 73, P0
2026/08/16 17:23:36.036, 29, 15, 4139, 80.71, 1575, 73, P0
2026/08/16 17:23:36.543, 67, 27, 4139, 60.08, 1590, 73, P0
2026/08/16 17:23:37.050, 30, 15, 4139, 44.80, 1590, 73, P0
2026/08/16 17:23:37.559, 24, 3, 4139, 52.43, 1590, 73, P0
2026/08/16 17:23:38.066, 77, 24, 4139, 57.97, 1590, 74, P0
2026/08/16 17:23:38.574, 24, 8, 4139, 48.49, 1590, 73, P0
2026/08/16 17:23:39.081, 100, 0, 4139, 64.34, 1515, 73, P0
2026/08/16 17:23:39.594, 20, 3, 4139, 56.20, 1590, 73, P0
2026/08/16 17:23:40.101, 84, 23, 4139, 55.51, 1455, 74, P0
2026/08/16 17:23:40.623, 30, 14, 4139, 47.14, 1590, 73, P0
2026/08/16 17:23:41.130, 88, 27, 4139, 60.78, 1590, 74, P0
2026/08/16 17:23:41.640, 34, 14, 4139, 49.97, 1590, 73, P0
2026/08/16 17:23:42.146, 74, 26, 4139, 57.11, 1590, 74, P0
2026/08/16 17:23:42.656, 14, 3, 4139, 45.20, 1590, 73, P0
2026/08/16 17:23:43.163, 83, 16, 4139, 49.77, 1590, 73, P0
2026/08/16 17:23:43.669, 68, 15, 4139, 55.61, 1575, 74, P0
2026/08/16 17:23:44.177, 37, 10, 4139, 58.13, 1590, 74, P0
2026/08/16 17:23:44.685, 30, 14, 4139, 49.54, 1590, 73, P0
2026/08/16 17:23:45.198, 65, 24, 4139, 68.26, 1590, 74, P0
2026/08/16 17:23:45.704, 72, 19, 4139, 50.10, 1575, 74, P0
2026/08/16 17:23:46.211, 46, 14, 4139, 58.85, 1590, 74, P0
2026/08/16 17:23:46.718, 28, 9, 4139, 47.34, 1590, 74, P0
2026/08/16 17:23:47.225, 54, 20, 4139, 56.30, 1590, 74, P0
2026/08/16 17:23:47.731, 24, 3, 4139, 49.57, 1590, 74, P0
2026/08/16 17:23:48.239, 84, 24, 4139, 51.81, 1590, 74, P0
2026/08/16 17:23:48.747, 98, 4, 4139, 54.10, 1590, 74, P0
2026/08/16 17:23:49.254, 25, 3, 4139, 52.99, 1590, 74, P0
2026/08/16 17:23:49.761, 1, 0, 4139, 43.45, 1590, 73, P0
2026/08/16 17:23:50.268, 11, 3, 4139, 52.39, 1590, 73, P0
2026/08/16 17:23:50.774, 13, 3, 4139, 44.51, 1590, 73, P0
2026/08/16 17:23:51.282, 10, 3, 4139, 51.81, 720, 73, P0
2026/08/16 17:23:51.791, 22, 3, 4139, 32.77, 660, 72, P0
2026/08/16 17:23:52.300, 25, 3, 4139, 32.08, 585, 72, P0
2026/08/16 17:23:52.811, 28, 4, 4139, 31.98, 585, 72, P0
2026/08/16 17:23:53.320, 28, 4, 4139, 34.04, 585, 72, P0
2026/08/16 17:23:53.828, 31, 5, 4139, 39.35, 585, 72, P0
2026/08/16 17:23:54.337, 29, 4, 4139, 33.35, 585, 71, P0
2026/08/16 17:23:54.846, 32, 5, 4139, 31.88, 585, 71, P0
2026/08/16 17:23:55.355, 44, 12, 4139, 32.87, 645, 71, P0
2026/08/16 17:23:55.864, 55, 20, 4139, 35.60, 885, 71, P0
2026/08/16 17:23:56.374, 17, 3, 4139, 49.41, 1410, 72, P0
2026/08/16 17:23:56.884, 52, 25, 4139, 60.10, 1575, 72, P0
2026/08/16 17:23:57.394, 37, 22, 4139, 48.85, 1590, 72, P0
2026/08/16 17:23:57.901, 41, 17, 4139, 64.10, 1485, 72, P0
2026/08/16 17:23:58.415, 47, 21, 4139, 53.15, 1575, 72, P0
2026/08/16 17:23:58.921, 15, 4, 4139, 44.01, 1590, 72, P0
2026/08/16 17:23:59.427, 19, 6, 4139, 46.28, 1365, 72, P0
2026/08/16 17:23:59.935, 32, 15, 4139, 54.20, 1590, 72, P0
2026/08/16 17:24:00.443, 24, 11, 4139, 50.36, 1455, 73, P0
2026/08/16 17:24:00.951, 28, 14, 4139, 50.66, 1590, 73, P0
2026/08/16 17:24:01.458, 25, 12, 4139, 49.34, 1545, 73, P0
2026/08/16 17:24:01.964, 41, 23, 4139, 49.08, 1545, 73, P0
2026/08/16 17:24:02.471, 22, 8, 4139, 53.18, 1530, 73, P0
2026/08/16 17:24:02.978, 27, 12, 4139, 60.29, 1455, 73, P0
2026/08/16 17:24:03.497, 40, 21, 4139, 58.76, 1575, 73, P0
2026/08/16 17:24:04.004, 30, 12, 4139, 54.89, 1485, 73, P0
2026/08/16 17:24:04.510, 39, 20, 4139, 55.61, 1575, 73, P0
2026/08/16 17:24:05.019, 34, 14, 4139, 51.44, 1575, 73, P0
2026/08/16 17:24:05.527, 25, 4, 4139, 74.60, 1545, 73, P0
2026/08/16 17:24:06.034, 35, 6, 4139, 53.71, 1575, 73, P0
2026/08/16 17:24:06.541, 26, 7, 4139, 47.04, 1590, 73, P0
2026/08/16 17:24:07.047, 28, 4, 4139, 50.07, 1590, 73, P0
2026/08/16 17:24:07.554, 23, 8, 4139, 44.83, 1500, 73, P0
2026/08/16 17:24:08.067, 20, 5, 4139, 44.14, 1410, 72, P0
2026/08/16 17:24:08.574, 33, 6, 4139, 41.77, 1335, 72, P0
2026/08/16 17:24:09.081, 24, 5, 4139, 38.46, 1290, 72, P0
2026/08/16 17:24:09.589, 34, 4, 4139, 39.53, 1305, 72, P0
2026/08/16 17:24:10.096, 28, 11, 4139, 49.31, 1590, 72, P0
2026/08/16 17:24:10.602, 25, 6, 4139, 48.13, 1590, 73, P0
2026/08/16 17:24:11.108, 39, 17, 4139, 45.79, 1590, 73, P0
2026/08/16 17:24:11.619, 44, 16, 4139, 53.45, 1575, 73, P0
2026/08/16 17:24:12.125, 48, 20, 4139, 46.97, 1590, 73, P0
2026/08/16 17:24:12.631, 1, 0, 4139, 43.25, 1590, 72, P0
2026/08/16 17:24:13.145, 17, 9, 4139, 51.54, 1575, 73, P0
2026/08/16 17:24:13.657, 12, 1, 4139, 49.11, 1590, 72, P0
2026/08/16 17:24:14.164, 75, 23, 4139, 59.25, 1590, 73, P0
2026/08/16 17:24:14.673, 37, 17, 4139, 48.72, 1590, 73, P0
2026/08/16 17:24:15.179, 56, 17, 4139, 60.97, 1590, 73, P0
2026/08/16 17:24:15.687, 30, 14, 4139, 47.83, 1590, 73, P0
2026/08/16 17:24:16.193, 48, 14, 4139, 60.84, 1590, 73, P0
2026/08/16 17:24:16.700, 23, 9, 4139, 45.40, 1590, 73, P0
2026/08/16 17:24:17.207, 74, 24, 4139, 56.63, 1590, 73, P0
2026/08/16 17:24:17.713, 19, 6, 4139, 45.10, 1590, 73, P0
2026/08/16 17:24:18.219, 92, 8, 4139, 49.70, 1590, 73, P0
2026/08/16 17:24:18.726, 51, 10, 4139, 46.28, 1590, 73, P0
2026/08/16 17:24:19.233, 72, 9, 4139, 51.31, 1500, 73, P0
2026/08/16 17:24:19.743, 49, 13, 4139, 67.97, 1590, 73, P0
2026/08/16 17:24:20.250, 26, 11, 4139, 54.76, 1575, 73, P0
2026/08/16 17:24:20.757, 52, 18, 4139, 62.44, 1590, 73, P0
2026/08/16 17:24:21.264, 38, 13, 4139, 55.31, 1590, 73, P0
2026/08/16 17:24:21.771, 38, 10, 4139, 64.14, 1590, 73, P0
2026/08/16 17:24:22.281, 51, 6, 4139, 49.28, 1560, 73, P0
2026/08/16 17:24:22.794, 19, 1, 4139, 54.17, 1590, 73, P0
2026/08/16 17:24:23.300, 71, 23, 4139, 51.38, 1575, 73, P0
2026/08/16 17:24:23.808, 27, 2, 4139, 54.43, 1560, 73, P0
2026/08/16 17:24:24.325, 89, 24, 4139, 48.98, 1590, 73, P0
2026/08/16 17:24:24.832, 75, 23, 4139, 56.36, 1590, 74, P0
2026/08/16 17:24:25.340, 21, 9, 4139, 48.91, 1590, 73, P0
2026/08/16 17:24:25.846, 64, 21, 4139, 68.04, 1590, 74, P0
2026/08/16 17:24:26.354, 27, 3, 4139, 52.13, 1590, 73, P0
2026/08/16 17:24:26.861, 73, 21, 4139, 54.99, 1590, 74, P0
2026/08/16 17:24:27.368, 20, 2, 4139, 48.62, 1590, 73, P0
2026/08/16 17:24:27.875, 32, 15, 4139, 44.90, 1590, 74, P0
2026/08/16 17:24:28.381, 69, 22, 4139, 53.09, 1590, 74, P0
2026/08/16 17:24:28.888, 22, 4, 4139, 46.85, 1590, 73, P0
2026/08/16 17:24:29.398, 54, 19, 4139, 62.67, 1590, 74, P0
2026/08/16 17:24:29.904, 33, 18, 4139, 47.93, 1590, 73, P0
2026/08/16 17:24:30.411, 83, 24, 4139, 49.38, 1590, 74, P0
2026/08/16 17:24:30.921, 58, 15, 4139, 57.57, 1590, 74, P0
2026/08/16 17:24:31.430, 100, 0, 4139, 49.77, 1590, 74, P0
2026/08/16 17:24:31.938, 21, 2, 4139, 50.66, 1590, 73, P0
2026/08/16 17:24:32.446, 75, 22, 4139, 49.77, 1590, 74, P0
2026/08/16 17:24:32.952, 75, 8, 4139, 81.84, 1545, 74, P0
2026/08/16 17:24:33.459, 55, 21, 4139, 64.73, 1590, 74, P0
2026/08/16 17:24:33.965, 42, 15, 4139, 46.94, 1590, 73, P0
2026/08/16 17:24:34.473, 44, 15, 4139, 54.23, 1590, 74, P0
2026/08/16 17:24:34.980, 85, 22, 4139, 70.24, 1575, 74, P0
2026/08/16 17:24:35.486, 27, 4, 4139, 49.97, 1590, 74, P0
2026/08/16 17:24:35.993, 66, 23, 4139, 60.10, 1590, 74, P0
2026/08/16 17:24:36.502, 37, 17, 4139, 51.05, 1590, 74, P0
2026/08/16 17:24:37.012, 40, 12, 4139, 50.43, 1590, 74, P0
2026/08/16 17:24:37.521, 86, 23, 4139, 56.00, 1590, 74, P0
2026/08/16 17:24:38.029, 37, 11, 4139, 52.66, 1590, 74, P0
2026/08/16 17:24:38.535, 100, 0, 4139, 49.87, 1590, 74, P0
2026/08/16 17:24:39.041, 35, 15, 4139, 46.97, 1590, 74, P0
2026/08/16 17:24:39.548, 71, 25, 4139, 63.55, 1590, 74, P0
2026/08/16 17:24:40.055, 52, 16, 4139, 46.45, 1590, 74, P0
2026/08/16 17:24:40.562, 33, 13, 4139, 52.00, 1590, 74, P0
2026/08/16 17:24:41.069, 86, 18, 4139, 49.87, 1590, 74, P0
2026/08/16 17:24:41.577, 32, 6, 4139, 57.77, 1590, 74, P0
2026/08/16 17:24:42.086, 100, 0, 4139, 48.03, 1590, 74, P0
2026/08/16 17:24:42.593, 40, 13, 4139, 57.64, 1590, 74, P0
2026/08/16 17:24:43.099, 32, 13, 4139, 53.68, 1590, 74, P0
2026/08/16 17:24:43.606, 27, 8, 4139, 57.11, 1590, 74, P0
2026/08/16 17:24:44.115, 25, 13, 4139, 54.76, 1575, 74, P0
2026/08/16 17:24:44.622, 38, 12, 4139, 56.23, 1590, 74, P0
2026/08/16 17:24:45.132, 42, 8, 4139, 46.75, 1530, 74, P0
2026/08/16 17:24:45.646, 44, 12, 4139, 56.76, 1590, 74, P0
2026/08/16 17:24:46.154, 100, 0, 4139, 49.97, 1590, 74, P0
2026/08/16 17:24:46.660, 28, 12, 4139, 55.05, 1590, 74, P0
2026/08/16 17:24:47.168, 90, 11, 4139, 49.48, 1590, 74, P0
2026/08/16 17:24:47.674, 53, 14, 4139, 47.07, 1590, 74, P0
2026/08/16 17:24:48.181, 85, 16, 4139, 48.91, 1590, 74, P0
2026/08/16 17:24:48.689, 28, 9, 4139, 60.78, 1590, 74, P0
2026/08/16 17:24:49.196, 35, 13, 4139, 55.38, 1590, 74, P0
2026/08/16 17:24:49.703, 70, 20, 4139, 52.30, 1590, 74, P0
2026/08/16 17:24:50.208, 20, 6, 4139, 48.03, 1590, 74, P0
2026/08/16 17:24:50.716, 82, 20, 4139, 49.97, 1590, 74, P0
2026/08/16 17:24:51.223, 33, 16, 4139, 48.49, 1590, 74, P0
2026/08/16 17:24:51.729, 67, 22, 4139, 55.02, 1590, 74, P0
2026/08/16 17:24:52.235, 50, 15, 4139, 79.84, 1590, 74, P0
2026/08/16 17:24:52.742, 49, 17, 4139, 57.08, 1590, 74, P0
2026/08/16 17:24:53.251, 69, 18, 4139, 50.17, 1590, 74, P0
2026/08/16 17:24:53.757, 32, 8, 4139, 48.88, 1590, 74, P0
2026/08/16 17:24:54.264, 46, 17, 4139, 48.10, 1590, 74, P0
2026/08/16 17:24:54.770, 45, 17, 4139, 49.87, 1590, 74, P0
2026/08/16 17:24:55.278, 86, 19, 4139, 49.42, 1590, 74, P0
2026/08/16 17:24:55.784, 3, 0, 4139, 50.10, 1590, 73, P0
2026/08/16 17:24:56.291, 74, 22, 4139, 63.79, 1590, 74, P0
2026/08/16 17:24:56.800, 23, 2, 4139, 49.74, 1590, 74, P0
2026/08/16 17:24:57.306, 71, 22, 4139, 55.31, 1500, 74, P0
2026/08/16 17:24:57.815, 23, 3, 4139, 48.03, 1590, 73, P0
2026/08/16 17:24:58.321, 67, 20, 4139, 58.07, 1575, 74, P0
2026/08/16 17:24:58.828, 30, 13, 4139, 47.34, 1590, 74, P0
2026/08/16 17:24:59.335, 79, 24, 4139, 54.72, 1590, 74, P0
2026/08/16 17:24:59.843, 22, 5, 4139, 46.48, 1590, 73, P0
2026/08/16 17:25:00.349, 71, 26, 4139, 57.15, 1575, 74, P0
2026/08/16 17:25:00.856, 12, 2, 4139, 46.38, 1590, 73, P0
2026/08/16 17:25:01.363, 100, 0, 4139, 49.77, 1590, 73, P0
2026/08/16 17:25:01.869, 38, 20, 4139, 54.36, 1590, 73, P0
2026/08/16 17:25:02.375, 69, 19, 4139, 64.77, 1590, 74, P0
2026/08/16 17:25:02.889, 27, 13, 4139, 48.13, 1590, 73, P0
2026/08/16 17:25:03.395, 86, 18, 4139, 67.44, 1590, 74, P0
2026/08/16 17:25:03.903, 30, 13, 4139, 49.67, 1590, 73, P0
2026/08/16 17:25:04.409, 80, 22, 4139, 57.58, 1590, 74, P0
2026/08/16 17:25:04.918, 27, 14, 4139, 54.76, 1590, 73, P0
2026/08/16 17:25:05.424, 81, 24, 4139, 56.04, 1590, 74, P0
2026/08/16 17:25:05.931, 19, 7, 4139, 50.56, 1590, 73, P0
2026/08/16 17:25:06.437, 81, 22, 4139, 61.24, 1560, 74, P0
2026/08/16 17:25:06.952, 28, 5, 4139, 49.80, 1590, 73, P0
2026/08/16 17:25:07.459, 62, 19, 4139, 56.13, 1590, 74, P0
2026/08/16 17:25:07.968, 50, 14, 4139, 45.99, 1590, 73, P0
2026/08/16 17:25:08.475, 86, 17, 4139, 79.06, 1590, 74, P0
2026/08/16 17:25:08.985, 34, 13, 4139, 48.32, 1590, 73, P0
2026/08/16 17:25:09.493, 62, 20, 4139, 58.66, 1590, 74, P0
2026/08/16 17:25:10.000, 25, 10, 4139, 51.61, 1590, 73, P0
2026/08/16 17:25:10.507, 42, 14, 4139, 54.63, 1590, 74, P0
2026/08/16 17:25:11.016, 39, 14, 4139, 67.18, 1590, 73, P0
2026/08/16 17:25:11.523, 27, 4, 4139, 50.36, 1590, 73, P0
2026/08/16 17:25:12.030, 81, 25, 4139, 53.09, 1530, 73, P0
2026/08/16 17:25:12.538, 21, 3, 4139, 46.18, 1590, 73, P0
2026/08/16 17:25:13.044, 82, 24, 4139, 57.25, 1590, 74, P0
2026/08/16 17:25:13.552, 31, 12, 4139, 49.80, 1590, 73, P0
2026/08/16 17:25:14.060, 99, 9, 4139, 49.67, 1590, 73, P0
2026/08/16 17:25:14.566, 63, 17, 4139, 49.38, 1590, 73, P0
2026/08/16 17:25:15.072, 60, 19, 4139, 61.37, 1575, 73, P0
2026/08/16 17:25:15.579, 79, 24, 4139, 51.22, 1590, 74, P0
2026/08/16 17:25:16.087, 26, 2, 4139, 54.53, 1590, 73, P0
2026/08/16 17:25:16.593, 45, 14, 4139, 60.61, 1575, 73, P0
2026/08/16 17:25:17.100, 28, 14, 4139, 50.88, 1590, 73, P0
2026/08/16 17:25:17.607, 34, 11, 4139, 62.16, 1590, 73, P0
2026/08/16 17:25:18.117, 73, 21, 4139, 70.53, 1590, 73, P0
2026/08/16 17:25:18.624, 30, 6, 4139, 56.20, 1590, 73, P0
2026/08/16 17:25:19.131, 39, 13, 4139, 51.64, 1590, 73, P0
2026/08/16 17:25:19.638, 74, 21, 4139, 55.25, 1530, 73, P0
2026/08/16 17:25:20.149, 22, 4, 4139, 45.00, 1590, 73, P0
2026/08/16 17:25:20.655, 80, 23, 4139, 56.76, 1590, 73, P0
2026/08/16 17:25:21.165, 30, 15, 4139, 57.97, 1590, 73, P0
2026/08/16 17:25:21.673, 54, 16, 4139, 70.13, 1590, 73, P0
2026/08/16 17:25:22.180, 74, 21, 4139, 47.87, 1590, 73, P0
2026/08/16 17:25:22.686, 31, 10, 4139, 49.84, 1590, 73, P0
2026/08/16 17:25:23.193, 71, 20, 4139, 57.50, 1590, 73, P0
2026/08/16 17:25:23.701, 39, 10, 4139, 62.77, 1590, 73, P0
2026/08/16 17:25:24.207, 100, 0, 4139, 51.61, 1545, 73, P0
2026/08/16 17:25:24.714, 44, 12, 4139, 66.44, 1590, 74, P0
2026/08/16 17:25:25.221, 64, 18, 4139, 45.30, 1590, 73, P0
2026/08/16 17:25:25.729, 100, 6, 4139, 49.57, 1590, 73, P0
2026/08/16 17:25:26.235, 61, 10, 4139, 45.30, 1590, 73, P0
2026/08/16 17:25:26.741, 65, 19, 4139, 59.76, 1590, 73, P0
2026/08/16 17:25:27.248, 64, 15, 4139, 49.41, 1575, 73, P0
2026/08/16 17:25:27.756, 83, 27, 4139, 58.07, 1590, 73, P0
2026/08/16 17:25:28.265, 24, 9, 4139, 50.63, 1575, 73, P0
2026/08/16 17:25:28.771, 78, 27, 4139, 58.07, 1590, 74, P0
2026/08/16 17:25:29.280, 100, 0, 4139, 49.57, 1560, 74, P0
2026/08/16 17:25:29.794, 22, 2, 4139, 52.40, 1590, 73, P0
2026/08/16 17:25:30.300, 69, 16, 4139, 61.85, 1590, 74, P0
2026/08/16 17:25:30.807, 20, 1, 4139, 49.57, 1590, 73, P0
2026/08/16 17:25:31.313, 85, 24, 4139, 59.60, 1575, 73, P0
2026/08/16 17:25:31.820, 26, 6, 4139, 47.83, 1590, 73, P0
2026/08/16 17:25:32.328, 66, 20, 4139, 61.18, 1575, 74, P0
2026/08/16 17:25:32.837, 79, 20, 4139, 54.20, 1590, 73, P0
2026/08/16 17:25:33.344, 40, 11, 4139, 53.74, 1590, 73, P0
2026/08/16 17:25:33.850, 75, 23, 4139, 64.59, 1590, 74, P0
2026/08/16 17:25:34.357, 22, 3, 4139, 45.10, 1590, 73, P0
2026/08/16 17:25:34.864, 55, 18, 4139, 57.48, 1590, 74, P0
2026/08/16 17:25:35.371, 26, 10, 4139, 44.71, 1590, 73, P0
2026/08/16 17:25:35.878, 44, 17, 4139, 56.59, 1590, 74, P0
2026/08/16 17:25:36.385, 100, 1, 4139, 51.38, 1560, 73, P0
2026/08/16 17:25:36.892, 30, 5, 4139, 61.47, 1590, 74, P0
2026/08/16 17:25:37.400, 40, 15, 4139, 57.38, 1575, 73, P0
2026/08/16 17:25:37.906, 79, 22, 4139, 60.35, 1590, 74, P0
2026/08/16 17:25:38.413, 23, 9, 4139, 46.45, 1590, 73, P0
2026/08/16 17:25:38.919, 69, 19, 4139, 62.67, 1590, 74, P0
2026/08/16 17:25:39.430, 23, 11, 4139, 48.03, 1590, 73, P0
2026/08/16 17:25:39.937, 84, 20, 4139, 65.85, 1590, 74, P0
2026/08/16 17:25:40.443, 18, 2, 4139, 46.06, 1590, 73, P0
2026/08/16 17:25:40.951, 66, 21, 4139, 84.71, 1575, 73, P0
2026/08/16 17:25:41.463, 23, 2, 4139, 52.99, 1590, 73, P0
2026/08/16 17:25:41.971, 70, 18, 4139, 53.74, 1575, 74, P0
2026/08/16 17:25:42.480, 39, 12, 4139, 63.61, 1590, 74, P0
2026/08/16 17:25:42.987, 37, 19, 4139, 51.61, 1575, 73, P0
2026/08/16 17:25:43.493, 53, 18, 4139, 57.05, 1590, 74, P0
2026/08/16 17:25:44.002, 46, 15, 4139, 52.49, 1575, 74, P0
2026/08/16 17:25:44.512, 24, 3, 4139, 52.62, 1590, 73, P0
2026/08/16 17:25:45.019, 86, 21, 4139, 74.85, 1575, 74, P0
2026/08/16 17:25:45.527, 25, 6, 4139, 51.35, 1590, 73, P0
2026/08/16 17:25:46.035, 75, 22, 4139, 60.12, 1590, 74, P0
2026/08/16 17:25:46.542, 26, 3, 4139, 45.69, 1590, 73, P0
2026/08/16 17:25:47.049, 77, 23, 4139, 58.94, 1590, 74, P0
2026/08/16 17:25:47.556, 30, 5, 4139, 47.34, 1590, 74, P0
2026/08/16 17:25:48.064, 92, 12, 4139, 48.79, 1590, 73, P0
2026/08/16 17:25:48.571, 31, 7, 4139, 50.95, 1590, 73, P0
2026/08/16 17:25:49.078, 67, 19, 4139, 60.33, 1575, 74, P0
2026/08/16 17:25:49.585, 27, 4, 4139, 47.53, 1590, 73, P0
2026/08/16 17:25:50.092, 79, 23, 4139, 50.17, 1590, 74, P0
2026/08/16 17:25:50.598, 28, 6, 4139, 46.18, 1590, 74, P0
2026/08/16 17:25:51.105, 74, 21, 4139, 46.45, 1590, 74, P0
2026/08/16 17:25:51.612, 41, 15, 4139, 57.05, 1590, 74, P0
2026/08/16 17:25:52.122, 86, 18, 4139, 63.42, 1575, 74, P0
2026/08/16 17:25:52.629, 49, 13, 4139, 62.47, 1590, 74, P0
2026/08/16 17:25:53.135, 84, 15, 4139, 62.71, 1575, 74, P0
2026/08/16 17:25:53.642, 35, 11, 4139, 56.59, 1590, 74, P0
2026/08/16 17:25:54.150, 85, 22, 4139, 50.49, 1590, 73, P0
2026/08/16 17:25:54.660, 46, 13, 4139, 63.06, 1590, 74, P0
2026/08/16 17:25:55.166, 17, 2, 4139, 47.63, 1590, 73, P0
2026/08/16 17:25:55.674, 73, 21, 4139, 53.77, 1500, 74, P0
2026/08/16 17:25:56.186, 36, 9, 4139, 51.81, 1590, 73, P0
2026/08/16 17:25:56.693, 89, 20, 4139, 49.77, 1590, 74, P0
2026/08/16 17:25:57.199, 26, 6, 4139, 46.28, 1590, 73, P0
2026/08/16 17:25:57.706, 47, 16, 4139, 57.96, 1590, 74, P0
2026/08/16 17:25:58.214, 20, 8, 4139, 45.96, 1590, 74, P0
2026/08/16 17:25:58.720, 68, 19, 4139, 55.22, 1590, 74, P0
2026/08/16 17:25:59.234, 25, 4, 4139, 46.18, 1590, 73, P0
2026/08/16 17:25:59.740, 48, 16, 4139, 64.93, 1590, 74, P0
2026/08/16 17:26:00.247, 26, 12, 4139, 48.13, 1590, 74, P0
2026/08/16 17:26:00.754, 86, 15, 4139, 49.77, 1590, 74, P0
