split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,conv1d,conv1d/archive_1/d1c94bd8-9b95-4896-90ef-9820b72e9c80.pt,10.902340062945852,12.675695651926963,1.7733555889811115,0.0038928970854883774,7.206747563080417,18.536848536552498,11.330100973472081,0.09488187652096593,4.283301895515691,2.0109116462911762,-2.2723902492245145,-0.01801796754201253,41.126453782502,60.37667472199058,19.250220939488585,0.11923789978027344,10.274418468455279,60.025220088225915,49.750801619770634,0.36396273537880564,5.988798900457283,70.22591801260995,64.23711911215267,0.4616089282143571
test,conv2d,conv2d/archive_1/3bbaf020-b175-4605-a2b0-72afa319294a.pt,0.5267476814350861,32.420510000843954,31.893762319408868,0.273724497799285,31.76803732298298,60.973074271075795,29.205036948092815,0.19313737168239756,1.3841802648082129,44.291942205386185,42.90776194057797,0.3138089179992676,5.531134190897829,51.34503267116265,45.81389848026482,0.35108220208551466,17.27605315499681,51.336163767555696,34.06011061255889,0.24948196826352825,20.437009416570827,63.745117128382006,43.308107711811175,0.2979615488129874
test,conv2d,conv2d/archive_1/3f18bf56-0827-4c9d-9732-8b84acf35b7e.pt,13.740533958000757,32.53104300779155,18.790509049790796,0.24095542232866307,22.56579530826611,1.9313411338971826,-20.63445417436893,-0.18364836585049316,17.481302690439858,7.816347938286566,-9.664954752153292,-0.09919242858886719,10.292684236506284,12.695559082613796,2.402874846107512,0.026519102208754596,73.27402461470598,103.47998592611533,30.205961311409354,0.9878006580355868,83.92401093601396,100.2757289488523,16.351718012838347,0.5650407818579459
test,conv2d,conv2d/archive_1/4a8852f6-e3bd-4fa4-8621-03eb844a9adb.pt,2.6723398951092827,40.84371537065096,38.17137547554168,0.31208390970000527,46.173482475497146,92.1948511544621,46.021368678964954,0.2559201328362986,48.68724147546137,3.6760789208706943,-45.011162554590676,-0.5640457698277065,33.38994398552709,132.44242239098554,99.05247840545846,0.5090380318557159,95.87177259349333,100.78774926516783,4.9159766716745,0.022095615147284683,91.21444116691394,104.67546317855627,13.461022011642328,0.06068587357320886
test,conv2d,conv2d/archive_1/c7e3cc32-3d80-43bf-8f4a-499e99ad26e5.pt,11.202963167275426,40.99920235014883,29.7962391828734,0.3970208940205475,33.62682108704188,15.701588467050978,-17.925232619990904,-0.11747318659264472,0.0,0.0,0.0,0.0,15.203127227907965,68.11241541993088,52.90928819202292,0.8491380782354445,47.15432732549949,120.54355201728502,73.38922469178553,2.6526238664196984,68.92238281135481,114.1728324114647,45.25044960010989,2.1479449368966024
test,dense_latency,dense_latency/archive_1/16e51304-7de9-4fd9-9d2c-2f48c1c4cd2e.pt,1.363891607245276,22.541415111348403,21.177523504103128,0.24049943532380755,21.620775878847184,9.437495356653493,-12.18328052219369,-0.09606472550020578,12.693141677210576,6.3529776713956485,-6.340164005814928,-0.05373857866897821,0.0,0.0,0.0,0.0,28.829525366847616,41.37534972356322,12.545824356715602,0.0057648250034877235,1.1610267197961124,57.76509132737339,56.60406460757728,0.3273910731077194
test,dense_latency,dense_latency/archive_1/4325e22a-7bf5-466c-8183-1e5d2d85e4ae.pt,27.073654424284843,5.155492849684153,-21.91816157460069,-0.2602032006594908,22.586873517026405,23.13429406172873,0.5474205447023266,0.006978168746464932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89116637498002,19.74110985654208,5.849943481562061,0.06791506315532483,8.201055842051801,80.14748391966702,71.94642807761522,1.0432649453481038
test,dense_latency,dense_latency/archive_1/61e64dcb-4e3d-4410-88e3-2e494e292c5b.pt,23.214222120882145,53.38896865309466,30.174746532212513,0.2133994548222017,7.667547892089366,46.568282094502045,38.90073420241268,0.3038860291452186,44.937699024273066,67.75339990656035,22.81570088228728,0.1388640523958607,0.0,0.0,0.0,0.0,19.578110652736495,1.1455335111129779,-18.43257714162352,-0.2049036751016539,0.9958347826018372,8.595063547394586,7.599228764792749,0.07877897604917869
test,dense_latency,dense_latency/archive_1/70e760e8-e3c0-402f-a5ba-4876fa9c460c.pt,3.0858455814937282,39.00781597946174,35.92197039796801,0.29507211538461536,2.5844446248422543,49.80828563321533,47.22384100837307,0.3725887289469083,16.929893548900033,25.29838043333438,8.368486884434347,0.03955061776297433,0.0,0.0,0.0,0.0,1.4669306856129594,81.60090977737534,80.13397909176237,0.5646016272039361,12.335014323444549,22.88788851415252,10.552874190707973,0.07352479975274269
test,dense_latency,dense_latency/archive_1/7766208b-d8e9-4390-8311-3a01b04b6115.pt,3.816949596099153,7.687980218165556,3.8710306220664035,0.04249835668458598,2.4000574089365903,4.5121847620365765,2.1121273530999862,0.021871129682572592,24.099623866978195,20.010237348331398,-4.089386518646798,-0.0513214111328125,0.0,0.0,0.0,0.0,7.270287163313158,72.40641662689954,65.13612946358639,0.46083945416389627,0.17642317410769542,14.414060790190604,14.237637616082909,0.13138408286898745
test,dense_latency,dense_latency/archive_1/777e4ee2-ce18-47a2-9f62-0061ca24e3b7.pt,12.6477497325699,36.62119937884615,23.97344964627625,0.19057900839584563,2.022439873326205,13.571582240407581,11.549142367081377,0.10665947957273006,29.1722403196875,60.6711479258297,31.4989076061422,0.528982322803442,0.0,0.0,0.0,0.0,17.89054180038614,22.48879162335052,4.59824982296438,0.0055403028215680805,11.92874526240742,43.13411332364867,31.205368061241252,0.3173215985298157
test,dense_latency,dense_latency/archive_1/7bb9a774-9792-4539-b976-d6b1b2a46fe4.pt,13.733445041838637,2.3600387413540846,-11.373406300484552,-0.10518432644047906,7.782645171831352,26.984284361963503,19.201639190132152,0.23701099660185135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.053691847553959,18.702339708424866,11.648647860870906,0.13017350977117365,11.42847637249573,91.9994823354704,80.57100596297468,1.318729082743327
test,dense_latency,dense_latency/archive_1/87cc04e1-24d9-48e9-99d9-a4d1cc1907d9.pt,72.86243415855739,153.33056142327194,80.46812726471455,5.424469816953118,67.07762354925931,157.71763145500626,90.64000790574694,6.4497565360594455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582997606568206,78.72284810824439,78.55701813217871,1.2502647127423967,11.559704439122937,105.06977997113914,93.5100755320162,1.7536171277364094
test,dense_latency,dense_latency/archive_1/a16f76eb-446f-48ed-ba0d-9471cdce0bc5.pt,3.8837031899693777,28.075324048704353,24.191620858734975,0.2869911562035467,2.8620449339179515,85.70698494057427,82.84494000665632,1.4714872248718327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.829525366847616,134.1110058144839,105.28148044763627,3.60060909816197,1.6007884259349605,149.7854988158186,148.18471038988366,4.958288033803304
test,dense_latency,dense_latency/archive_1/c3eb7dbd-6363-473b-bbf4-15ba765437b9.pt,18.378813517554093,82.83510579677973,64.45629227922564,1.2115947133475649,89.94248626211481,140.98285337049225,51.04036710837744,3.142943474264706,15.597691990521996,59.97926440471959,44.3815724141976,0.7119483762000609,0.0,0.0,0.0,0.0,31.24722889730699,12.703368334411898,-18.54386056289509,-0.2394807988947088,9.909103534389892,4.313728172550263,-5.595375361839629,-0.03914007544517517
test,dense_latency,dense_latency/archive_1/c4bf7d33-025d-449e-a839-c5e10c2f4438.pt,9.022069702499207,31.084679008697925,22.062609306198716,0.27356581155384174,0.24689298391390108,42.99628460843864,42.74939162452474,0.5452226000058058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543559974209057,18.082764083105953,9.539204108896897,0.07516762062355324,20.976889125672074,75.16439663295695,54.18750750728488,0.8082214196523031
test,dense_latency,dense_latency/archive_1/d8d26a1e-5908-4c54-b96b-718ace33552c.pt,14.147467319280363,82.10622645076027,67.95875913147991,0.4499657427392129,15.070576287199009,95.25306186445853,80.18248557725953,0.5050841131388691,10.94780294686343,40.13114584307885,29.183342896215418,0.21810267521784857,0.0,0.0,0.0,0.0,5.214845856278279,86.6814025812939,81.46655672501562,0.550799216332101,11.596995245213437,34.268227378586495,22.67123213337306,0.1685645580291748
test,dense_latency,dense_latency/archive_1/dd85badd-94ca-4169-802a-d7af9c51156c.pt,14.729276356322229,23.844473516133775,9.115197159811546,0.11171722661719864,0.12449143634669374,41.518002583677955,41.39351114733126,0.5226846331391518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9643623650473776,0.29136067759776624,-3.673001687449611,-0.03524444580078125,8.201055842051801,87.36315306173583,79.16209721968403,1.221432129542033
test,dense_latency,dense_latency/archive_1/f7736eb2-b054-42b3-b4a7-c0c273cb49b5.pt,31.491326695056465,41.430461245576325,9.93913455051986,0.14878704825735523,23.549575856584006,30.99462692590377,7.445051069319764,0.09986261243003962,31.76817839317727,26.228366598191403,-5.539811794985866,-0.07556868762504763,0.0,0.0,0.0,0.0,4.448184053612155,39.80078617399924,35.35260212038709,0.28615916859019885,21.036415313842895,11.57257812976211,-9.463837184080784,-0.12500511420952096
test,dense_latency,dense_latency/archive_1/fc104bca-438b-44ec-94c3-56102fe6a07c.pt,40.76643763068166,104.4779450782523,63.711507447570646,1.6754512590768567,22.183154250376866,108.54101506631389,86.35786081593702,2.1238921361176635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882860135135115,33.467618668337145,14.58475853320203,0.22336001145212273,47.65032028444236,63.537315804647825,15.886995520205467,0.47808676958084106
test,dense_resource,dense_resource/archive_1/420d552f-1af1-4c78-9f42-27e07f3e0308.pt,7.760224184063633,10.477124454701434,2.716900270637801,0.018820904751770104,1.2916419880065053,16.888783669422935,15.59714168141643,0.14273536241351942,0.0,0.0,0.0,0.0,0.10140452877553456,6.839264284829322,6.737859756053787,0.06150001949734158,0.3313023193685544,34.11909758433447,33.787795264965915,0.2881267552393742,1.3737478921989172,21.700211739358345,20.326463847159427,0.1818405225800305
test,dense_resource,dense_resource/archive_1/51ee691c-fc3e-4344-b26f-c6ede458e30a.pt,12.971425429560897,22.29554390479171,9.324118475230813,0.07877921594890713,21.365608561730888,32.0690687924395,10.703460230708615,0.08334009856831005,0.0,0.0,0.0,0.0,5.15265326265117,5.9852910503512,0.8326377877000297,0.0074435340033637155,7.563983818322784,27.291829958085746,19.72784613976296,0.1672510637976823,2.058716200666899,15.682907959411738,13.62419175874484,0.12456352419969512
test,dense_resource,dense_resource/archive_1/84aee444-abc3-4b80-a992-0a2f895f8ff8.pt,9.315257081849454,28.803043316778318,19.487786234928862,0.15406706474536122,4.942895092537765,31.39034974923964,26.447454656701876,0.2206365903861906,1.614856204556328,63.258780542864024,61.6439243383077,0.4532476606823149,14.012294712021433,17.46593163450698,3.453636922485547,0.009536981582641602,5.112396106390028,37.31986122988632,32.20746512349629,0.26464444184727015,1.023783194203446,9.300614401140782,8.276831206937336,0.07864918778582317
test,dense_resource,dense_resource/archive_1/a6570df3-719e-4db4-9750-b3ac3b7b999f.pt,3.4291925238939047,144.99360082321678,141.56440829932288,5.238134343749213,10.232884861620034,138.63065955096124,128.39777468934122,4.409995946578079,16.400278339664624,83.69983178181413,67.2995534421495,1.2599774061575444,0.0,0.0,0.0,0.0,43.85951980990768,52.32667812943737,8.467158319529688,0.3470735964567765,85.15532757309595,10.059923680393632,-75.09540389270231,-0.4875489455003005
test,dense_resource,dense_resource/archive_1/b02245d7-4c51-4718-8119-88b8af7948e0.pt,4.164742534598649,14.27342439196926,10.108681857370609,0.09242778817865739,9.936564818635977,18.22483120740138,8.288266388765402,0.072365094595025,14.821543470669685,52.659468239869355,37.837924769199674,0.27560961523721383,36.67578698353067,52.352613451172246,15.676826467641575,0.1028493764449139,2.298092796128847,7.471111787392433,5.173018991263586,0.04876757567029744,2.0512427293865345,35.89625539080461,33.845012661418075,0.2838966034679878
test,dense_resource,dense_resource/archive_1/cccd1536-edbc-42ca-b615-841872d98b81.pt,8.522819475530552,60.341607197719284,51.81878772218873,0.7750946325073907,6.485503128756914,47.00293595741248,40.51743282865557,0.5516033135814643,90.22685747349121,117.95647321498431,27.729615741493106,1.0263185501098633,4.539736558793532,54.47434663058281,49.93461007178928,0.6383677395907316,4.581450814490286,63.00834847542911,58.42689766093882,0.8748988196138788,1.9526653945138144,28.315737679745506,26.36307228523169,0.3098368207846004
test,dense_resource,dense_resource/archive_1/dc9570ca-cbb7-4de5-b079-cc6cb2340763.pt,28.28703997535319,35.90452863948234,7.617488664129155,0.05657845701926168,34.82572801333529,49.08546548554742,14.25973747221213,0.0975158417331819,74.8325485264761,69.10360115506157,-5.7289473714145345,-0.12588043212890626,37.75418505465569,49.26095778286582,11.50677272821013,0.07516067258773311,3.468665579287756,15.281679121699451,11.813013542411696,0.10786373160560546,0.3462602766097561,31.30762525602899,30.961364979419237,0.2671022294207317
test,dense_resource,dense_resource/archive_1/f8404942-926e-4a43-b971-da3cc743f93c.pt,21.570867129980137,16.290987018992844,-5.279880110987293,-0.06442917363433667,8.366196404015968,10.153172139970021,1.7869757359540532,0.01964713503749272,0.0,0.0,0.0,0.0,2.467697920804676,10.574561271289483,8.106863350484806,0.0821389030007755,6.6889459850653195,0.9995728606839218,-5.689373124381397,-0.05925018574387608,13.739072548440474,21.09165877785029,7.352586229409818,0.08817069665265595
test,rule4ml,rule4ml/archive_1/037fc21461f5f182fb4b02c9497faae1.pt,29.79251734579185,70.96286842199771,41.17035107620586,0.7498017544941357,14.521314779441223,28.243429754017708,13.722114974576485,0.17229106250943585,20.88878635351167,12.343218246457676,-8.545568107053994,-0.07275725818071209,106.23676481877568,67.68315536658459,-38.5536094521911,-0.18571320558205628,4.751399405389972,13.183784536240609,8.432385130850637,0.09458326256793478,4.645904267397918,17.0932394662315,12.447335198833581,0.13364103105333117
test,rule4ml,rule4ml/archive_1/06c168b45dc8eaa94acbd977714bcbbe.pt,49.13093085479039,43.08285460177599,-6.0480762530144005,-0.10217994545990566,73.09832809239307,3.0352511532203734,-70.0630769391727,-1.1219640112704918,8.026028647383248,35.46374440025387,27.437715752870623,0.22228271242171999,26.07269319410058,100.66030190718912,74.58760871308854,0.4355866235631113,125.74314903756371,94.07993523410693,-31.663213803456784,-0.1321547991378717,27.22173490254389,100.8526292265359,73.63089432399201,1.4327437082926433
test,rule4ml,rule4ml/archive_1/0ee4c8dcd8015f1b089d2ca174605fab.pt,53.71865051768103,115.36019321423484,61.64154269655381,1.990721042985958,53.309058991507385,157.16026166048354,103.85120266897616,6.568989372253418,52.45775904523738,144.0709571181138,91.61319807287641,4.3102185866411995,12.72433396636887,59.00209461481682,46.27776064844795,0.6961926852955538,136.93665482654538,148.65648482832086,11.719830001775478,1.4344278971354167,60.67706020906879,114.4145233645292,53.73746315546041,1.6561168730258942
test,rule4ml,rule4ml/archive_1/185abbf195c85cb50f2e2f3698494035.pt,14.781430717606975,20.123789099329272,5.342358381722297,0.08610961489716107,44.018031735558424,2.475423799553829,-41.54260793600459,-0.33632376069167336,48.34719278132906,49.4193380018268,1.0721452204977382,0.006907812610470871,173.3222279719761,146.87516145832313,-26.44706651365297,-0.08151341528026489,86.8340659048916,64.70731756197789,-22.126748342913714,-0.11652966763110871,11.446777100847129,21.074577420096706,9.627800319249577,0.06862068176269531
test,rule4ml,rule4ml/archive_1/2084ff9e1c3f7347ba0aea77dc91149a.pt,20.282093424168952,52.504867385795954,32.222773961627,0.48623608221605796,94.7127909463317,181.50428804470786,86.79149709837617,17.804349824979706,45.35311306618633,179.116441548199,133.76332848201267,14.910557556152344,123.96377824115686,99.12801098615435,-24.83576725500251,-0.10212589032722241,25.47432528136245,5.072542828984713,-20.401782452377738,-0.1763036200340758,42.209459222214974,155.3845574530577,113.17509823084274,4.822874546051025
test,rule4ml,rule4ml/archive_1/216f00238b09a3abf19c0eea1e8cf8c6.pt,81.60355153300985,84.4601677782239,2.856616245214056,0.014264344895242404,66.35284763396577,32.28161634379848,-34.07123129016728,-0.22027959089009347,32.485633735518356,42.57701212143264,10.091378385914282,0.07141361840709842,43.274182780249745,144.92883309425375,101.654650314004,4.2828191410411485,116.52669777767727,59.56471713690573,-56.96198064077154,-0.27720339591043036,26.6923146100025,30.343591234266924,3.6512766242644226,0.11930279504685175
test,rule4ml,rule4ml/archive_1/3219ffd8661622e8c83c7ceec7993204.pt,35.43585574308068,114.24815995284565,78.81230420976497,2.2339029077540107,57.955342676232405,161.73284236459682,103.77749968836441,7.63505535950437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97331645825198,96.06021664418688,43.0869001859349,0.230025670006453,42.209459222214974,154.25807149110278,112.04861226888781,4.6572794914245605
test,rule4ml,rule4ml/archive_1/3bdfe2f8b21e2434dc6258e8e7ae38be.pt,42.27114067218146,135.34816817106724,93.07702749888578,3.6503321366344426,51.00257891204458,136.65569326018897,85.65311434814438,3.6292277729393008,85.21727555665314,126.04795117527819,40.83067561862505,1.898748698987459,170.93895835980672,193.71398203414228,22.775023674335557,24.934578895568848,105.90506527248783,137.13351952512477,31.228454252636936,2.103726724036654,81.70964466376806,88.95079107238452,7.2411464086164585,0.21437199910481772
test,rule4ml,rule4ml/archive_1/466d99f5bafd16bc2656bb493e26d3a3.pt,3.5985562935767685,68.95124372184154,65.35268742826477,1.0169415303461355,18.45294204574101,118.53139411581505,100.07845207007404,2.706514911011963,30.06607513558055,21.50971537464807,-8.55635976093248,-0.02027183355287064,26.138346667855206,129.1400420360977,103.0016953682425,3.2918455260140553,0.9483413339272273,74.45639673859087,73.50805540466364,1.1748074439264113,84.83318496910161,145.85494956967815,61.021764600576546,3.5881457328796387
test,rule4ml,rule4ml/archive_1/72287c9cac676de50d6937c1591c013c.pt,134.61431332962349,112.1386089014427,-22.47570442818079,-0.08607537269854355,84.19308915457444,60.061345985135894,-24.131743169438543,-0.1306033598858569,68.51621242746285,80.07021481452931,11.554002387066461,0.06131564869600184,66.77893282613866,135.47954574606706,68.7006129199284,2.9686950956072127,21.335585220108296,33.27818037212775,11.942595152019454,0.2063288266966943,66.24093032091281,38.3255451511866,-27.915385169726207,-0.17575460521097716
test,rule4ml,rule4ml/archive_1/8d2cdad9082523fa3ea68740ce1050fe.pt,9.650900258684551,13.528639536656403,3.877739277971852,0.04369899494463168,8.704099707670839,5.537618515944424,-3.1664811917264144,-0.029525975109670036,81.02926657173566,126.1325191312516,45.10325255951594,0.1965115005905564,4.553161880694178,121.03775304116282,116.48459116046864,2.875352042061942,25.403845074626457,25.225683685424542,-0.1781613892019145,0.06320489925378067,78.6164620509239,115.66641730084474,37.04995524992084,0.1678666201504794
test,rule4ml,rule4ml/archive_1/b00aea7a22b1f54c6cfb728ea20d9048.pt,79.06980366704526,124.16291708890648,45.09311342186122,1.9667036262622792,11.151790546217574,101.1401612562164,89.98837070999883,1.927961846019114,26.63110449365179,54.44767602833478,27.816571534682993,0.12057758795978665,76.28475413009089,8.176054935629496,-68.1086991944614,-0.4576334762573242,21.88769223240937,82.2592627309135,60.371570498504134,1.1485832370057398,35.15244084307306,115.11201541392542,79.95957457085237,2.0570470809936525
test,rule4ml,rule4ml/archive_1/b46ba552ba805cad9fe028c9b2beb67b.pt,21.65747290217444,33.58057358572509,11.92310068355065,0.044653594712142725,4.9011176967129195,39.90616212980272,35.00504443308981,0.28484080851905413,3.378247409821611,104.24200804692326,100.86376063710165,0.6505606465749612,72.90859372826014,93.61653534796928,20.707941619709132,0.10312846009160431,74.23863957732624,100.5070952533821,26.268455676055865,0.12745570469569492,119.0239802651207,164.02107708336442,44.99709681824372,0.15439969843084161
test,rule4ml,rule4ml/archive_1/b7f8ba9933ca67bf4e89522e4957ce7d.pt,79.1675969710998,119.43073838779104,40.26314141669124,1.6541862070476858,83.05197786082628,121.34068434830282,38.28870648747653,1.6647740495606196,19.969729448950794,137.6957363172825,117.7260068683317,4.074779622695026,29.396369292068464,7.710109845775797,-21.686259446292667,-0.17400423685709634,24.43483631136981,16.061645886295455,-8.373190425074355,-0.04308049332293926,21.444580403850512,8.705147789387366,-12.739432614463146,-0.10187636155348558
test,rule4ml,rule4ml/archive_1/c26968f68714ae3b753593e66c7a2d4c.pt,76.26464306996286,68.36944645983762,-7.8951966101252395,-0.19388951590227443,136.89615755004235,95.27252650122672,-41.623631048815625,-2.516646658539013,0.0,0.0,0.0,0.0,58.27860759412353,0.4752626356221271,-57.8033449585014,-0.43479231784218236,0.48724888254938303,94.30450246648633,93.81725358393695,1.77337337040401,18.929994754949355,113.24842116360544,94.31842640865608,2.133193254470825
test,rule4ml,rule4ml/archive_1/c63e2a6582295344fbe9e1c6ece8e0a0.pt,76.03691407071652,109.13736157473407,33.10044750401755,1.1746750716324692,47.01526371142556,27.00515211651098,-20.01011159491458,-0.0681999668930516,27.61299469058275,147.58005354819727,119.96705885761452,5.13331184387207,34.101736296829,116.28768241862473,82.18594612179572,2.1698903242746987,69.49257839442862,6.573714998508335,-62.91886339592028,-0.4515243379196318,68.77917080362367,120.18064686543345,51.401476061809774,1.8746449053287506
test,rule4ml,rule4ml/archive_1/e76bf57773bcf57b1f19da562e9ff10b.pt,30.19579878146293,131.245445026788,101.04964624532506,3.46195890254708,45.79768525908015,138.86419611412356,93.06651085504342,3.9485495628205562,58.38543861729796,120.36166881847798,61.97623020118002,2.1648335312352036,1.2402072641446913,89.13530750167051,87.89510023752582,1.5659755424216941,29.613765373211116,90.65072843578643,61.03696306257532,1.3080888130295445,24.088545303057053,89.73638920378859,65.64784390073154,1.2785877651638455
test,rule4ml,rule4ml/archive_1/ecf7f5a60f0ef8948e0f8b3c91eab2f1.pt,12.790306703810872,28.723810895586617,15.933504191775745,0.19876425182352525,1.539669579873021,49.20128668417368,47.66161710430066,0.6370142730193127,73.90976834715144,60.510930454423146,-13.398837892728295,-0.07498111659756293,53.61223261951692,23.73848458236566,-29.873748037151255,-0.20915793075042516,41.90534850405949,18.983814136158966,-22.921534367900524,-0.17302553371556043,91.43934078506233,10.24287815871029,-81.19646262635203,-0.5175301899281584
test,rule4ml,rule4ml/archive_1/eea79f2ee33e9eba8e086cce0a1f286d.pt,41.806009940100225,38.974570183656986,-2.8314397564432383,-0.20235383427099735,15.985212319063637,35.20875241590067,19.223540096837034,0.12564106014929657,0.0,0.0,0.0,0.0,4.375736622447893,57.885415059447965,53.50967843700007,0.4005460653219137,42.32095333216226,30.76460329864754,-11.556350033514722,-0.08261317944854088,24.088545303057053,73.63995672263334,49.55141141957629,0.8421482510036893
