timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 18:16:45.631, 31, 3, 3524, 13.56, 780, 66, P3
2026/08/13 18:16:46.170, 72, 30, 3524, 15.18, 780, 66, P3
2026/08/13 18:16:46.710, 70, 29, 3524, 15.78, 780, 66, P3
2026/08/13 18:16:47.251, 69, 33, 3524, 15.35, 780, 66, P3
2026/08/13 18:16:47.790, 28, 5, 3524, 11.31, 780, 66, P3
2026/08/13 18:16:48.330, 43, 12, 3524, 13.62, 780, 66, P4
2026/08/13 18:16:48.870, 29, 10, 3524, 14.01, 780, 66, P3
2026/08/13 18:16:49.410, 75, 35, 3524, 11.40, 780, 66, P3
2026/08/13 18:16:49.953, 48, 18, 3536, 12.69, 780, 66, P4
2026/08/13 18:16:50.493, 51, 18, 3532, 12.69, 780, 66, P3
2026/08/13 18:16:51.033, 33, 5, 3536, 16.67, 780, 66, P3
2026/08/13 18:16:51.572, 67, 29, 3536, 15.02, 780, 66, P3
2026/08/13 18:16:52.118, 55, 25, 3536, 15.26, 780, 66, P3
2026/08/13 18:16:52.659, 68, 37, 3536, 14.38, 780, 66, P3
2026/08/13 18:16:53.199, 32, 4, 3536, 14.00, 780, 66, P3
2026/08/13 18:16:53.739, 56, 16, 3536, 16.54, 780, 66, P3
2026/08/13 18:16:54.281, 67, 32, 3536, 14.20, 780, 66, P3
2026/08/13 18:16:54.822, 68, 27, 3536, 14.62, 780, 66, P3
2026/08/13 18:16:55.376, 39, 10, 3536, 12.22, 780, 66, P3
2026/08/13 18:16:55.931, 35, 11, 3532, 12.41, 780, 66, P4
2026/08/13 18:16:56.485, 28, 8, 3536, 12.90, 780, 66, P3
2026/08/13 18:16:57.041, 26, 2, 3536, 11.15, 780, 66, P3
2026/08/13 18:16:57.594, 37, 4, 3536, 14.03, 780, 66, P3
2026/08/13 18:16:58.150, 55, 17, 3536, 14.98, 780, 66, P3
2026/08/13 18:16:58.706, 25, 3, 3536, 10.12, 780, 66, P4
2026/08/13 18:16:59.259, 52, 28, 3536, 16.28, 780, 65, P3
2026/08/13 18:16:59.815, 57, 20, 3536, 14.68, 780, 66, P3
2026/08/13 18:17:00.368, 15, 0, 3536, 10.36, 780, 66, P3
2026/08/13 18:17:00.922, 27, 10, 3536, 14.50, 780, 66, P4
2026/08/13 18:17:01.478, 22, 2, 3532, 10.93, 780, 66, P4
2026/08/13 18:17:02.033, 37, 13, 3536, 13.03, 780, 65, P4
2026/08/13 18:17:02.587, 54, 26, 3536, 13.64, 780, 65, P3
2026/08/13 18:17:03.145, 46, 21, 3536, 12.92, 780, 66, P4
2026/08/13 18:17:03.698, 55, 17, 3536, 14.24, 780, 66, P3
2026/08/13 18:17:04.252, 45, 16, 3536, 10.31, 780, 65, P4
2026/08/13 18:17:04.807, 54, 27, 3536, 12.90, 780, 65, P3
2026/08/13 18:17:05.361, 66, 28, 3536, 13.13, 780, 66, P3
2026/08/13 18:17:05.916, 62, 27, 3536, 10.98, 780, 66, P3
2026/08/13 18:17:06.469, 49, 24, 3536, 10.19, 780, 66, P4
2026/08/13 18:17:07.031, 46, 17, 3536, 12.99, 780, 66, P4
2026/08/13 18:17:07.586, 68, 29, 3536, 14.10, 780, 66, P3
2026/08/13 18:17:08.139, 65, 25, 3536, 18.61, 780, 66, P3
2026/08/13 18:17:08.696, 53, 21, 3536, 13.41, 780, 66, P3
2026/08/13 18:17:09.250, 42, 8, 3536, 11.57, 780, 65, P4
2026/08/13 18:17:09.804, 0, 0, 3536, 9.21, 780, 65, P4
2026/08/13 18:17:10.358, 0, 0, 3536, 9.23, 780, 65, P4
2026/08/13 18:17:10.926, 0, 0, 3536, 8.94, 780, 65, P4
2026/08/13 18:17:11.480, 80, 13, 3536, 10.71, 225, 65, P3
2026/08/13 18:17:12.033, 39, 6, 3536, 12.38, 780, 65, P3
2026/08/13 18:17:12.593, 49, 16, 3532, 15.44, 780, 65, P4
2026/08/13 18:17:13.149, 32, 4, 3536, 12.01, 780, 65, P3
2026/08/13 18:17:13.706, 51, 15, 3536, 11.67, 780, 65, P4
2026/08/13 18:17:14.259, 26, 9, 3536, 10.15, 780, 65, P3
2026/08/13 18:17:14.814, 68, 33, 3536, 16.25, 780, 66, P3
2026/08/13 18:17:15.369, 58, 20, 3536, 14.79, 780, 66, P3
2026/08/13 18:17:15.923, 79, 45, 3536, 18.14, 780, 66, P3
2026/08/13 18:17:16.478, 63, 32, 3536, 13.58, 780, 66, P3
2026/08/13 18:17:14.343, 43, 9, 3536, 11.98, 780, 65, P4
2026/08/13 18:17:14.904, 34, 3, 3536, 14.20, 780, 65, P3
2026/08/13 18:17:15.457, 60, 20, 3532, 16.05, 780, 66, P3
2026/08/13 18:17:16.010, 29, 2, 3536, 10.36, 780, 66, P3
2026/08/13 18:17:16.565, 73, 35, 3536, 14.34, 780, 66, P3
2026/08/13 18:17:17.120, 50, 12, 3536, 9.97, 780, 66, P4
2026/08/13 18:17:17.676, 42, 5, 3536, 12.08, 780, 65, P4
2026/08/13 18:17:18.232, 41, 13, 3536, 12.98, 780, 65, P4
2026/08/13 18:17:18.786, 5, 1, 3536, 10.44, 780, 65, P4
2026/08/13 18:17:19.341, 6, 0, 3536, 9.80, 780, 65, P4
2026/08/13 18:17:19.896, 50, 26, 3536, 12.08, 780, 66, P4
2026/08/13 18:17:20.451, 0, 0, 3536, 8.87, 780, 65, P4
2026/08/13 18:17:21.005, 62, 25, 3536, 16.75, 780, 66, P3
2026/08/13 18:17:21.560, 67, 27, 3536, 10.90, 780, 65, P3
2026/08/13 18:17:22.115, 13, 0, 3536, 10.74, 780, 65, P3
2026/08/13 18:17:22.669, 33, 10, 3536, 10.75, 780, 65, P3
2026/08/13 18:17:23.223, 27, 7, 3536, 12.73, 780, 65, P3
2026/08/13 18:17:23.777, 37, 9, 3536, 13.62, 780, 65, P4
2026/08/13 18:17:24.332, 69, 24, 3536, 19.59, 780, 66, P3
2026/08/13 18:17:24.890, 57, 15, 3536, 10.70, 780, 65, P3
2026/08/13 18:17:25.447, 46, 10, 3536, 13.05, 780, 65, P4
2026/08/13 18:17:26.001, 29, 7, 3536, 11.18, 780, 65, P4
2026/08/13 18:17:26.557, 32, 4, 3536, 12.65, 780, 65, P3
2026/08/13 18:17:27.111, 43, 16, 3536, 13.11, 780, 66, P4
2026/08/13 18:17:27.665, 58, 28, 3536, 15.31, 780, 65, P4
2026/08/13 18:17:28.223, 70, 36, 3536, 14.58, 780, 65, P3
2026/08/13 18:17:28.778, 68, 34, 3536, 14.63, 780, 65, P4
2026/08/13 18:17:29.332, 54, 15, 3536, 22.10, 780, 65, P3
2026/08/13 18:17:29.889, 65, 32, 3536, 15.10, 780, 65, P3
2026/08/13 18:17:30.444, 55, 13, 3536, 13.36, 780, 65, P3
2026/08/13 18:17:30.999, 53, 22, 3536, 15.01, 780, 65, P4
2026/08/13 18:17:31.554, 62, 34, 3536, 17.90, 780, 65, P3
2026/08/13 18:17:32.107, 53, 10, 3536, 11.61, 780, 66, P3
2026/08/13 18:17:32.662, 88, 49, 3536, 15.90, 780, 66, P3
2026/08/13 18:17:33.216, 44, 8, 3536, 12.32, 780, 66, P4
2026/08/13 18:17:33.770, 50, 10, 3536, 20.12, 780, 65, P4
2026/08/13 18:17:34.325, 71, 37, 3536, 16.92, 780, 65, P3
2026/08/13 18:17:34.880, 60, 28, 3536, 14.68, 780, 65, P3
2026/08/13 18:17:35.433, 63, 21, 3536, 15.20, 780, 65, P3
2026/08/13 18:17:35.985, 52, 12, 3536, 13.05, 780, 66, P4
2026/08/13 18:17:36.538, 62, 24, 3536, 14.39, 780, 65, P3
2026/08/13 18:17:37.092, 63, 20, 3536, 13.65, 780, 65, P3
2026/08/13 18:17:37.646, 43, 5, 3536, 13.47, 780, 65, P4
2026/08/13 18:17:38.202, 33, 3, 3536, 11.60, 780, 65, P3
2026/08/13 18:17:38.759, 57, 18, 3536, 13.29, 780, 66, P3
2026/08/13 18:17:39.314, 63, 18, 3536, 15.73, 780, 65, P3
2026/08/13 18:17:39.867, 67, 28, 3536, 15.29, 780, 65, P3
2026/08/13 18:17:40.421, 64, 19, 3536, 14.31, 780, 65, P3
2026/08/13 18:17:40.985, 42, 9, 3536, 13.70, 780, 65, P4
2026/08/13 18:17:41.538, 79, 39, 3536, 17.29, 780, 65, P3
2026/08/13 18:17:42.094, 67, 27, 3536, 13.83, 780, 65, P3
2026/08/13 18:17:42.627, 29, 2, 3536, 13.22, 780, 65, P3
2026/08/13 18:17:43.161, 44, 6, 3532, 12.87, 780, 65, P4
2026/08/13 18:17:43.701, 72, 30, 3536, 14.39, 780, 65, P3
2026/08/13 18:17:44.254, 64, 27, 3536, 19.75, 780, 65, P3
2026/08/13 18:17:44.809, 41, 10, 3536, 14.58, 780, 65, P4
2026/08/13 18:17:45.363, 51, 11, 3536, 16.19, 780, 65, P3
2026/08/13 18:17:45.916, 85, 43, 3536, 11.85, 780, 65, P3
2026/08/13 18:17:43.594, 46, 16, 3536, 14.84, 780, 65, P4
2026/08/13 18:17:44.148, 70, 22, 3536, 14.29, 780, 65, P3
2026/08/13 18:17:44.703, 30, 5, 3536, 20.24, 780, 65, P3
2026/08/13 18:17:45.261, 65, 28, 3536, 11.74, 780, 64, P3
2026/08/13 18:17:45.816, 70, 37, 3532, 18.84, 780, 64, P3
2026/08/13 18:17:46.371, 73, 38, 3536, 15.49, 780, 65, P3
2026/08/13 18:17:46.925, 53, 11, 3536, 14.30, 780, 64, P4
2026/08/13 18:17:47.480, 82, 50, 3536, 10.68, 780, 65, P3
2026/08/13 18:17:48.055, 61, 17, 3536, 14.59, 780, 65, P3
2026/08/13 18:17:48.610, 64, 20, 3536, 10.29, 780, 65, P3
2026/08/13 18:17:49.171, 73, 30, 3536, 15.85, 780, 64, P3
2026/08/13 18:17:49.724, 59, 24, 3536, 15.29, 780, 65, P3
2026/08/13 18:17:50.270, 42, 12, 3536, 12.77, 780, 64, P4
2026/08/13 18:17:50.804, 30, 9, 3536, 10.60, 780, 64, P3
2026/08/13 18:17:51.338, 43, 9, 3536, 11.65, 780, 64, P4
2026/08/13 18:17:51.875, 79, 37, 3536, 17.10, 780, 65, P3
2026/08/13 18:17:52.423, 44, 11, 3536, 10.36, 780, 65, P4
2026/08/13 18:17:52.973, 56, 17, 3536, 14.36, 780, 64, P3
2026/08/13 18:17:53.521, 62, 21, 3536, 15.70, 780, 64, P3
2026/08/13 18:17:54.069, 37, 11, 3536, 15.54, 780, 65, P3
2026/08/13 18:17:54.617, 46, 8, 3536, 11.23, 780, 64, P4
2026/08/13 18:17:55.166, 55, 12, 3536, 14.43, 780, 64, P3
2026/08/13 18:17:55.714, 46, 8, 3536, 12.24, 780, 65, P4
2026/08/13 18:17:56.265, 50, 11, 3536, 17.67, 780, 65, P4
2026/08/13 18:17:56.814, 45, 16, 3532, 15.32, 780, 64, P4
2026/08/13 18:17:57.363, 61, 19, 3536, 15.02, 780, 65, P3
2026/08/13 18:17:57.912, 73, 30, 3536, 18.44, 780, 65, P3
2026/08/13 18:17:58.459, 54, 23, 3536, 14.63, 780, 64, P3
2026/08/13 18:17:59.008, 92, 53, 3536, 16.46, 780, 65, P3
2026/08/13 18:17:59.557, 71, 36, 3536, 18.15, 780, 65, P3
2026/08/13 18:18:00.116, 66, 30, 3536, 10.00, 780, 65, P3
2026/08/13 18:18:00.671, 51, 13, 3536, 13.86, 780, 64, P4
2026/08/13 18:18:01.225, 64, 22, 3536, 21.93, 780, 65, P3
2026/08/13 18:18:01.779, 72, 34, 3536, 13.18, 780, 65, P3
2026/08/13 18:18:02.332, 71, 32, 3532, 15.50, 780, 65, P3
2026/08/13 18:18:02.887, 40, 6, 3536, 14.53, 780, 64, P3
2026/08/13 18:18:03.444, 45, 6, 3536, 11.88, 780, 64, P4
2026/08/13 18:18:04.004, 72, 29, 3536, 15.80, 780, 65, P3
2026/08/13 18:18:04.558, 76, 42, 3536, 16.57, 780, 65, P3
2026/08/13 18:18:05.112, 49, 12, 3536, 15.03, 780, 64, P4
2026/08/13 18:18:05.668, 27, 2, 3536, 11.81, 780, 64, P3
2026/08/13 18:18:06.222, 59, 18, 3536, 14.85, 780, 65, P3
2026/08/13 18:18:06.775, 48, 13, 3536, 14.89, 780, 64, P4
2026/08/13 18:18:07.329, 68, 24, 3536, 14.89, 780, 65, P3
2026/08/13 18:18:07.881, 47, 18, 3532, 19.90, 780, 65, P4
2026/08/13 18:18:08.435, 78, 39, 3536, 16.10, 780, 65, P3
2026/08/13 18:18:08.989, 70, 35, 3536, 15.11, 780, 65, P3
2026/08/13 18:18:09.543, 72, 36, 3536, 15.33, 780, 65, P3
2026/08/13 18:18:10.098, 65, 28, 3536, 11.01, 780, 64, P3
2026/08/13 18:18:10.652, 54, 11, 3536, 13.94, 780, 64, P3
2026/08/13 18:18:11.206, 45, 8, 3536, 15.33, 780, 65, P4
2026/08/13 18:18:11.770, 65, 29, 3536, 19.12, 780, 64, P3
2026/08/13 18:18:12.324, 61, 21, 3536, 13.87, 780, 65, P3
2026/08/13 18:18:12.878, 84, 44, 3536, 13.40, 780, 65, P3
2026/08/13 18:18:13.436, 49, 9, 3532, 12.79, 780, 65, P4
2026/08/13 18:18:13.991, 47, 9, 3536, 15.18, 780, 64, P4
2026/08/13 18:18:14.546, 75, 33, 3536, 15.99, 780, 64, P3
2026/08/13 18:18:15.091, 77, 33, 3536, 19.12, 780, 65, P3
2026/08/13 18:18:15.625, 82, 41, 3536, 12.23, 780, 65, P3
2026/08/13 18:18:13.387, 60, 21, 3536, 14.34, 780, 65, P3
2026/08/13 18:18:13.922, 63, 22, 3536, 14.36, 780, 64, P3
2026/08/13 18:18:14.457, 23, 2, 3536, 14.89, 780, 64, P3
2026/08/13 18:18:14.992, 84, 47, 3536, 15.12, 780, 64, P3
2026/08/13 18:18:15.525, 59, 28, 3536, 14.42, 780, 65, P3
2026/08/13 18:18:16.058, 72, 25, 3536, 11.94, 780, 65, P3
2026/08/13 18:18:16.606, 77, 30, 3536, 16.56, 780, 65, P3
2026/08/13 18:18:17.156, 36, 4, 3536, 10.80, 780, 64, P3
2026/08/13 18:18:17.705, 57, 11, 3536, 17.40, 780, 64, P3
2026/08/13 18:18:18.254, 65, 26, 3536, 12.21, 780, 65, P3
2026/08/13 18:18:18.807, 79, 34, 3536, 14.13, 780, 65, P3
2026/08/13 18:18:19.355, 41, 7, 3536, 14.85, 780, 64, P4
2026/08/13 18:18:19.905, 55, 13, 3536, 13.05, 780, 64, P3
2026/08/13 18:18:20.455, 66, 24, 3536, 16.86, 780, 64, P3
2026/08/13 18:18:21.004, 70, 32, 3532, 20.15, 780, 64, P3
2026/08/13 18:18:21.555, 68, 30, 3536, 16.01, 780, 65, P3
2026/08/13 18:18:22.105, 43, 6, 3536, 13.77, 780, 65, P4
2026/08/13 18:18:22.654, 82, 40, 3536, 15.72, 780, 65, P3
2026/08/13 18:18:23.203, 51, 13, 3536, 15.35, 780, 65, P4
2026/08/13 18:18:23.751, 42, 9, 3536, 15.14, 780, 65, P4
2026/08/13 18:18:24.301, 88, 55, 3536, 20.45, 780, 64, P3
2026/08/13 18:18:24.854, 74, 29, 3536, 19.63, 780, 64, P3
2026/08/13 18:18:25.409, 67, 33, 3536, 16.58, 780, 65, P3
2026/08/13 18:18:25.964, 26, 2, 3536, 11.05, 780, 64, P3
2026/08/13 18:18:26.518, 40, 5, 3532, 12.25, 780, 65, P4
2026/08/13 18:18:27.072, 81, 38, 3536, 11.06, 780, 65, P3
2026/08/13 18:18:27.627, 58, 24, 3536, 14.85, 780, 64, P3
2026/08/13 18:18:28.182, 45, 9, 3536, 14.61, 780, 65, P4
2026/08/13 18:18:28.738, 63, 21, 3536, 14.66, 780, 64, P3
2026/08/13 18:18:29.292, 62, 29, 3536, 18.07, 780, 64, P3
2026/08/13 18:18:29.847, 53, 23, 3536, 12.56, 780, 64, P3
2026/08/13 18:18:30.401, 0, 0, 3536, 9.40, 780, 64, P3
2026/08/13 18:18:30.955, 46, 10, 3536, 10.78, 780, 64, P4
2026/08/13 18:18:31.513, 55, 20, 3536, 12.08, 780, 64, P3
2026/08/13 18:18:32.067, 70, 25, 3532, 11.38, 780, 64, P3
2026/08/13 18:18:32.621, 40, 5, 3536, 14.32, 780, 64, P3
2026/08/13 18:18:33.181, 63, 28, 3536, 10.48, 780, 64, P3
2026/08/13 18:18:33.734, 61, 24, 3536, 14.24, 780, 65, P3
2026/08/13 18:18:34.288, 67, 23, 3536, 15.46, 780, 65, P3
2026/08/13 18:18:34.842, 59, 18, 3536, 14.53, 780, 65, P3
2026/08/13 18:18:35.397, 75, 28, 3536, 14.63, 780, 65, P3
2026/08/13 18:18:35.951, 2, 0, 3536, 9.17, 780, 64, P4
2026/08/13 18:18:36.507, 15, 1, 3536, 9.13, 780, 64, P4
2026/08/13 18:18:37.062, 2, 0, 3536, 8.95, 780, 64, P4
2026/08/13 18:18:37.617, 47, 18, 3532, 19.17, 780, 64, P4
2026/08/13 18:18:38.171, 1, 0, 3536, 9.39, 780, 64, P3
2026/08/13 18:18:38.726, 22, 2, 3536, 10.96, 780, 64, P3
2026/08/13 18:18:39.279, 28, 1, 3536, 12.24, 780, 64, P3
2026/08/13 18:18:39.833, 21, 9, 3536, 10.21, 780, 64, P3
2026/08/13 18:18:40.388, 36, 6, 3536, 13.06, 780, 64, P3
2026/08/13 18:18:40.947, 66, 28, 3536, 15.69, 780, 65, P3
2026/08/13 18:18:41.498, 32, 6, 3536, 14.44, 780, 65, P3
2026/08/13 18:18:42.049, 64, 21, 3536, 11.65, 780, 65, P3
2026/08/13 18:18:42.601, 1, 0, 3536, 9.38, 780, 65, P3
2026/08/13 18:18:43.152, 17, 1, 3536, 15.30, 780, 64, P3
2026/08/13 18:18:43.704, 1, 0, 3536, 11.60, 780, 64, P3
2026/08/13 18:18:44.254, 1, 0, 3536, 9.34, 780, 64, P3
2026/08/13 18:18:44.808, 15, 5, 3536, 12.16, 780, 63, P3
2026/08/13 18:18:42.631, 85, 43, 3536, 19.99, 780, 64, P3
2026/08/13 18:18:43.183, 78, 37, 3536, 20.63, 780, 64, P3
2026/08/13 18:18:43.733, 91, 49, 3536, 20.97, 780, 64, P3
2026/08/13 18:18:44.283, 55, 23, 3536, 15.55, 780, 64, P3
2026/08/13 18:18:44.835, 44, 5, 3536, 11.02, 780, 64, P4
2026/08/13 18:18:45.388, 57, 12, 3536, 14.20, 780, 64, P3
2026/08/13 18:18:45.943, 57, 19, 3532, 17.23, 780, 64, P3
2026/08/13 18:18:46.495, 79, 36, 3536, 15.62, 780, 64, P3
2026/08/13 18:18:47.047, 87, 48, 3536, 17.11, 780, 64, P3
2026/08/13 18:18:47.597, 74, 27, 3536, 17.37, 780, 64, P3
2026/08/13 18:18:48.138, 77, 35, 3536, 15.41, 780, 65, P3
2026/08/13 18:18:48.672, 80, 37, 3536, 16.28, 780, 65, P3
2026/08/13 18:18:49.217, 75, 30, 3536, 17.66, 780, 65, P3
2026/08/13 18:18:49.766, 82, 40, 3536, 15.85, 780, 64, P3
2026/08/13 18:18:50.314, 52, 10, 3536, 15.47, 780, 64, P3
2026/08/13 18:18:50.862, 53, 12, 3536, 13.83, 780, 64, P3
2026/08/13 18:18:51.410, 75, 42, 3532, 14.81, 780, 65, P3
2026/08/13 18:18:51.958, 72, 26, 3536, 10.31, 780, 65, P3
2026/08/13 18:18:52.509, 24, 2, 3536, 9.87, 780, 64, P4
2026/08/13 18:18:53.059, 74, 31, 3536, 11.16, 780, 64, P3
2026/08/13 18:18:53.610, 38, 9, 3536, 11.56, 780, 64, P3
2026/08/13 18:18:54.161, 49, 9, 3536, 12.81, 780, 64, P4
2026/08/13 18:18:54.715, 52, 12, 3536, 23.63, 780, 65, P3
2026/08/13 18:18:55.267, 44, 14, 3536, 13.96, 780, 64, P4
2026/08/13 18:18:55.815, 40, 5, 3536, 12.12, 780, 64, P4
2026/08/13 18:18:56.363, 74, 32, 3536, 13.82, 780, 65, P3
2026/08/13 18:18:56.911, 36, 9, 3532, 12.23, 780, 64, P3
2026/08/13 18:18:57.465, 82, 41, 3536, 15.20, 780, 65, P3
2026/08/13 18:18:58.019, 48, 12, 3536, 12.63, 780, 64, P4
2026/08/13 18:18:58.572, 60, 15, 3536, 14.06, 780, 64, P3
2026/08/13 18:18:59.127, 21, 2, 3536, 15.78, 780, 64, P3
2026/08/13 18:18:59.682, 78, 37, 3536, 17.70, 780, 65, P3
2026/08/13 18:19:00.236, 66, 23, 3536, 16.99, 780, 65, P3
2026/08/13 18:19:00.788, 73, 31, 3536, 15.88, 780, 65, P3
2026/08/13 18:19:01.342, 58, 13, 3536, 15.49, 780, 64, P3
2026/08/13 18:19:01.895, 61, 18, 3536, 14.42, 780, 65, P3
2026/08/13 18:19:02.450, 54, 12, 3532, 14.75, 780, 65, P3
2026/08/13 18:19:03.004, 47, 10, 3536, 14.61, 780, 65, P4
2026/08/13 18:19:03.558, 23, 1, 3536, 11.62, 780, 64, P3
2026/08/13 18:19:04.114, 70, 33, 3536, 17.09, 780, 65, P3
2026/08/13 18:19:04.667, 48, 20, 3536, 14.43, 780, 64, P4
2026/08/13 18:19:05.220, 44, 7, 3536, 11.58, 780, 65, P4
2026/08/13 18:19:05.775, 50, 11, 3536, 13.62, 780, 64, P4
2026/08/13 18:19:06.330, 72, 29, 3536, 13.68, 780, 65, P3
2026/08/13 18:19:06.883, 74, 43, 3536, 19.57, 780, 65, P3
2026/08/13 18:19:07.437, 77, 39, 3536, 11.05, 780, 65, P3
2026/08/13 18:19:07.997, 55, 12, 3536, 15.44, 780, 65, P3
2026/08/13 18:19:08.552, 65, 22, 3536, 16.43, 780, 65, P3
2026/08/13 18:19:09.106, 49, 8, 3536, 11.43, 780, 65, P4
2026/08/13 18:19:09.661, 62, 17, 3536, 13.57, 780, 65, P3
2026/08/13 18:19:10.214, 73, 30, 3536, 16.57, 780, 65, P3
2026/08/13 18:19:10.768, 67, 23, 3536, 12.12, 780, 65, P3
2026/08/13 18:19:11.327, 59, 28, 3536, 14.43, 780, 65, P3
2026/08/13 18:19:11.883, 82, 46, 3536, 10.19, 780, 65, P3
2026/08/13 18:19:12.439, 64, 30, 3536, 13.10, 780, 64, P3
2026/08/13 18:19:12.993, 46, 14, 3536, 17.55, 780, 65, P4
2026/08/13 18:19:13.546, 82, 52, 3536, 16.97, 780, 65, P3
2026/08/13 18:19:14.094, 65, 26, 3536, 16.23, 780, 65, P3
2026/08/13 18:19:14.644, 70, 34, 3536, 13.07, 780, 65, P3
2026/08/13 18:19:12.411, 55, 17, 3536, 12.04, 780, 65, P3
2026/08/13 18:19:12.990, 36, 6, 3536, 14.69, 780, 65, P3
2026/08/13 18:19:13.535, 37, 19, 3536, 14.64, 780, 65, P4
2026/08/13 18:19:14.079, 44, 20, 3544, 13.78, 780, 65, P4
2026/08/13 18:19:14.624, 83, 49, 3546, 13.62, 780, 64, P3
2026/08/13 18:19:15.170, 64, 26, 3546, 15.47, 780, 65, P3
2026/08/13 18:19:15.713, 50, 18, 3546, 16.18, 780, 65, P4
2026/08/13 18:19:16.257, 31, 7, 3546, 11.04, 780, 65, P3
2026/08/13 18:19:16.801, 53, 14, 3546, 14.54, 780, 65, P3
2026/08/13 18:19:17.346, 58, 23, 3546, 11.95, 780, 66, P3
2026/08/13 18:19:17.891, 45, 8, 3546, 15.24, 780, 66, P4
2026/08/13 18:19:18.435, 63, 26, 3546, 11.43, 780, 65, P3
2026/08/13 18:19:18.978, 26, 2, 3546, 14.17, 780, 65, P3
2026/08/13 18:19:19.522, 41, 16, 3546, 14.49, 780, 66, P4
2026/08/13 18:19:20.068, 57, 17, 3546, 10.97, 780, 65, P3
2026/08/13 18:19:20.611, 62, 18, 3546, 14.13, 780, 65, P3
2026/08/13 18:19:21.155, 73, 28, 3546, 18.61, 780, 65, P3
2026/08/13 18:19:21.703, 63, 24, 3546, 16.09, 780, 65, P3
2026/08/13 18:19:22.256, 67, 25, 3546, 11.03, 780, 65, P3
2026/08/13 18:19:22.814, 28, 2, 3546, 13.23, 780, 65, P3
2026/08/13 18:19:23.368, 75, 33, 3546, 13.49, 780, 65, P3
2026/08/13 18:19:23.921, 41, 9, 3546, 13.22, 780, 65, P3
2026/08/13 18:19:24.476, 44, 8, 3546, 15.29, 780, 65, P4
2026/08/13 18:19:25.030, 68, 29, 3546, 17.43, 780, 65, P3
2026/08/13 18:19:25.586, 58, 16, 3546, 14.64, 780, 65, P3
2026/08/13 18:19:26.141, 45, 11, 3546, 14.64, 780, 65, P4
2026/08/13 18:19:26.704, 46, 13, 3542, 11.16, 780, 65, P4
2026/08/13 18:19:27.260, 43, 9, 3546, 12.19, 780, 65, P4
2026/08/13 18:19:27.813, 23, 1, 3546, 10.99, 780, 65, P3
2026/08/13 18:19:28.367, 53, 13, 3546, 13.98, 780, 65, P3
2026/08/13 18:19:28.920, 47, 10, 3546, 14.05, 780, 65, P4
2026/08/13 18:19:29.474, 61, 17, 3546, 15.07, 780, 65, P3
2026/08/13 18:19:30.029, 60, 16, 3546, 15.43, 780, 65, P3
2026/08/13 18:19:30.583, 46, 11, 3546, 14.97, 780, 65, P4
2026/08/13 18:19:31.137, 55, 12, 3546, 19.70, 780, 65, P3
2026/08/13 18:19:31.698, 56, 16, 3546, 15.49, 780, 65, P3
2026/08/13 18:19:32.253, 46, 10, 3546, 14.69, 780, 65, P4
2026/08/13 18:19:32.807, 42, 7, 3546, 11.23, 780, 65, P4
2026/08/13 18:19:33.360, 53, 13, 3546, 13.88, 780, 65, P4
2026/08/13 18:19:33.915, 55, 14, 3546, 14.30, 780, 65, P3
2026/08/13 18:19:34.469, 63, 19, 3546, 18.27, 780, 65, P3
2026/08/13 18:19:35.023, 79, 41, 3546, 16.69, 780, 65, P3
2026/08/13 18:19:35.578, 65, 21, 3546, 15.94, 780, 65, P3
2026/08/13 18:19:36.143, 66, 28, 3546, 16.34, 780, 65, P3
2026/08/13 18:19:36.703, 34, 5, 3546, 11.45, 780, 65, P3
2026/08/13 18:19:37.257, 64, 23, 3546, 13.45, 780, 65, P3
2026/08/13 18:19:37.810, 75, 32, 3542, 17.68, 780, 64, P3
2026/08/13 18:19:38.364, 76, 34, 3546, 16.12, 780, 65, P3
2026/08/13 18:19:38.917, 54, 14, 3546, 13.93, 780, 64, P3
2026/08/13 18:19:39.470, 51, 11, 3546, 14.37, 780, 64, P4
2026/08/13 18:19:40.026, 81, 42, 3546, 18.48, 780, 65, P3
2026/08/13 18:19:40.581, 74, 36, 3546, 14.41, 780, 65, P3
2026/08/13 18:19:41.136, 45, 12, 3546, 14.48, 780, 65, P4
2026/08/13 18:19:41.690, 30, 3, 3546, 12.73, 780, 65, P3
2026/08/13 18:19:42.245, 75, 32, 3546, 17.55, 780, 65, P3
2026/08/13 18:19:42.799, 86, 43, 3546, 15.41, 780, 65, P3
2026/08/13 18:19:43.353, 69, 21, 3542, 15.31, 780, 65, P3
2026/08/13 18:19:43.907, 61, 27, 3546, 13.06, 780, 65, P3
2026/08/13 18:19:41.691, 48, 11, 3546, 13.82, 780, 64, P4
2026/08/13 18:19:42.244, 70, 21, 3546, 10.13, 780, 65, P3
2026/08/13 18:19:42.802, 65, 20, 3546, 19.51, 780, 65, P3
2026/08/13 18:19:43.362, 80, 42, 3546, 14.53, 780, 65, P3
2026/08/13 18:19:43.916, 75, 44, 3546, 15.29, 780, 65, P3
2026/08/13 18:19:44.470, 47, 9, 3546, 11.73, 780, 65, P3
2026/08/13 18:19:45.030, 55, 20, 3546, 11.73, 780, 65, P3
2026/08/13 18:19:45.584, 54, 12, 3546, 12.68, 780, 65, P3
