split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,conv1d,conv1d/archive_1/a4d19761-4b0a-42ab-9d53-c66d8f00f10b.pt,0.5100831516422387,21.98805378783074,21.477970636188502,0.24191847102202585,2.4647486038859414,21.791858993271344,19.327110389385403,0.22021411745887653,0.0,0.0,0.0,0.0,58.12521014145184,94.9414287898623,36.81621864841046,0.8892112731933594,2.9303895596165996,7.018826608349458,4.0884370487328585,0.04386010012753239,10.19428649263095,11.941388894530895,1.7471024018999461,0.01568698767000594
test,conv1d,conv1d/archive_1/d1c94bd8-9b95-4896-90ef-9820b72e9c80.pt,10.902340062945852,25.317361773913653,14.415021710967801,0.17455266575263065,7.206747563080417,16.1571983570081,8.950450793927683,0.10100859053257207,4.283301895515691,29.20619007354311,24.922888178027417,0.2500586112340291,41.126453782502,24.11908378197412,-17.007370000527878,-0.12238804499308269,10.274418468455279,36.09556188115226,25.821143412696976,0.208046280929175,5.988798900457283,29.974017031762287,23.985218131305004,0.20252565558316907
test,conv2d,conv2d/archive_1/3bbaf020-b175-4605-a2b0-72afa319294a.pt,0.5267476814350861,24.412535113573945,23.88578743213886,0.2123121338518328,31.76803732298298,52.50583662038233,20.737799297399352,0.14174100390246855,1.3841802648082129,12.507588109235396,11.123407844427183,0.10753326416015625,5.531134190897829,19.795478553720613,14.264344362822785,0.12500141576393364,17.27605315499681,133.96319849166133,116.68714533666451,0.6432391852513667,20.437009416570827,131.5277181072632,111.09070869069238,0.6080416596788221
test,conv2d,conv2d/archive_1/3f18bf56-0827-4c9d-9732-8b84acf35b7e.pt,13.740533958000757,43.76829135669592,30.02775739869516,0.41274915201932816,22.56579530826611,7.275672580860003,-15.290122727406107,-0.12727412830939608,17.481302690439858,57.793915349775396,40.31261265933554,0.5591365814208984,10.292684236506284,46.668237746353455,36.37555350984717,0.4904031192555147,73.27402461470598,24.428887566877865,-48.84513704782812,-0.8781370426756744,83.92401093601396,34.381207594064946,-49.54280334194901,-1.0308328241176445
test,conv2d,conv2d/archive_1/4a8852f6-e3bd-4fa4-8621-03eb844a9adb.pt,2.6723398951092827,35.86836752358782,33.19602762847854,0.27705112782119196,46.173482475497146,88.74775896700865,42.574276491511505,0.23957755856684823,48.68724147546137,37.11304530702572,-11.574196168435648,-0.1744232177734375,33.38994398552709,111.37560125725435,77.98565727172726,0.4278893531123294,95.87177259349333,160.2739765170614,64.40220392356808,0.24167084701626362,91.21444116691394,157.6170576202691,66.40261645335515,0.2550433593612935
test,conv2d,conv2d/archive_1/c7e3cc32-3d80-43bf-8f4a-499e99ad26e5.pt,11.202963167275426,58.140702074037854,46.937738906762426,0.7009960533734261,33.62682108704188,31.189233179420942,-2.437587907620941,0.0816482304128548,0.0,0.0,0.0,0.0,15.203127227907965,107.12672143002969,91.92359420212172,2.062526612054734,47.15432732549949,37.29449826636555,-9.859829059133936,0.0768513912945611,68.92238281135481,16.468510002033344,-52.45387280932147,-0.3331191555914608
test,dense_latency,dense_latency/archive_1/16e51304-7de9-4fd9-9d2c-2f48c1c4cd2e.pt,1.363891607245276,54.805037892178184,53.441146284932906,0.7413666567127988,21.620775878847184,24.757835396878182,3.1370595180309984,0.08743924270665147,12.693141677210576,13.534052199443513,0.8409105222329369,0.02580558804928531,0.0,0.0,0.0,0.0,28.829525366847616,34.92266512921681,6.093139762369194,0.08317456926618304,1.1610267197961124,58.24549892796212,57.084472208166005,0.6075763702392578
test,dense_latency,dense_latency/archive_1/4325e22a-7bf5-466c-8183-1e5d2d85e4ae.pt,27.073654424284843,2.885916067322818,-24.187738356962026,-0.28384044790418567,22.586873517026405,16.680155563241016,-5.906717953785389,-0.10066114975136689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89116637498002,19.74110985654208,5.849943481562061,0.06791506315532483,8.201055842051801,24.538932486730204,16.337876644678403,0.16182565689086914
test,dense_latency,dense_latency/archive_1/61e64dcb-4e3d-4410-88e3-2e494e292c5b.pt,23.214222120882145,26.404126621731077,3.1899045008489324,0.025248217438778718,7.667547892089366,23.490982285325146,15.823434393235779,0.1363737842216509,44.937699024273066,9.144769309784166,-35.7929297144889,-0.27889533804244354,0.0,0.0,0.0,0.0,19.578110652736495,18.43103116206757,-1.1470794906689257,-0.04812639916849415,0.9958347826018372,37.48780063959651,36.49196585699467,0.30177561442057294
test,dense_latency,dense_latency/archive_1/70e760e8-e3c0-402f-a5ba-4876fa9c460c.pt,3.0858455814937282,19.471131635332164,16.385286053838435,0.1460945945945946,2.5844446248422543,37.428930626812964,34.84448600197071,0.2891021111370127,16.929893548900033,5.221810425894711,-11.708083123005322,-0.13110275268554689,0.0,0.0,0.0,0.0,1.4669306856129594,63.76539091839185,62.29846023277889,0.4686180073055413,12.335014323444549,38.78852240026049,26.453508076815943,0.1923909694590467
test,dense_latency,dense_latency/archive_1/7766208b-d8e9-4390-8311-3a01b04b6115.pt,3.816949596099153,41.58898301628107,37.77203342018192,0.48762043350569073,2.4000574089365903,41.81214571972383,39.41208831078724,0.5043443034383422,24.099623866978195,83.34300709837522,59.24338323139703,1.147142333984375,0.0,0.0,0.0,0.0,7.270287163313158,80.77732547406508,73.50703831075192,0.50455896905128,0.17642317410769542,52.806648995263174,52.63022582115548,0.41191893932866114
test,dense_latency,dense_latency/archive_1/777e4ee2-ce18-47a2-9f62-0061ca24e3b7.pt,12.6477497325699,9.784251614995137,-2.863498117574764,-0.025675694659062175,2.022439873326205,16.708642586256047,14.686202712929843,0.16188507060028032,29.1722403196875,117.4259102158461,88.2536698961586,2.50078125,0.0,0.0,0.0,0.0,17.89054180038614,35.10573241293649,17.21519061255035,0.22385579063778832,11.92874526240742,82.82611093529266,70.89736567288524,0.9651572704315186
test,dense_latency,dense_latency/archive_1/7bb9a774-9792-4539-b976-d6b1b2a46fe4.pt,13.733445041838637,2.634978283924983,-11.098466757913654,-0.10180791713381603,7.782645171831352,3.5288878422742314,-4.253757329557121,-0.040233315156673936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.053691847553959,34.34545064503985,27.291758797485887,0.3337854905561967,11.42847637249573,59.40574438424649,47.97726801175076,0.603212833404541
test,dense_latency,dense_latency/archive_1/87cc04e1-24d9-48e9-99d9-a4d1cc1907d9.pt,72.86243415855739,159.1624554968939,86.3000213383365,6.6484018504470495,67.07762354925931,142.886020899844,75.80839735058468,3.993535882795405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582997606568206,75.33544090459853,75.16961092853285,1.1638453347342355,11.559704439122937,64.79116746073264,53.2314630216097,0.7075881958007812
test,dense_latency,dense_latency/archive_1/a16f76eb-446f-48ed-ba0d-9471cdce0bc5.pt,3.8837031899693777,44.31682631029338,40.433123120324,0.5297090255532525,2.8620449339179515,45.3094391720223,42.44739423810435,0.5575632710058661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.829525366847616,71.89462976523252,43.065104398384904,0.7575216293334961,1.6007884259349605,59.40574438424649,57.80495595831153,0.6909880638122559
test,dense_latency,dense_latency/archive_1/c3eb7dbd-6363-473b-bbf4-15ba765437b9.pt,18.378813517554093,110.54365806017083,92.16484454261673,2.269048162855489,89.94248626211481,149.9001916108525,59.957705348737676,4.349205493495475,15.597691990521996,63.237422211427926,47.63973022090593,0.7799977931157315,0.0,0.0,0.0,0.0,31.24722889730699,56.80192755990963,25.55469866260264,0.40377486835826526,9.909103534389892,55.305361524089186,45.39625798969929,0.5025218725204468
test,dense_latency,dense_latency/archive_1/c4bf7d33-025d-449e-a839-c5e10c2f4438.pt,9.022069702499207,26.638227751119103,17.616158048619894,0.21282951218483032,0.24689298391390108,11.631042422539384,11.384149438625483,0.12101664102415234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543559974209057,8.13403323888481,-0.4095267353242473,-0.0108812826651114,20.976889125672074,30.63059163222318,9.653702506551106,0.10612765947977702
test,dense_latency,dense_latency/archive_1/d8d26a1e-5908-4c54-b96b-718ace33552c.pt,14.147467319280363,68.07371542180019,53.92624810251982,0.3757445188382741,15.070576287199009,89.28361932445964,74.21304303726063,0.47712810706216,10.94780294686343,13.61224689354952,2.66444394668609,0.011613202518259985,0.0,0.0,0.0,0.0,5.214845856278279,80.20772090002346,74.99287504374519,0.5185860866037655,11.596995245213437,56.17012607204832,44.573130826834884,0.31378642717997235
test,dense_latency,dense_latency/archive_1/dd85badd-94ca-4169-802a-d7af9c51156c.pt,14.729276356322229,26.07959639541215,11.35032003908992,0.14089900442333111,0.12449143634669374,10.89862552535092,10.774134089004226,0.11401843944680723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9643623650473776,11.661634923836194,7.697272558788817,0.08326469421386719,8.201055842051801,48.25271176157764,40.05165591952584,0.45870351791381836
test,dense_latency,dense_latency/archive_1/f7736eb2-b054-42b3-b4a7-c0c273cb49b5.pt,31.491326695056465,61.75326657604443,30.261939880987967,0.5196108450722529,23.549575856584006,43.541074898266885,19.99149904168288,0.2896548283239113,31.76817839317727,55.54133831330778,23.773159920130514,0.3900938266661109,0.0,0.0,0.0,0.0,4.448184053612155,24.539300402293023,20.091116348680867,0.17290219393643466,21.036415313842895,33.002791433318805,11.96637611947591,0.047926011976304944
test,dense_latency,dense_latency/archive_1/fc104bca-438b-44ec-94c3-56102fe6a07c.pt,40.76643763068166,110.60961631241948,69.84317868173781,1.9626857497843122,22.183154250376866,83.51747899351999,61.33432474314312,1.1844037806125989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882860135135115,44.957459453566656,26.07459931843154,0.3966775693391499,47.65032028444236,24.4875504170166,-23.16276986742576,-0.0925564169883728
test,dense_resource,dense_resource/archive_1/420d552f-1af1-4c78-9f42-27e07f3e0308.pt,7.760224184063633,0.04197460414760036,-7.718249579916033,-0.08031435251032994,1.2916419880065053,13.657086490298434,12.365444502291929,0.11483993605678516,0.0,0.0,0.0,0.0,0.10140452877553456,4.804219939789294,4.702815411013759,0.0455327033996582,0.3313023193685544,55.4683981823859,55.13709586301734,0.4308962947601357,1.3737478921989172,34.097946375649386,32.724198483450465,0.2773456554878049
test,dense_resource,dense_resource/archive_1/51ee691c-fc3e-4344-b26f-c6ede458e30a.pt,12.971425429560897,10.458463170178927,-2.51296225938197,-0.02242612298622569,21.365608561730888,27.832152895651127,6.46654433392024,0.05128664795937907,0.0,0.0,0.0,0.0,5.15265326265117,5.935718967778487,0.7830657051273171,0.01033253139919705,7.563983818322784,47.570661080669424,40.00667726234664,0.311391209397131,2.058716200666899,30.484520306054307,28.425804105387407,0.24360536156631096
test,dense_resource,dense_resource/archive_1/84aee444-abc3-4b80-a992-0a2f895f8ff8.pt,9.315257081849454,13.995876726593101,4.680619644743647,0.03310162110146072,4.942895092537765,16.98284350461513,12.039948412077365,0.10585412375325239,1.614856204556328,36.972603849312364,35.35774764475604,0.28871922265915645,14.012294712021433,0.09607698903013183,-13.9162177229913,-0.143481175104777,5.112396106390028,59.17610238731699,54.06370628092696,0.4067721194340557,1.023783194203446,20.36606922897316,19.342286034769714,0.17456763290777438
test,dense_resource,dense_resource/archive_1/a6570df3-719e-4db4-9750-b3ac3b7b999f.pt,3.4291925238939047,156.69237853566608,153.26318601177218,7.202490341381395,10.232884861620034,144.57075083788695,134.33786597626693,5.108478836975136,16.400278339664624,137.36244334624266,120.96216500657803,4.204803069526627,0.0,0.0,0.0,0.0,43.85951980990768,64.87839059885879,21.018870788951105,0.5973208883534307,85.15532757309595,26.486705585424943,-58.668621987671,-0.3605687068058894
test,dense_resource,dense_resource/archive_1/b02245d7-4c51-4718-8119-88b8af7948e0.pt,4.164742534598649,2.504478029991775,-1.6602645046068742,-0.015435381285102969,9.936564818635977,0.6869600422815855,-9.249604776354392,-0.08776880222101899,14.821543470669685,44.02461268683241,29.203069216162728,0.2202406594919604,36.67578698353067,41.35495389878107,4.6791669152503985,0.032096940643933355,2.298092796128847,10.156469503526889,7.858376707398042,0.07340051581483033,2.0512427293865345,25.02684822770528,22.975605498318746,0.2020315477324695
test,dense_resource,dense_resource/archive_1/cccd1536-edbc-42ca-b615-841872d98b81.pt,8.522819475530552,68.48016574274553,59.95734626721497,0.9523260633849385,6.485503128756914,58.09543078768429,51.609927658927376,0.755966891626839,90.22685747349121,136.10251521515227,45.87565774166106,2.180123964945475,4.539736558793532,68.77345613962744,64.2337195808339,0.9106473055752841,4.581450814490286,52.01775700306038,47.43630618857009,0.6580890892745688,1.9526653945138144,38.721588936540705,36.76892354202689,0.4600151909722222
test,dense_resource,dense_resource/archive_1/dc9570ca-cbb7-4de5-b079-cc6cb2340763.pt,28.28703997535319,26.825858059869542,-1.461181915483646,-0.011287227716803554,34.82572801333529,38.253712075463945,3.427984062128658,0.02450818492286336,74.8325485264761,98.01739171029507,23.18484318381897,0.6538665771484375,37.75418505465569,34.17543281349485,-3.578752241160842,-0.024881793606665828,3.468665579287756,28.328546160119465,24.85988058083171,0.21402309388452181,0.3462602766097561,24.19642361635869,23.850163339748935,0.2122780106707317
test,dense_resource,dense_resource/archive_1/f8404942-926e-4a43-b971-da3cc743f93c.pt,21.570867129980137,23.708164785256365,2.137297655276228,0.027178267837235228,8.366196404015968,8.53145993077924,0.1652635267632725,0.0018016213098791497,0.0,0.0,0.0,0.0,2.467697920804676,13.112729658573372,10.645031737768695,0.1091308032765108,6.6889459850653195,31.19755565467089,24.50860966960557,0.20064764744891275,13.739072548440474,12.761550827073135,-0.9775217213673386,-0.011200724521807991
test,rule4ml,rule4ml/archive_1/037fc21461f5f182fb4b02c9497faae1.pt,29.79251734579185,42.64374090664268,12.851223560850826,0.1919274258741642,14.521314779441223,6.556217500131197,-7.965097279310026,-0.08879558307332293,20.88878635351167,14.655942698176045,-6.232843655335625,-0.030934668368980532,106.23676481877568,77.2556861462833,-28.981078672492387,-0.13478230207394332,4.751399405389972,19.02293557729589,14.271536171905918,0.16355905473602483,4.645904267397918,0.08159000355911858,-4.564314263838799,-0.042110972934299044
test,rule4ml,rule4ml/archive_1/06c168b45dc8eaa94acbd977714bcbbe.pt,49.13093085479039,3.462758822311441,-45.66817203247895,-0.6172090580778302,73.09832809239307,28.843564061485043,-44.254764030908035,-0.8998181352459016,8.026028647383248,5.032665715391722,-2.993362931991526,-0.025335281614273314,26.07269319410058,99.8386547015288,73.76596150742822,0.4319687472044967,125.74314903756371,94.07993523410693,-31.663213803456784,-0.1321547991378717,27.22173490254389,42.49297597377086,15.27124107122697,0.18705272674560547
test,rule4ml,rule4ml/archive_1/0ee4c8dcd8015f1b089d2ca174605fab.pt,53.71865051768103,106.56371542625803,52.845064908577,1.5459678078537995,53.309058991507385,151.922043407648,98.61298441614062,5.558043479919434,52.45775904523738,132.78489017578448,80.3271311305471,3.1446620716768154,12.72433396636887,23.505368336759208,10.781034370390337,0.1424102783203125,136.93665482654538,147.3267488564499,10.390094029904532,1.2395737259476274,60.67706020906879,64.00099695110649,3.323936742037695,0.3567477762699127
test,rule4ml,rule4ml/archive_1/185abbf195c85cb50f2e2f3698494035.pt,14.781430717606975,7.473439763637167,-7.307990953969808,-0.060005974797219,44.018031735558424,40.89923944871506,-3.118792286843366,-0.021222040201595058,48.34719278132906,78.54545764707133,30.198264865742267,0.1742219881774074,173.3222279719761,173.02311021858216,-0.29911775339394353,-0.000857296866452407,86.8340659048916,79.59750462172772,-7.23656128316388,-0.03608143583257148,11.446777100847129,39.725280510368464,28.278503409521335,0.20813138144356863
test,rule4ml,rule4ml/archive_1/2084ff9e1c3f7347ba0aea77dc91149a.pt,20.282093424168952,27.031187541018905,6.749094116849953,0.08684396189705655,94.7127909463317,171.0233914093814,76.3106004630497,9.99211235541802,45.35311306618633,160.41924500668125,115.06613194049493,6.767445373535156,123.96377824115686,125.07421114904439,1.1104329078875281,0.004201701193144827,25.47432528136245,8.007614762255008,-17.466710519107444,-0.14881013910821145,42.209459222214974,130.72760580643583,88.51814658422086,2.4294748306274414
test,rule4ml,rule4ml/archive_1/216f00238b09a3abf19c0eea1e8cf8c6.pt,81.60355153300985,85.94694969647263,4.34339816346278,0.02157573336842655,66.35284763396577,57.45057283441005,-8.902274799555713,-0.05192881421135287,32.485633735518356,61.09808606372428,28.612452328205926,0.18811853331138645,43.274182780249745,120.33985863533873,77.06567585508898,2.244639916853471,116.52669777767727,63.99296549226671,-52.53373228541056,-0.2513651262249863,26.6923146100025,37.00684386289951,10.314529252897007,0.2133923031034924
test,rule4ml,rule4ml/archive_1/3219ffd8661622e8c83c7ceec7993204.pt,35.43585574308068,68.8184918189548,33.38263607587412,0.6185313614081996,57.955342676232405,139.23878122877403,81.28343855254163,3.7662642127127417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97331645825198,92.24884285510879,39.27552639685681,0.2124126223248296,42.209459222214974,141.48122958827946,99.27177036606449,3.2253055572509766
test,rule4ml,rule4ml/archive_1/3bdfe2f8b21e2434dc6258e8e7ae38be.pt,42.27114067218146,121.21972078362381,78.94858011144235,2.5409581904788667,51.00257891204458,121.36099824147729,70.3584193294327,2.401357038999764,85.21727555665314,77.25511143608672,-7.962164120566413,-0.2230790790758635,170.93895835980672,190.9479740902057,20.00901573039897,15.212435722351074,105.90506527248783,148.60545224256916,42.700386970081325,3.518623065231438,81.70964466376806,122.90381210627548,41.19416744250742,1.7566248575846355
test,rule4ml,rule4ml/archive_1/466d99f5bafd16bc2656bb493e26d3a3.pt,3.5985562935767685,6.20993695710842,2.6113806635316514,0.02487954648727675,18.45294204574101,55.985227947165,37.53228590142399,0.5741932777873112,30.06607513558055,32.339546285624934,2.273471150044383,0.016946777816890746,26.138346667855206,59.37581583384229,33.23746916598708,0.5913864544459752,0.9483413339272273,69.77207053655015,68.82372920262291,1.0603860178301412,84.83318496910161,120.08538019377934,35.252195224677735,1.4044426282246907
test,rule4ml,rule4ml/archive_1/72287c9cac676de50d6937c1591c013c.pt,134.61431332962349,125.48485012910156,-9.129463200521926,-0.033529536788953006,84.19308915457444,52.1702357395271,-32.02285341504734,-0.17873420134476306,68.51621242746285,116.82500334041255,48.3087909129497,0.22662745341995721,66.77893282613866,126.1374858861055,59.35855305996684,2.2405860083443776,21.335585220108296,18.612268470228727,-2.7233167498795687,0.012426051963754252,66.24093032091281,81.15434959084568,14.913419269932874,0.07959139286564086
test,rule4ml,rule4ml/archive_1/8d2cdad9082523fa3ea68740ce1050fe.pt,9.650900258684551,4.387599518501797,-5.263300740182754,-0.058467441020702934,8.704099707670839,58.62491057944519,49.92081087177435,0.3699388433089357,81.02926657173566,135.95586923684397,54.926602665108305,0.23231364585257866,4.553161880694178,98.30594937390197,93.75278749320779,1.7969280424572172,25.403845074626457,1.374176913524004,-24.029668161102453,-0.21139154579433692,78.6164620509239,136.23977533870237,57.62331328777847,0.2451061335476962
test,rule4ml,rule4ml/archive_1/b00aea7a22b1f54c6cfb728ea20d9048.pt,79.06980366704526,130.89579406024464,51.825990393199376,2.4805811851686475,11.151790546217574,78.4939822531387,67.34219170692113,1.173873782999336,26.63110449365179,14.351477116692118,-12.279627376959672,-0.17306743330050461,76.28475413009089,0.5261536520384542,-75.75860047805243,-0.5360040664672852,21.88769223240937,87.87354043939948,65.98584820699011,1.3182550547074299,35.15244084307306,92.78373143853831,57.63129059546525,1.1738636016845703
test,rule4ml,rule4ml/archive_1/b46ba552ba805cad9fe028c9b2beb67b.pt,21.65747290217444,49.21844372889477,27.56097082672033,0.15210664045192734,4.9011176967129195,76.45233135911667,71.55121366240375,0.5052539620183929,3.378247409821611,116.22544580843912,112.84719839861751,0.7002704154312341,72.90859372826014,93.61653534796928,20.707941619709132,0.10312846009160431,74.23863957732624,96.05056449467344,21.8119249173472,0.10742554564576048,119.0239802651207,172.96295406206755,53.938973796946854,0.18064480116873077
test,rule4ml,rule4ml/archive_1/b7f8ba9933ca67bf4e89522e4957ce7d.pt,79.1675969710998,85.45209821335061,6.284501242250812,0.18160583581697054,83.05197786082628,102.61362495029482,19.561647089468536,0.6869766648979744,19.969729448950794,102.85680597361865,82.88707652466786,1.8400258456959444,29.396369292068464,32.231052582523496,2.8346832904550325,0.0210308347429548,24.43483631136981,17.033675310811223,-7.401161000558588,-0.031533727418316164,21.444580403850512,28.86181890026462,7.417238496414107,0.14250887357271635
test,rule4ml,rule4ml/archive_1/c26968f68714ae3b753593e66c7a2d4c.pt,76.26464306996286,46.95663348325463,-29.30800958670823,-0.6190416914000666,136.89615755004235,3.9009510121048745,-132.99520653793746,-4.294409037142549,0.0,0.0,0.0,0.0,58.27860759412353,32.83098767866665,-25.447619915456876,-0.16481474826210424,0.48724888254938303,103.18857737005214,102.70132848750276,2.1194465477149804,18.929994754949355,55.59709798648343,36.66710323153408,0.522458553314209
test,rule4ml,rule4ml/archive_1/c63e2a6582295344fbe9e1c6ece8e0a0.pt,76.03691407071652,110.40682820812079,34.369914137404265,1.2370087340637879,47.01526371142556,7.600884282980154,-39.41437942844541,-0.30051260283499054,27.61299469058275,133.42350698314493,105.81051229256218,3.564840571085612,34.101736296829,81.01811444890473,46.91637815207572,0.871511697769165,69.49257839442862,14.388479934778132,-55.10409845965049,-0.3810288079894415,68.77917080362367,43.13411332364867,-25.645057479975,0.028619617223739624
test,rule4ml,rule4ml/archive_1/e76bf57773bcf57b1f19da562e9ff10b.pt,30.19579878146293,95.44158757762136,65.24578879615844,1.4698807130765976,45.79768525908015,114.83868099765192,69.04099573857178,2.1028314117542855,58.38543861729796,89.08292872685593,30.697490109557968,0.7698852076674952,1.2402072641446913,83.86547464160466,82.62526737745998,1.4052872127956815,29.613765373211116,89.08815797556203,59.47439260235091,1.2566441280741087,24.088545303057053,117.69292982051438,93.60438451745733,2.4423130883110895
test,rule4ml,rule4ml/archive_1/ecf7f5a60f0ef8948e0f8b3c91eab2f1.pt,12.790306703810872,19.491585305940543,6.701278602129671,0.04096444900325756,1.539669579873021,28.936389214531946,27.396719634658925,0.23726912078486162,73.90976834715144,102.38728704739805,28.477518700246605,0.13729329808987042,53.61223261951692,73.41515589701214,19.802923277495225,0.11345719318000638,41.90534850405949,43.069280915775515,1.1639324117160257,0.00791546099620382,91.43934078506233,31.463503592457723,-59.9758371926046,-0.35425748011862584
test,rule4ml,rule4ml/archive_1/eea79f2ee33e9eba8e086cce0a1f286d.pt,41.806009940100225,74.34191930165558,32.535909361555355,0.013424009769124274,15.985212319063637,102.57883351171525,86.59362119265161,0.5042776409524835,0.0,0.0,0.0,0.0,4.375736622447893,81.82340835129801,77.44767172885012,0.5311071035024282,42.32095333216226,42.121303208731355,-0.1996501234309065,-0.0013602991377965044,24.088545303057053,60.08886179830765,36.000316495250594,0.5525814692179362
test,rule4ml,rule4ml/archive_1/f6d8bf0745d1fb17117a04ab71839702.pt,112.88398340858333,158.6875941826809,45.803610774097564,5.086875103889628,139.30482708190078,148.5832953562433,9.278468274342515,1.1722734723772321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12828905400045,20.059789029242346,-44.0685000247581,-0.7563521597120497,74.68056666730739,100.0,25.31943333269261,-0.39388251304626465
exemplar,exemplar,exemplar/archive_1/0273888c-6100-46de-ba53-476666388e81.pt,26.795692181867945,43.41468859367747,16.618996411809523,0.24510106615807903,13.684748941564001,10.023169801743576,-3.661579139820425,-0.022563151336656095,0.0,0.0,0.0,0.0,51.60625814706682,5.025283907930438,-46.58097423913638,-0.33109386761983234,91.73369400998575,117.82938897642667,26.095694966440917,0.11256807311047616,44.53441388760435,109.71391728940601,65.17950340180167,0.3441144227062452
exemplar,exemplar,exemplar/archive_1/08ceef03-f529-483b-9de4-b4b67e848d56.pt,95.25973679049915,132.20374916582145,36.9440123753223,2.0809027843579444,70.96902051322712,109.90261123439899,38.93359072117187,1.339526397515528,77.76192253857275,54.528403056832474,-23.233519481740274,-0.4852947507585798,120.33485048292309,123.52281549839854,3.1879650154754557,0.15697646141052246,129.4087011903899,178.74376518092282,49.335063990532916,13.139085892942015,93.7334233286491,183.6157872180158,89.88236388936672,20.59613037109375
exemplar,exemplar,exemplar/archive_1/0971e6d6-d73b-4833-aefc-bbae6dc5b505.pt,37.85531346053915,21.963623051681953,-15.891690408857198,-0.12040209911179327,17.526526433141196,17.934432640941424,0.40790620780022735,0.0034417520635462513,2.226306752391918,83.77992891289423,81.55362216050231,1.4091333417750116,0.0,0.0,0.0,0.0,40.757483585688206,159.48548559122446,118.72800200553625,0.5482790054813508,5.855810449620256,156.47294609211693,150.61713564249666,0.8131753244707661
exemplar,exemplar,exemplar/archive_1/0b264399-9786-4e1d-95f5-b15ae9eef489.pt,75.84792938271185,117.94694356253288,42.099014179821026,1.6529351060056747,49.340224760518666,101.22617279753065,51.885948037011985,1.3945810241962853,30.535811257950545,102.96232006298168,72.42650880503113,1.6250486373901367,12.952509971940945,44.41962951755611,31.467119545615166,0.40443434715271,78.58859775785245,150.135319095534,71.54672133768153,4.722427398499628,33.15912008391398,157.56491004021504,124.40578995630105,7.001424390216206
exemplar,exemplar,exemplar/archive_1/0ca740a3-feef-4ee0-91b6-46f493ae36b2.pt,105.66793989311388,161.08210044379769,55.4141605506838,6.036805911847015,83.43308954775222,154.87271235979836,71.43962281204614,5.4316179490144165,133.33333333333334,81.39615507078106,-51.93717826255228,0.4771432876586914,90.31686296537752,124.5457240638879,34.22886109851038,1.2407662868499756,84.86042878367999,173.55872933447918,88.69830055079919,11.642658803654813,39.858590634803015,177.12916288437432,137.2705722495713,14.952890504827154
exemplar,exemplar,exemplar/archive_1/0e85b020-3749-4e4d-ac93-a44f053ea57b.pt,35.14927010183045,162.6614743079744,127.51220420614395,8.284936406142759,5.105020067352017,164.08747801016946,158.98245794281743,9.08414586982934,150.0,150.0,0.0,0.0,46.29439306535258,72.97263082658719,26.678237761234612,0.4554585615793864,20.927701198747275,98.48160231551773,77.55390111677046,1.750386988863032,64.9582941551992,106.32395853441662,41.36566437921742,1.7788386647294208
exemplar,exemplar,exemplar/archive_1/1096f607-c024-4e57-a794-4bf4d2886e54.pt,127.54930723889395,168.34867551252444,40.79936827363049,7.116150625779788,126.2056816183203,184.81437090429773,58.608689285977434,20.91457082953471,109.74630876620432,168.9967043374798,59.250395571275476,0.2071131846351081,18.070895286677366,129.8189306824489,111.74803539577152,2.650356411933899,130.27481883210484,190.70521266682633,60.430393834721485,36.58079499464769,15.446778526041888,196.9152808353067,181.4685023092648,95.62803846597672
exemplar,exemplar,exemplar/archive_1/12d641dd-5146-4c9f-911d-cf810823fff7.pt,22.756383511384474,161.64540493709458,138.8890214257101,8.170913472324704,3.016661302938035,163.42021953064273,160.40355822770468,8.903748463909968,166.66666666666666,166.66666666666666,0.0,0.0,56.925336846652165,76.65245498523231,19.727118138580146,0.3726054032643636,24.438678684083268,80.4828860436434,56.04420735956013,1.1288208670038427,64.80498379735788,91.04369103455151,26.238707237193637,1.1811654439786585
exemplar,exemplar,exemplar/archive_1/14689274-3866-4b30-b586-c404fc0eb7e3.pt,42.57309805142124,174.5582612709041,131.98516321948284,13.165971235795455,65.67177265572225,164.19418146668443,98.52240881096218,8.181503070842552,0.0,0.0,0.0,0.0,144.70835043770043,156.25972913240255,11.551378694702123,0.9552626609802246,188.8542999954442,196.7195991138879,7.8652991184437155,83.5172119140625,192.71687686753248,198.76814430495747,6.051267437424997,202.34389877319336
