timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/19 23:28:24.042, 9, 2, 919, 53.05, 1590, 78, P0
2026/08/19 23:28:25.050, 12, 3, 919, 49.71, 1590, 78, P0
2026/08/19 23:28:26.057, 48, 9, 919, 56.43, 1590, 79, P0
2026/08/19 23:28:27.067, 41, 9, 919, 49.25, 1590, 79, P0
2026/08/19 23:28:28.076, 46, 12, 919, 74.35, 1575, 79, P0
2026/08/19 23:28:29.083, 33, 4, 919, 56.13, 1590, 79, P0
2026/08/19 23:28:30.093, 73, 9, 919, 57.15, 1590, 79, P0
2026/08/19 23:28:31.100, 73, 3, 919, 51.68, 1590, 80, P0
2026/08/19 23:28:32.108, 12, 4, 919, 61.79, 1590, 80, P0
2026/08/19 23:28:33.116, 36, 5, 919, 61.00, 1590, 80, P0
2026/08/19 23:28:34.123, 57, 15, 919, 53.35, 1590, 80, P0
2026/08/19 23:28:35.130, 64, 4, 919, 58.97, 1590, 81, P0
2026/08/19 23:28:36.144, 41, 10, 919, 64.36, 1530, 81, P0
2026/08/19 23:28:37.158, 68, 3, 919, 50.04, 1590, 80, P0
2026/08/19 23:28:38.169, 55, 3, 919, 60.93, 1590, 81, P0
2026/08/19 23:28:39.178, 14, 4, 919, 68.08, 1575, 81, P0
2026/08/19 23:28:40.185, 13, 4, 919, 57.05, 1590, 81, P0
2026/08/19 23:28:41.193, 33, 8, 919, 58.78, 1590, 81, P0
2026/08/19 23:28:42.199, 66, 10, 919, 54.79, 1590, 81, P0
2026/08/19 23:28:43.205, 32, 8, 919, 49.84, 1590, 80, P0
2026/08/19 23:28:44.212, 62, 9, 919, 51.61, 1590, 80, P0
2026/08/19 23:28:45.222, 9, 1, 919, 63.73, 1590, 80, P0
2026/08/19 23:28:46.234, 30, 4, 919, 58.98, 1590, 79, P0
2026/08/19 23:28:47.242, 63, 9, 919, 52.53, 1590, 79, P0
2026/08/19 23:28:48.252, 6, 1, 919, 49.25, 1590, 78, P0
2026/08/19 23:28:49.259, 7, 1, 919, 51.90, 585, 77, P0
2026/08/19 23:28:50.273, 13, 1, 919, 33.92, 585, 75, P0
2026/08/19 23:28:51.289, 30, 7, 919, 34.32, 615, 74, P0
2026/08/19 23:28:52.299, 30, 8, 919, 33.63, 615, 74, P0
2026/08/19 23:28:53.314, 32, 10, 919, 33.63, 585, 73, P0
2026/08/19 23:28:54.328, 34, 10, 919, 33.72, 585, 73, P0
2026/08/19 23:28:55.336, 35, 5, 919, 33.53, 585, 72, P0
2026/08/19 23:28:56.345, 31, 5, 919, 32.95, 585, 72, P0
2026/08/19 23:28:57.357, 10, 4, 919, 38.03, 840, 71, P0
2026/08/19 23:28:58.368, 12, 4, 919, 45.66, 1590, 72, P0
2026/08/19 23:28:59.375, 45, 5, 919, 46.42, 1590, 73, P0
2026/08/19 23:29:00.383, 10, 2, 919, 52.30, 1590, 73, P0
2026/08/19 23:29:01.397, 94, 7, 919, 49.77, 1590, 73, P0
2026/08/19 23:29:02.408, 24, 5, 919, 59.74, 1590, 73, P0
2026/08/19 23:29:03.419, 27, 4, 919, 46.35, 1590, 73, P0
2026/08/19 23:29:04.427, 9, 1, 919, 54.40, 1590, 73, P0
2026/08/19 23:29:05.434, 29, 7, 919, 48.10, 1590, 74, P0
2026/08/19 23:29:06.443, 7, 0, 919, 65.56, 1590, 74, P0
2026/08/19 23:29:07.451, 11, 3, 919, 64.89, 1590, 74, P0
2026/08/19 23:29:08.458, 39, 4, 919, 53.25, 1590, 74, P0
2026/08/19 23:29:09.465, 33, 4, 919, 49.15, 1590, 74, P0
2026/08/19 23:29:10.473, 49, 10, 919, 48.29, 1590, 74, P0
2026/08/19 23:29:11.482, 73, 3, 919, 48.46, 1590, 74, P0
2026/08/19 23:29:12.489, 60, 10, 919, 47.48, 1590, 75, P0
2026/08/19 23:29:13.495, 11, 3, 919, 60.12, 1590, 75, P0
2026/08/19 23:29:14.510, 39, 8, 919, 58.87, 1590, 75, P0
2026/08/19 23:29:15.523, 36, 9, 919, 48.76, 1590, 75, P0
2026/08/19 23:29:16.536, 29, 7, 919, 56.92, 1590, 76, P0
2026/08/19 23:29:17.545, 25, 4, 919, 55.18, 1590, 76, P0
2026/08/19 23:29:18.553, 19, 5, 919, 53.25, 1590, 76, P0
2026/08/19 23:29:19.563, 25, 7, 919, 49.35, 1590, 76, P0
2026/08/19 23:29:20.571, 49, 9, 919, 49.35, 1590, 76, P0
2026/08/19 23:29:21.579, 19, 5, 919, 64.38, 1590, 77, P0
2026/08/19 23:29:22.586, 12, 2, 919, 55.81, 1590, 77, P0
2026/08/19 23:29:23.593, 43, 9, 919, 48.66, 1590, 77, P0
2026/08/19 23:29:24.600, 10, 3, 919, 50.33, 1590, 77, P0
2026/08/19 23:29:25.608, 23, 6, 919, 65.00, 1590, 78, P0
2026/08/19 23:29:26.615, 10, 3, 919, 48.66, 1590, 77, P0
2026/08/19 23:29:27.622, 31, 4, 919, 49.08, 1590, 77, P0
2026/08/19 23:29:28.631, 81, 6, 919, 54.40, 1590, 78, P0
2026/08/19 23:29:29.639, 15, 4, 919, 64.20, 1590, 78, P0
2026/08/19 23:29:30.656, 45, 11, 919, 49.64, 1590, 78, P0
2026/08/19 23:29:31.663, 67, 2, 919, 50.82, 1590, 78, P0
2026/08/19 23:29:32.671, 14, 5, 919, 49.15, 1590, 79, P0
2026/08/19 23:29:33.679, 22, 6, 925, 49.51, 1590, 79, P0
2026/08/19 23:29:34.687, 25, 3, 925, 50.33, 1590, 79, P0
2026/08/19 23:29:35.697, 31, 6, 925, 57.41, 1590, 79, P0
2026/08/19 23:29:36.709, 41, 10, 925, 63.26, 1590, 80, P0
2026/08/19 23:29:37.716, 10, 1, 925, 55.48, 1590, 80, P0
2026/08/19 23:29:38.732, 73, 5, 925, 57.90, 1590, 80, P0
2026/08/19 23:29:39.745, 21, 3, 925, 64.16, 1590, 80, P0
2026/08/19 23:29:40.752, 9, 2, 925, 63.53, 1590, 80, P0
2026/08/19 23:29:41.766, 54, 3, 925, 60.12, 1590, 80, P0
2026/08/19 23:29:42.780, 8, 1, 925, 58.45, 1590, 80, P0
2026/08/19 23:29:43.795, 44, 4, 925, 66.18, 1590, 81, P0
2026/08/19 23:29:44.809, 53, 11, 925, 49.38, 1590, 80, P0
2026/08/19 23:29:45.815, 6, 0, 925, 65.34, 1590, 81, P0
2026/08/19 23:29:46.828, 41, 8, 925, 58.00, 1590, 81, P0
2026/08/19 23:29:47.841, 70, 9, 925, 55.97, 1590, 81, P0
2026/08/19 23:29:48.855, 31, 3, 925, 49.94, 1590, 80, P0
2026/08/19 23:29:49.862, 85, 6, 925, 68.24, 1590, 80, P0
2026/08/19 23:29:50.876, 59, 9, 925, 55.58, 1590, 80, P0
2026/08/19 23:29:51.883, 40, 10, 925, 53.94, 1590, 79, P0
2026/08/19 23:29:52.899, 32, 10, 925, 65.41, 1590, 79, P0
2026/08/19 23:29:53.907, 5, 1, 925, 49.15, 1590, 78, P0
2026/08/19 23:29:54.916, 6, 1, 925, 41.40, 600, 77, P0
2026/08/19 23:29:55.927, 14, 1, 925, 34.22, 585, 75, P0
2026/08/19 23:29:56.937, 29, 8, 925, 34.32, 585, 75, P0
2026/08/19 23:29:57.949, 29, 6, 925, 34.02, 585, 74, P0
2026/08/19 23:29:58.958, 35, 11, 925, 37.65, 615, 74, P0
2026/08/19 23:29:59.973, 30, 10, 925, 36.17, 615, 73, P0
2026/08/19 23:30:00.982, 17, 2, 925, 43.82, 585, 72, P0
2026/08/19 23:30:01.991, 28, 3, 925, 33.33, 585, 72, P0
2026/08/19 23:30:03.004, 50, 8, 925, 38.34, 765, 72, P0
2026/08/19 23:30:04.013, 26, 4, 925, 38.24, 855, 71, P0
2026/08/19 23:30:05.032, 60, 8, 925, 60.28, 1590, 73, P0
2026/08/19 23:30:06.039, 54, 4, 925, 46.62, 1590, 73, P0
2026/08/19 23:30:07.047, 43, 11, 925, 47.41, 1590, 73, P0
2026/08/19 23:30:08.054, 30, 9, 925, 62.26, 1590, 73, P0
2026/08/19 23:30:09.062, 32, 2, 925, 55.41, 1590, 73, P0
2026/08/19 23:30:10.070, 32, 7, 925, 50.43, 1590, 73, P0
2026/08/19 23:30:11.078, 55, 15, 925, 46.62, 1590, 73, P0
2026/08/19 23:30:12.085, 76, 9, 925, 46.79, 1590, 74, P0
2026/08/19 23:30:13.093, 79, 5, 925, 49.61, 1590, 74, P0
2026/08/19 23:30:14.103, 55, 4, 925, 47.41, 1590, 74, P0
2026/08/19 23:30:15.112, 42, 9, 925, 53.32, 1590, 75, P0
2026/08/19 23:30:16.120, 20, 5, 925, 66.36, 1590, 75, P0
2026/08/19 23:30:17.135, 8, 0, 925, 64.83, 1590, 75, P0
2026/08/19 23:30:18.146, 77, 6, 925, 53.02, 1590, 75, P0
2026/08/19 23:30:19.157, 52, 13, 925, 61.46, 1590, 76, P0
2026/08/19 23:30:20.172, 24, 7, 925, 68.53, 1590, 76, P0
2026/08/19 23:30:21.181, 10, 2, 925, 55.05, 1590, 76, P0
2026/08/19 23:30:22.188, 27, 6, 925, 49.74, 1590, 76, P0
2026/08/19 23:30:23.195, 76, 6, 925, 50.43, 1590, 76, P0
2026/08/19 23:30:24.204, 81, 3, 925, 50.40, 1590, 76, P0
2026/08/19 23:30:25.212, 52, 3, 925, 49.08, 1590, 76, P0
2026/08/19 23:30:26.219, 28, 7, 925, 48.88, 1590, 77, P0
2026/08/19 23:30:27.226, 68, 2, 925, 53.45, 1590, 77, P0
2026/08/19 23:30:28.237, 30, 6, 925, 56.78, 1590, 77, P0
2026/08/19 23:30:29.246, 18, 5, 925, 65.28, 1590, 78, P0
2026/08/19 23:30:30.261, 26, 6, 925, 55.38, 1590, 77, P0
2026/08/19 23:30:31.268, 43, 8, 925, 53.25, 1590, 78, P0
2026/08/19 23:30:32.283, 10, 3, 925, 48.86, 1590, 78, P0
2026/08/19 23:30:33.290, 9, 2, 925, 48.86, 1590, 78, P0
2026/08/19 23:30:34.296, 61, 17, 925, 51.31, 1590, 78, P0
2026/08/19 23:30:35.307, 51, 5, 925, 56.85, 1590, 78, P0
2026/08/19 23:30:36.317, 15, 4, 925, 54.89, 1590, 79, P0
2026/08/19 23:30:37.324, 42, 11, 925, 56.17, 1590, 79, P0
2026/08/19 23:30:38.332, 10, 1, 925, 63.34, 1590, 79, P0
2026/08/19 23:30:39.348, 19, 4, 925, 55.08, 1590, 79, P0
2026/08/19 23:30:40.361, 18, 4, 925, 68.24, 1590, 79, P0
2026/08/19 23:30:41.376, 57, 6, 925, 50.23, 1590, 79, P0
2026/08/19 23:30:42.382, 55, 11, 925, 49.45, 1590, 79, P0
2026/08/19 23:30:43.389, 70, 4, 925, 52.69, 1590, 80, P0
2026/08/19 23:30:44.398, 30, 8, 925, 50.82, 1590, 80, P0
2026/08/19 23:30:45.412, 9, 1, 925, 61.98, 1590, 80, P0
2026/08/19 23:30:46.427, 42, 10, 925, 66.06, 1590, 80, P0
2026/08/19 23:30:47.437, 43, 9, 925, 60.89, 1590, 80, P0
2026/08/19 23:30:48.444, 37, 9, 925, 60.48, 1590, 81, P0
2026/08/19 23:30:49.450, 33, 4, 925, 51.58, 1590, 81, P0
2026/08/19 23:30:50.462, 53, 13, 925, 58.55, 1575, 81, P0
2026/08/19 23:30:51.480, 37, 9, 925, 52.83, 1590, 80, P0
2026/08/19 23:30:52.494, 31, 6, 925, 49.84, 1590, 80, P0
2026/08/19 23:30:53.501, 88, 5, 925, 54.27, 1590, 80, P0
2026/08/19 23:30:54.517, 27, 7, 925, 64.71, 1590, 80, P0
2026/08/19 23:30:55.529, 42, 6, 925, 49.15, 1590, 79, P0
2026/08/19 23:30:56.536, 33, 5, 925, 51.15, 1590, 79, P0
2026/08/19 23:30:57.545, 65, 11, 925, 57.41, 1590, 79, P0
2026/08/19 23:30:58.553, 23, 4, 925, 57.74, 1590, 78, P0
2026/08/19 23:30:59.559, 55, 9, 925, 50.23, 1590, 78, P0
2026/08/19 23:31:00.568, 43, 10, 925, 52.92, 1590, 77, P0
2026/08/19 23:31:01.577, 5, 1, 925, 48.88, 1590, 77, P0
2026/08/19 23:31:02.585, 6, 1, 925, 48.17, 1590, 76, P0
2026/08/19 23:31:03.599, 13, 1, 925, 33.80, 585, 74, P0
2026/08/19 23:31:04.612, 31, 8, 925, 34.61, 585, 74, P0
2026/08/19 23:31:05.625, 33, 11, 925, 35.90, 765, 73, P0
2026/08/19 23:31:06.635, 21, 6, 925, 41.53, 825, 73, P0
2026/08/19 23:31:07.646, 27, 9, 925, 33.63, 645, 72, P0
2026/08/19 23:31:08.664, 31, 6, 925, 34.32, 585, 72, P0
2026/08/19 23:31:09.675, 29, 3, 925, 34.02, 585, 71, P0
2026/08/19 23:31:10.686, 60, 10, 925, 33.13, 900, 71, P0
2026/08/19 23:31:11.700, 43, 10, 925, 36.27, 990, 71, P0
2026/08/19 23:31:12.713, 25, 5, 925, 47.01, 1590, 72, P0
2026/08/19 23:31:13.720, 9, 2, 925, 46.45, 1590, 72, P0
2026/08/19 23:31:14.727, 53, 6, 925, 61.65, 1590, 73, P0
2026/08/19 23:31:15.738, 55, 5, 925, 55.74, 1590, 73, P0
2026/08/19 23:31:16.753, 29, 7, 925, 54.04, 1590, 73, P0
2026/08/19 23:31:17.766, 6, 0, 925, 50.43, 1590, 73, P0
2026/08/19 23:31:18.774, 31, 2, 925, 52.46, 1590, 73, P0
2026/08/19 23:31:19.787, 10, 2, 925, 58.23, 1590, 74, P0
2026/08/19 23:31:20.797, 38, 4, 925, 60.51, 1590, 74, P0
2026/08/19 23:31:21.807, 41, 9, 925, 46.82, 1590, 74, P0
2026/08/19 23:31:22.813, 59, 9, 925, 63.53, 1590, 74, P0
2026/08/19 23:31:23.832, 46, 11, 925, 49.35, 1590, 74, P0
2026/08/19 23:31:24.841, 27, 5, 925, 60.92, 1590, 75, P0
2026/08/19 23:31:25.856, 23, 5, 925, 54.82, 1590, 75, P0
2026/08/19 23:31:26.866, 7, 1, 925, 55.87, 1590, 75, P0
2026/08/19 23:31:27.881, 33, 6, 925, 52.30, 1590, 75, P0
2026/08/19 23:31:28.888, 40, 9, 925, 59.53, 1590, 75, P0
2026/08/19 23:31:29.896, 47, 13, 925, 50.92, 1590, 75, P0
2026/08/19 23:31:30.905, 29, 8, 925, 48.39, 1590, 76, P0
2026/08/19 23:31:31.912, 40, 9, 925, 49.25, 1590, 76, P0
2026/08/19 23:31:32.919, 36, 8, 925, 48.20, 1590, 76, P0
2026/08/19 23:31:33.925, 9, 2, 925, 56.59, 1590, 76, P0
2026/08/19 23:31:34.940, 11, 3, 925, 63.65, 1590, 77, P0
2026/08/19 23:31:35.955, 55, 6, 925, 54.59, 1590, 77, P0
2026/08/19 23:31:36.967, 51, 12, 925, 51.15, 1590, 77, P0
2026/08/19 23:31:37.974, 64, 10, 925, 48.69, 1590, 77, P0
2026/08/19 23:31:38.983, 9, 1, 925, 48.20, 1590, 77, P0
2026/08/19 23:31:39.992, 38, 10, 925, 51.02, 1590, 77, P0
2026/08/19 23:31:40.999, 45, 13, 925, 56.52, 1590, 78, P0
2026/08/19 23:31:42.006, 72, 10, 925, 54.59, 1590, 78, P0
2026/08/19 23:31:43.014, 35, 8, 925, 53.84, 1590, 78, P0
2026/08/19 23:31:44.027, 10, 2, 925, 62.24, 1590, 78, P0
2026/08/19 23:31:45.034, 42, 9, 925, 56.26, 1590, 79, P0
2026/08/19 23:31:46.048, 10, 2, 925, 60.61, 1590, 79, P0
2026/08/19 23:31:47.056, 58, 8, 925, 50.33, 1590, 79, P0
2026/08/19 23:31:48.064, 34, 4, 925, 51.02, 1590, 79, P0
2026/08/19 23:31:49.070, 43, 4, 925, 49.25, 1590, 79, P0
2026/08/19 23:31:50.077, 45, 3, 925, 55.64, 1590, 79, P0
2026/08/19 23:31:51.083, 61, 3, 925, 50.53, 1590, 80, P0
2026/08/19 23:31:52.090, 56, 14, 925, 50.23, 1590, 80, P0
2026/08/19 23:31:53.098, 61, 6, 925, 50.13, 1590, 80, P0
2026/08/19 23:31:54.104, 46, 9, 925, 53.15, 1590, 80, P0
2026/08/19 23:31:55.111, 44, 6, 925, 55.77, 1590, 80, P0
2026/08/19 23:31:56.118, 30, 7, 925, 56.07, 1590, 81, P0
2026/08/19 23:31:57.134, 22, 5, 925, 51.12, 1365, 80, P0
2026/08/19 23:31:58.148, 31, 5, 925, 54.66, 1590, 81, P0
2026/08/19 23:31:59.156, 26, 7, 925, 49.84, 1590, 80, P0
2026/08/19 23:32:00.165, 51, 4, 925, 53.02, 1590, 81, P0
2026/08/19 23:32:01.171, 41, 6, 925, 50.92, 1590, 80, P0
2026/08/19 23:32:02.182, 44, 12, 925, 68.63, 1590, 80, P0
2026/08/19 23:32:03.190, 35, 5, 925, 49.45, 1575, 80, P0
2026/08/19 23:32:04.200, 15, 4, 925, 50.43, 1590, 80, P0
2026/08/19 23:32:05.214, 53, 8, 925, 49.54, 1590, 79, P0
2026/08/19 23:32:06.229, 62, 7, 925, 49.48, 1590, 79, P0
2026/08/19 23:32:07.236, 36, 9, 925, 50.23, 1590, 79, P0
2026/08/19 23:32:08.243, 61, 6, 925, 63.63, 1590, 79, P0
2026/08/19 23:32:09.250, 6, 1, 925, 49.15, 1590, 78, P0
2026/08/19 23:32:10.265, 7, 1, 925, 48.79, 1590, 77, P0
2026/08/19 23:32:11.272, 16, 1, 925, 33.82, 585, 75, P0
2026/08/19 23:32:12.285, 33, 7, 925, 41.75, 660, 74, P0
2026/08/19 23:32:13.296, 36, 9, 925, 35.97, 660, 74, P0
2026/08/19 23:32:14.370, 32, 10, 925, 41.75, 600, 73, P0
2026/08/19 23:32:15.379, 29, 8, 925, 41.28, 585, 73, P0
2026/08/19 23:32:16.391, 33, 5, 925, 33.13, 585, 72, P0
2026/08/19 23:32:17.401, 32, 7, 925, 34.12, 585, 72, P0
2026/08/19 23:32:18.410, 4, 0, 925, 33.23, 930, 71, P0
2026/08/19 23:32:19.419, 26, 5, 925, 44.09, 1305, 72, P0
2026/08/19 23:32:20.441, 32, 7, 925, 46.42, 1590, 73, P0
2026/08/19 23:32:21.449, 39, 10, 925, 46.16, 1590, 73, P0
2026/08/19 23:32:22.456, 39, 10, 925, 46.35, 1590, 73, P0
2026/08/19 23:32:23.464, 29, 7, 925, 46.55, 1590, 73, P0
2026/08/19 23:32:24.472, 32, 3, 925, 46.79, 1590, 73, P0
2026/08/19 23:32:25.481, 24, 6, 925, 47.51, 1590, 73, P0
2026/08/19 23:32:26.488, 80, 5, 925, 46.82, 1590, 73, P0
2026/08/19 23:32:27.497, 41, 7, 925, 54.99, 1590, 74, P0
2026/08/19 23:32:28.512, 19, 5, 925, 48.36, 1590, 74, P0
2026/08/19 23:32:29.525, 13, 2, 925, 54.00, 1590, 75, P0
2026/08/19 23:32:30.538, 31, 7, 925, 61.75, 1590, 74, P0
2026/08/19 23:32:31.551, 19, 7, 925, 68.10, 1590, 75, P0
2026/08/19 23:32:32.565, 33, 5, 925, 48.66, 1590, 75, P0
2026/08/19 23:32:33.574, 27, 6, 925, 48.00, 1590, 75, P0
2026/08/19 23:32:34.581, 45, 9, 925, 50.63, 1590, 75, P0
2026/08/19 23:32:35.591, 42, 11, 925, 54.72, 1590, 75, P0
2026/08/19 23:32:36.600, 48, 13, 925, 67.29, 1590, 75, P0
2026/08/19 23:32:37.606, 63, 8, 925, 50.23, 1590, 76, P0
2026/08/19 23:32:38.616, 26, 5, 925, 52.76, 1590, 76, P0
2026/08/19 23:32:39.625, 79, 5, 925, 48.66, 1590, 76, P0
2026/08/19 23:32:40.634, 32, 6, 925, 52.76, 1590, 76, P0
2026/08/19 23:32:41.649, 87, 6, 925, 58.62, 1590, 77, P0
2026/08/19 23:32:42.660, 27, 4, 925, 52.27, 1590, 77, P0
2026/08/19 23:32:43.669, 54, 7, 925, 47.70, 1590, 77, P0
2026/08/19 23:32:44.679, 62, 4, 925, 52.24, 1590, 77, P0
2026/08/19 23:32:45.688, 75, 8, 925, 52.89, 1590, 77, P0
2026/08/19 23:32:46.694, 16, 2, 925, 54.46, 1590, 77, P0
2026/08/19 23:32:47.708, 10, 2, 925, 51.31, 1590, 78, P0
2026/08/19 23:32:48.716, 34, 8, 925, 50.63, 1590, 78, P0
2026/08/19 23:32:49.723, 63, 17, 925, 49.35, 1590, 78, P0
2026/08/19 23:32:50.730, 10, 2, 925, 64.99, 1590, 79, P0
2026/08/19 23:32:51.742, 56, 7, 925, 55.97, 1590, 78, P0
2026/08/19 23:32:52.750, 14, 4, 925, 60.29, 1590, 79, P0
2026/08/19 23:32:53.766, 10, 3, 925, 61.20, 1590, 79, P0
2026/08/19 23:32:54.782, 33, 3, 925, 54.89, 1590, 79, P0
2026/08/19 23:32:55.794, 24, 6, 925, 53.25, 1590, 79, P0
2026/08/19 23:32:56.809, 21, 4, 925, 55.67, 1590, 80, P0
2026/08/19 23:32:57.820, 55, 1, 925, 57.51, 1590, 80, P0
2026/08/19 23:32:58.830, 40, 11, 925, 64.51, 1560, 80, P0
2026/08/19 23:32:59.851, 7, 0, 925, 49.54, 1590, 80, P0
2026/08/19 23:33:00.859, 52, 6, 925, 56.17, 1590, 80, P0
2026/08/19 23:33:01.868, 97, 6, 925, 56.23, 1590, 81, P0
2026/08/19 23:33:02.881, 10, 2, 925, 50.33, 1590, 81, P0
2026/08/19 23:33:03.888, 70, 3, 925, 50.92, 1590, 81, P0
2026/08/19 23:33:04.898, 12, 3, 925, 53.28, 1590, 80, P0
2026/08/19 23:33:05.906, 22, 5, 925, 72.12, 1530, 81, P0
2026/08/19 23:33:06.921, 10, 2, 925, 58.16, 1590, 81, P0
2026/08/19 23:33:07.928, 25, 4, 925, 63.00, 1590, 81, P0
2026/08/19 23:33:08.936, 23, 4, 925, 51.35, 1590, 80, P0
2026/08/19 23:33:09.942, 65, 2, 925, 50.82, 1590, 80, P0
2026/08/19 23:33:10.950, 13, 3, 925, 67.57, 1590, 80, P0
2026/08/19 23:33:11.964, 9, 2, 925, 49.54, 1590, 79, P0
2026/08/19 23:33:12.970, 82, 3, 925, 50.20, 1590, 79, P0
2026/08/19 23:33:13.981, 16, 7, 925, 55.74, 1590, 79, P0
2026/08/19 23:33:14.989, 28, 6, 925, 56.29, 1590, 78, P0
2026/08/19 23:33:15.997, 41, 8, 925, 52.37, 1590, 78, P0
2026/08/19 23:33:17.003, 6, 1, 925, 48.76, 1590, 77, P0
2026/08/19 23:33:18.013, 15, 1, 925, 35.30, 585, 75, P0
2026/08/19 23:33:19.023, 15, 1, 925, 34.22, 585, 74, P0
2026/08/19 23:33:20.032, 28, 6, 925, 36.76, 585, 74, P0
2026/08/19 23:33:21.042, 36, 10, 925, 42.24, 690, 73, P0
2026/08/19 23:33:22.063, 29, 10, 925, 36.19, 690, 73, P0
2026/08/19 23:33:23.073, 28, 8, 925, 33.11, 585, 72, P0
2026/08/19 23:33:24.082, 28, 5, 925, 33.33, 585, 72, P0
2026/08/19 23:33:25.096, 37, 6, 925, 42.14, 615, 72, P0
2026/08/19 23:33:26.105, 3, 1, 925, 33.92, 885, 71, P0
2026/08/19 23:33:27.115, 30, 4, 925, 53.64, 1590, 73, P0
2026/08/19 23:33:28.124, 86, 8, 925, 52.56, 1590, 73, P0
2026/08/19 23:33:29.139, 46, 13, 925, 62.73, 1590, 73, P0
2026/08/19 23:33:30.151, 69, 6, 925, 56.66, 1590, 73, P0
2026/08/19 23:33:31.164, 31, 4, 925, 55.48, 1590, 73, P0
2026/08/19 23:33:32.176, 33, 9, 925, 47.51, 1590, 74, P0
2026/08/19 23:33:33.184, 30, 6, 925, 54.99, 1590, 74, P0
2026/08/19 23:33:34.193, 36, 2, 925, 56.85, 1590, 74, P0
2026/08/19 23:33:35.201, 81, 3, 925, 56.03, 1590, 74, P0
2026/08/19 23:33:36.213, 42, 11, 925, 46.92, 1590, 74, P0
2026/08/19 23:33:37.225, 50, 13, 925, 47.60, 1590, 74, P0
2026/08/19 23:33:38.233, 45, 11, 925, 48.00, 1590, 74, P0
2026/08/19 23:33:39.240, 36, 10, 925, 55.74, 1590, 75, P0
2026/08/19 23:33:40.255, 33, 7, 925, 50.53, 1590, 75, P0
2026/08/19 23:33:41.263, 43, 9, 925, 54.66, 1590, 75, P0
2026/08/19 23:33:42.270, 9, 1, 925, 52.53, 1590, 76, P0
2026/08/19 23:33:43.278, 94, 2, 925, 53.25, 1590, 75, P0
2026/08/19 23:33:44.285, 63, 3, 925, 57.18, 1590, 76, P0
2026/08/19 23:33:45.294, 12, 4, 925, 54.40, 1590, 76, P0
2026/08/19 23:33:46.301, 74, 4, 925, 48.79, 1590, 76, P0
2026/08/19 23:33:47.309, 48, 4, 925, 49.54, 1590, 76, P0
2026/08/19 23:33:48.317, 39, 6, 925, 48.76, 1590, 76, P0
2026/08/19 23:33:49.326, 18, 4, 925, 57.60, 1590, 77, P0
2026/08/19 23:33:50.333, 48, 13, 925, 63.75, 1590, 77, P0
2026/08/19 23:33:51.339, 32, 6, 925, 50.69, 1590, 77, P0
2026/08/19 23:33:52.348, 38, 2, 925, 55.28, 1590, 77, P0
2026/08/19 23:33:53.362, 43, 3, 925, 61.65, 1590, 78, P0
2026/08/19 23:33:54.369, 51, 10, 925, 51.58, 1590, 78, P0
2026/08/19 23:33:55.376, 38, 9, 925, 52.33, 1590, 78, P0
2026/08/19 23:33:56.386, 28, 7, 925, 54.69, 1590, 78, P0
2026/08/19 23:33:57.401, 41, 7, 925, 64.26, 1590, 78, P0
2026/08/19 23:33:58.475, 68, 8, 925, 54.20, 1590, 79, P0
2026/08/19 23:33:59.485, 63, 4, 925, 54.43, 1590, 79, P0
2026/08/19 23:34:00.501, 11, 2, 925, 66.20, 1590, 79, P0
2026/08/19 23:34:01.512, 31, 6, 925, 50.79, 1590, 79, P0
2026/08/19 23:34:02.518, 56, 12, 925, 50.10, 1590, 79, P0
2026/08/19 23:34:03.525, 43, 11, 925, 50.72, 1590, 79, P0
2026/08/19 23:34:04.535, 89, 7, 925, 53.05, 1590, 80, P0
2026/08/19 23:34:05.543, 52, 15, 925, 52.17, 1590, 80, P0
2026/08/19 23:34:06.552, 35, 9, 925, 65.12, 1575, 80, P0
2026/08/19 23:34:07.565, 32, 9, 925, 56.10, 1590, 80, P0
2026/08/19 23:34:08.576, 9, 1, 925, 61.98, 1575, 81, P0
2026/08/19 23:34:09.591, 29, 7, 925, 54.10, 1590, 81, P0
2026/08/19 23:34:10.605, 12, 3, 925, 52.76, 1590, 81, P0
2026/08/19 23:34:11.620, 14, 5, 925, 59.14, 1590, 81, P0
2026/08/19 23:34:12.639, 25, 7, 925, 52.00, 1590, 81, P0
2026/08/19 23:34:13.653, 58, 9, 925, 59.86, 1590, 81, P0
2026/08/19 23:34:14.663, 46, 12, 925, 57.51, 1590, 81, P0
2026/08/19 23:34:15.677, 44, 5, 925, 60.51, 1590, 81, P0
2026/08/19 23:34:16.683, 35, 6, 925, 50.63, 1590, 80, P0
2026/08/19 23:34:17.690, 10, 2, 925, 50.13, 1590, 80, P0
2026/08/19 23:34:18.697, 28, 6, 925, 49.54, 1590, 79, P0
2026/08/19 23:34:19.705, 40, 11, 925, 51.78, 1590, 79, P0
2026/08/19 23:34:20.713, 21, 5, 925, 49.15, 1590, 79, P0
2026/08/19 23:34:21.721, 18, 4, 925, 48.66, 1590, 78, P0
2026/08/19 23:34:22.729, 15, 2, 925, 48.66, 1590, 77, P0
2026/08/19 23:34:23.737, 0, 0, 925, 47.21, 1590, 77, P0
2026/08/19 23:34:24.745, 6, 1, 925, 49.94, 1590, 77, P0
