split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,3layer,3layer/archive_8/c45cc892-5984-49be-b0a4-69099c67d658.pt,21.661691418240725,33.647065163816755,11.98537374557603,0.16159386268028847,18.183706153225582,30.974578316384306,12.790872163158724,0.16647922963379488,13.703465370109353,45.1185521053261,31.41508673521675,0.38106769323349,27.39870429195471,24.696419527152656,-2.702284764802055,-0.029769738515218098,15.168415425085874,9.696026440718997,-5.4723889843668765,-0.06222761860455168,1.3281699320422664,10.986677451175037,9.65850751913277,0.0907639537293888
test,3layer,3layer/archive_8/c47aeee5-856c-40ab-bac6-5775ed12c297.pt,23.404072369500422,35.98353950161322,12.5794671321128,0.09544317759187865,2.85094319603826,15.054625711708141,12.20368251566988,0.1110837558941041,10.227524477150817,3.212258699299374,-7.015265777851443,-0.06157946586608887,9.442861447260128,34.41602044156273,24.9731589943026,0.18496431003917346,0.6387928665192195,35.92635828733912,35.2875654208199,0.29813540981195663,4.410114849536347,12.008936390802614,7.5988215412662665,0.06818414887990887
test,3layer,3layer/archive_8/cdcb2c6a-74df-4514-9588-eebaf6d1fdfc.pt,2.5040984898395755,9.785386089470865,7.281287599631289,0.06855695650937785,10.512795486859941,13.608112716516937,3.0953172296569953,0.027533363680774525,17.202322791393687,10.876423468355185,-6.325899323038502,-0.05129855019705636,11.458561330956334,4.445063333946697,-7.013497997009637,-0.06521872111729213,15.005786951457818,4.444134815432293,-10.561652136025526,-0.11874584138471635,4.698336110235668,20.378474101599075,15.680137991363406,0.13901632779811715
test,3layer,3layer/archive_8/cedba305-cc6e-4ce6-aa86-cb6670a47f11.pt,14.184977887884182,2.3874269792086147,-11.797550908675568,-0.10829057516806066,8.779422467976053,8.579246452494393,-0.20017601548165942,0.005535044889101783,19.313638523739783,61.630588743725745,42.31695021998596,0.5924025774002075,12.770910654406624,10.90712691860241,-1.8637837358042137,-0.0175479253133138,5.372664931486037,35.46278914288579,30.090124211399754,0.24887866750650195,2.4959661418786547,36.79938042472931,34.30341428285065,0.2854848427839245
test,3layer,3layer/archive_8/d1d53b14-d13b-4ed5-9b33-b4b148f55fe3.pt,33.73143174618325,41.089035767495666,7.357604021312419,0.05222696832451442,35.790574729348165,43.11844428686144,7.327869557513274,0.051131025326797384,0.0,0.0,0.0,0.0,12.795521572523057,31.27136823711923,18.475846664596173,0.1313977837562561,29.401665531453745,106.13166288771124,76.7299973562575,0.43701547679539293,6.602386535672215,87.97291650160419,81.37052996593198,0.54261433694171
test,3layer,3layer/archive_8/f674eebb-8d43-4bae-a253-36053dbf2ef4.pt,33.01354899713288,22.900819706000224,-10.112729291132656,-0.1367785499420122,27.016485033714666,20.613228485054762,-6.403256548659904,-0.08253723576457285,0.0,0.0,0.0,0.0,31.102203747092876,29.877875039064616,-1.2243287080282599,-0.01363525390625,10.106729085749482,4.245574009391016,-5.861155076358465,-0.06305970243380692,3.30291062882598,0.12145400126159901,-3.1814566275643807,-0.03235789018935874
test,conv1d,conv1d/archive_1/40a8e82a-f9f5-4c4d-b727-a0478a1b75eb.pt,5.392022541294629,9.423276017667076,4.031253476372447,0.04347663624921334,8.04509637820383,19.251427890447243,11.206331512243413,0.12919320201421802,1.2272309950822708,9.28256584781525,8.05533485273298,0.06363364060719807,3.155704185797175,75.39375016014709,72.23804597434992,1.1087519140804516,44.21427130788111,51.74410796009229,7.529836652211181,0.13040709371754933,41.68959422948899,39.062483096866934,-2.627111132622055,-0.041244588744588744
test,conv1d,conv1d/archive_1/652e0143-09a7-4bb0-afe0-afe109e97397.pt,5.277474128399473,4.588729255732775,-0.6887448726666978,-0.00934662816352707,4.003431868551741,5.167756977886368,1.1643251093346274,0.012195909167038856,0.0,0.0,0.0,0.0,95.20977732023745,23.471430870068826,-71.73834645016862,-0.4257146348344519,72.83991780205162,54.92032942069235,-17.91958838135927,-0.10305642466545904,69.9941694104451,52.64206262603242,-17.352106784412676,-0.10175402344435108
test,conv1d,conv1d/archive_1/79d43e81-55cb-41d8-8da5-72ce41fcafad.pt,19.004975534740264,1.1199329903458632,-17.885042544394402,-0.19873232331795984,5.899632207792828,13.506389300761198,7.60675709296837,0.06921180998546167,0.0,0.0,0.0,0.0,38.139253441510526,73.8596810210516,35.720427579541074,0.612335205078125,33.45039766912797,11.779159736953016,-21.671237932174957,-0.1753327727284332,37.43811540874302,24.07379914201894,-13.364316266724082,-0.10047602606939073
test,conv1d,conv1d/archive_1/82b35702-e1ac-446c-aabc-45ec3ed80610.pt,0.12727793743954638,33.858098904111635,33.73082096667209,0.28828032067803333,15.73875700996905,15.923930157014391,0.18517314704534193,-0.02333470394736842,10.831833155767889,51.34262368152974,40.51079052576185,0.2675693929195404,3.4982607717594116,49.5670854464572,46.06882467469779,0.34771071947537935,75.31805409248933,40.68402911058189,-34.634024981907444,-0.6974221254006411,64.99548360073477,42.15049961869019,-22.84498398204458,-0.42880021035760796
test,conv1d,conv1d/archive_1/a4d19761-4b0a-42ab-9d53-c66d8f00f10b.pt,0.5100831516422387,11.587951270603687,11.07786811896145,0.10441592032275356,2.4647486038859414,0.5249603305448456,-1.9397882733410958,-0.01908359832990638,0.0,0.0,0.0,0.0,58.12521014145184,16.43194780443313,-41.69326233701871,-0.576323127746582,2.9303895596165996,42.36547320686093,39.43508364724433,0.5086319382246712,10.19428649263095,46.447308158728234,36.25302166609728,0.5079678114382234
test,conv1d,conv1d/archive_1/d1c94bd8-9b95-4896-90ef-9820b72e9c80.pt,10.902340062945852,19.37473776648195,8.472397703536098,0.09921761209945901,7.206747563080417,21.66948436482342,14.462736801743002,0.1682615359415949,4.283301895515691,2.3233197132943864,-1.9599821822213044,-0.015357216199239096,41.126453782502,43.76531414038563,2.6388603578836296,0.01745923360188802,10.274418468455279,18.223651007693263,7.949232539237984,0.06929400998074693,5.988798900457283,14.182962235705865,8.194163335248582,0.07429076684663068
test,conv1d,conv1d/archive_2/21f8ce76-3ba1-4feb-ac27-b94c3aec3243.pt,9.129185596700115,15.12722447122501,5.9980388745248945,0.07634219864290599,41.737827948074894,21.936756533349676,-19.801071414725218,-0.1476291081057263,45.82875661329263,73.92714875981956,28.098392146526926,0.505969762802124,75.94854051029736,20.720893468290033,-55.227647042007334,-0.35930815366941077,52.773213305685545,12.085278471724754,-40.68793483396079,-0.3035872107403571,53.724468021852985,13.971765236507126,-39.75270278534586,-0.2928918177383119
test,conv1d,conv1d/archive_2/47b8d120-10a1-4744-8bdb-07a551ff3128.pt,16.807441703353263,21.532276513215933,4.724834809862671,0.01089900973639287,7.878449311334492,33.59520863886407,25.71675932752958,0.2056188140587209,48.57047749914615,49.08849346284933,0.5180159637031778,0.006800353527069092,7.424499043805673,33.572152436407656,26.14765339260198,0.21239766766948084,44.96064918911021,29.542602501294052,-15.418046687816155,-0.10968035170383696,44.187077788093674,33.64993693700417,-10.537140851089504,-0.07387432795698924
test,conv1d,conv1d/archive_2/d19f3c15-b218-471a-a743-35e62285e6be.pt,3.15952490380093,5.361329553771084,2.201804649970154,0.02011082591543597,0.26093834427730556,8.446273075887817,8.185334731610512,0.07843325300517856,15.490021390677011,1.892304105863061,-13.59771728481395,-0.13392057418823242,42.88437434852883,8.568346543480537,-34.31602780504829,-0.4335582733154297,8.239427361025756,26.074151071065288,17.834723710039533,0.21389519559309297,4.572849581557738,33.45150725618662,28.878657674628887,0.3569950326604623
test,conv1d,conv1d/archive_2/f12c4085-2898-49f4-a61b-7368d7a1cf59.pt,15.009002272405619,13.223771396720755,-1.7852308756848636,-0.015575952914798206,9.946204060124217,0.7778072094018821,-9.168396850722335,-0.08694045608108109,21.68958343213557,15.240637183207841,-6.448946248927729,-0.07047061920166016,48.787004326623226,49.3024252983591,0.5154209717358711,0.003253328039291057,23.097657426038037,13.193460327878634,-9.904197098159402,-0.11988141819052943,16.503513411132353,13.780477745596578,-2.7230356655357753,-0.031875618881063036
test,conv1d,conv1d/archive_2/fbf509e8-3766-4b18-829f-8a91ea220962.pt,11.32160510588582,1.6898028471730133,-9.631802258712806,-0.10296492888367968,6.983169670216102,13.883148107466365,6.899978437250263,0.06234321828387877,16.48650953237447,1.3841802648082129,-15.102329267566256,-0.14916419982910156,40.910682776390146,8.590222580260583,-32.32046019612956,-0.24869340260823566,42.22466069810579,55.36989756661958,13.145236868513791,0.23042322878836252,28.50269611427493,46.97569651709101,18.47300040281608,0.2815628741394792
test,conv1d,conv1d/archive_3/0f93f762-11c1-47f6-b745-fbd2342bdcb3.pt,4.037002208110999,9.971467721464768,5.934465513353769,0.05377654194318314,0.19888666821842113,14.462031048139693,14.263144379921272,0.1328755752165521,41.06338955529016,30.832234938430346,-10.231154616859811,-0.13318371772766113,23.237316173781284,57.339466417795244,34.102150244013956,0.176411431411217,59.188159034267144,68.1618041944183,8.97364516015115,0.19335025850907975,44.97258569353328,72.43776139585546,27.465175702322178,0.5555306665048213
test,conv1d,conv1d/archive_3/1e92fe49-0718-4869-9cdc-06e2f36d672d.pt,1.1479681324226525,11.284391937597622,10.136423805174969,0.09540140557854528,6.136618567814093,1.6196651705934422,-4.516953397220651,-0.04697929431635796,0.0,0.0,0.0,0.0,49.57585647303832,11.973225315747142,-37.60263115729118,-0.27862541198730467,56.92340035739492,30.335961021234894,-26.587439336160024,-0.1797091743298005,73.51436989080293,35.65621779602015,-37.858152094782774,-0.23494137466635495
test,conv1d,conv1d/archive_3/2666c285-a04a-423b-95a2-bd2757ede047.pt,8.318657075375482,27.87733706697579,19.558679991600307,0.23711810693979282,15.19053488163951,12.442202768268912,-2.748332113370598,-0.008506069636641024,9.394974245192458,12.634350683356459,3.239376438164001,0.016879876454671223,50.50901560106774,47.36539048192192,-3.143625119145817,-0.04822039604187012,61.99425744666028,20.085162461678877,-41.9090949849814,-0.2907263289299033,67.12524767291993,9.571366331264624,-57.5538813416553,-0.411231480428036
test,conv1d,conv1d/archive_3/2c782213-ca6b-4c07-aeda-6ac96ff8af05.pt,14.96737616320067,14.186652697366105,-0.7807234658345656,-0.009082854804704839,4.807676890719169,2.251927976558096,-2.5557489141610734,-0.024172152872777016,3.204034694558193,6.065048955421103,2.8610142608629103,0.027486483256022137,38.88891103827128,6.75039041233964,-32.13852062593164,-0.25474373837734793,68.79610343725591,50.618643657789356,-18.177459779466552,-0.10793349000479359,81.37544238546903,49.70593206613941,-31.669510319329618,-0.18029582473756145
test,conv1d,conv1d/archive_3/6d261423-eeff-4955-9e53-5d9faf751e88.pt,0.037980386884009704,48.7509056474813,48.71292526059729,0.391571927831223,5.059170290531484,37.650338042916665,32.59116775238518,0.26750438258201015,0.0,0.0,0.0,0.0,22.44348151497141,3.33580772633225,-19.10767378863916,-0.19249385595321655,30.279352544909333,0.5478452526140828,-29.73150729229525,-0.3513125099640157,9.88934612373179,14.72504141292836,4.83569528919657,0.03311398670576179
test,conv1d,conv1d/archive_3/70fbcd6f-2675-4ff8-9b2f-a5085342bae5.pt,15.512005393152863,11.04649937612644,-4.465506017026424,-0.03927141545068819,10.830362466206994,3.497543858120974,-7.33281860808602,-0.07890557124239791,18.471123746165905,17.987750430629625,-0.48337331553628005,-0.005433900015694755,0.5359043004622731,11.414047392624994,10.878143092162722,0.10003957748413086,14.266189000554128,28.087507287859875,13.821318287305747,0.11312322276618199,24.337257627834163,45.55515555072875,21.217897922894586,0.15406689753737907
test,conv1d,conv1d/archive_3/7a9bd2a0-5adb-4472-a529-8003407ae3b2.pt,14.481657733444724,5.086292251512773,-9.39536548193195,-0.10392702426502973,2.259688195695345,3.3002396930331845,1.0405514973378396,0.00961134256274712,24.638455391668316,47.00937592386381,22.37092053219549,0.250153124332428,5.994969228724184,37.455520528241706,31.460551299517522,0.37055819375174387,17.73422684219531,23.662707533390506,5.9284806911951975,0.04869453629460845,20.122369958535323,33.563898432886646,13.441528474351323,0.10457692489736538
test,conv1d,conv1d/archive_3/df0dc612-a890-445b-9073-5be3bf35dd8a.pt,0.26398707463614796,37.92668545521382,37.66269838057767,0.46535630419075147,3.7638050888631747,33.137609164392224,29.373804075529048,0.36023239800021445,50.63545662240165,77.53344422199663,26.897987599594984,0.4411395788192749,74.38925176719616,31.907890422409842,-42.481361344786315,-0.1555010339488154,23.019849896613337,50.00728363373147,26.98743373711813,0.40665008948237885,19.761353987642817,33.209443385116415,13.448089397473598,0.17893497005369682
test,conv1d,conv1d/archive_3/e28af083-279c-4728-846a-678e6d7bb22f.pt,26.763626279196504,49.42921752994418,22.665591250747678,0.34755978954081634,20.62342175926381,48.98274485873633,28.359323099472523,0.4187479263696915,19.37812639553133,9.934950714683872,-9.443175680847457,-0.06010127067565918,68.46734283423787,104.38181763054162,35.91447479630375,1.0153199301825628,10.232815926101702,31.94080731812762,21.707991392025917,0.2722665876181904,17.292961104134267,36.10731694053973,18.814355836405465,0.25132321295932186
test,conv1d,conv1d/archive_3/ef35d294-89ef-47da-86cb-d957605c64ea.pt,0.9470831829148881,3.693955780908467,2.746872597993579,0.02811832921622803,0.9484299247261033,3.207632308286187,2.259202383560084,0.023069430525186264,10.8236629050861,0.7895391244880638,-10.034123780598037,-0.0869141419728597,29.337756336507578,48.78352316997544,19.44576683346786,0.13336521646250848,65.36430054735993,92.27894006486689,26.914639517506956,0.13880592698873778,71.75473954153304,94.3649036099214,22.610164068388357,0.11305766759932577
test,conv1d,conv1d/archive_4/01128dcc-6b66-45c7-a0e1-d9d109f813d3.pt,6.752710013678332,16.139705749439248,9.386995735760916,0.08402145904697822,16.968436486432296,16.26719528518617,-0.7012412012461269,-0.005977695416543356,0.0,0.0,0.0,0.0,31.88877406682644,33.24343512482265,1.3546610579962142,0.01804046630859375,125.51635888314097,88.88226985356863,-36.63408902957234,-0.15583006359473292,128.39752289721494,86.06346725883031,-42.334055638384626,-0.18025493501423076
test,conv1d,conv1d/archive_4/05082297-dd7d-4ca1-aab6-ee914f6721e0.pt,8.65086023360866,3.6785769494722933,-4.972283284136366,-0.04544566396620789,13.289639252726635,2.71844671276147,-10.571192539965166,-0.09705503811652966,6.481254634032008,6.481254634032008,0.0,0.0,19.79561130573837,7.908203649472185,-11.887407656266184,-0.13165879249572754,22.85968488473079,51.72390184634057,28.864216961609777,0.20580797863731995,32.459069886668686,43.02107612711892,10.56200624045023,0.07478497938413553
test,conv1d,conv1d/archive_4/3375cb54-0deb-4187-9594-bd3c7cd8d03b.pt,5.0784843053900515,33.033215177195686,27.954730871805634,0.23397315331255228,7.776244918179687,22.964884635669222,15.188639717489535,0.1311412686689644,0.0,0.0,0.0,0.0,82.9140668781784,45.097358565972606,-37.8167083122058,-0.21395250467153695,98.11545876798968,57.730516167783044,-40.384942600206635,-0.210246508735336,92.96365234677957,47.71453940828332,-45.249112938496246,-0.24940461985539447
test,conv1d,conv1d/archive_4/710883e5-9170-4f91-b626-b67ced91a3fc.pt,26.19557873325877,13.3189189607697,-12.87665977248907,-0.15873771644337714,18.430267006267723,21.57575847848493,3.1454914722172056,0.038836196281888606,0.0,0.0,0.0,0.0,32.266611280761786,2.186111443942688,-30.080499836819097,-0.24114485347972198,48.03403033083867,20.945926003699476,-27.08810432713919,-0.19771485816663084,54.016111419762105,22.43039851630279,-31.585712903459314,-0.22361104054540187
test,conv1d,conv1d/archive_4/a4e94a46-08df-49ef-a586-a3a56af160f8.pt,7.94897909950957,19.77475172875413,11.82577262924456,0.13666370452114684,20.165475421886587,10.621716135130649,-9.543759286755938,-0.11209167847118386,29.515850895956493,50.282586306868325,20.76673541091183,0.305100679397583,1.743501268675489,3.628342083063835,1.884840814388346,0.01938023286707261,39.84688414795146,55.96760360348618,16.120719455534726,-0.06030707790206095,5.271142377186362,95.75490938437788,90.48376700719152,0.5933852877679625
test,conv1d,conv1d/archive_4/a8bcd0b2-d8c3-407a-be63-5dc0e58e4d06.pt,8.943901797671927,23.986688141348992,15.042786343677065,0.18694116562267185,22.016577076070362,24.372593432505937,2.3560163564355747,0.07921522438097854,0.0,0.0,0.0,0.0,88.15508857531708,20.154359326340412,-68.00072924897667,-0.4192375183105469,60.76105573030812,1.1853521256651935,-59.57570360464293,-0.45410309700518947,60.10804674121054,3.706685202612117,-56.40136153859843,-0.4244094951177368
test,conv1d,conv1d/archive_5/1311725d-da94-4ee4-ae4a-92938bb1a40a.pt,25.307545366181568,31.67887356027339,6.371328194091824,0.08666885866915827,26.851834166240728,35.59877514843049,8.746940982189763,0.1229086197537527,24.14698095834244,27.861912366820643,3.714931408478204,0.027016026633126394,63.95875887906607,78.63257706518729,14.673818186121224,0.3159933090209961,147.54659811384496,139.82409017886283,-7.722507934982133,-0.9786084856043757,145.9039310374308,140.57141389820768,-5.332517139223114,-0.6634651149684401
test,conv1d,conv1d/archive_5/3ba702e8-e4f0-40ea-b2fa-9e77a9d44e8c.pt,11.75606579277697,16.897534291355097,5.141468498578126,0.030907806681521273,17.72395767311639,46.28918594518661,28.565228272070218,0.21307831491548762,0.0,0.0,0.0,0.0,3.970643639203904,46.91866445506104,42.948020815857134,0.3183598836263021,60.532013888360346,74.6776225223078,14.145608633947454,0.3237214677403815,45.35578840853612,70.40082564144751,25.04503723291139,0.4998489635184174
test,conv1d,conv1d/archive_5/681fe6ce-81a8-4e93-b8f1-4403f6c299ab.pt,21.48151336829336,16.146864728500248,-5.334648639793112,-0.06501220909056055,19.782860455405412,11.239495004936948,-8.543365450468464,-0.0736058469891938,0.0,0.0,0.0,0.0,2.2221741515536824,52.24193403004201,50.01975987848833,0.6423285603523254,11.260509422869442,34.33220040612467,23.07169098325523,0.307861530823081,37.2323067737041,10.24833762966576,-26.98396914403834,-0.20586670133778634
test,conv1d,conv1d/archive_6/29834e19-769b-486a-ada1-57fd82b46d8e.pt,20.37911416412522,40.73028606771437,20.351171903589147,0.28453982519634,15.356305850032395,39.33285225674922,23.976546406716825,0.3232765765863924,10.302492241995656,1.3446209726322351,-8.957871269363421,-0.07404375076293945,35.489787078645094,27.35176720220054,-8.138019876444552,0.014735438606955788,49.193961486033544,47.31249723214605,-1.8814642538874935,-0.012211552214958031,53.15878321848653,55.694602341281225,2.535819122794692,0.015669754373172758
test,conv1d,conv1d/archive_6/4ab1322c-0c0c-4cde-86f9-a7afa221a971.pt,7.392271589464852,2.4614172537106698,-4.930854335754182,-0.05183705048328597,19.742995563728,16.52175476558344,-3.22124079814456,-0.027080537363109298,8.85437741651919,9.934950714683872,1.0805732981646816,0.009914398193359375,14.665406868257978,18.64299284455218,3.9775859762942005,0.04141873121261597,2.1955347557534166,126.81043668803646,124.61490193228305,0.753843081053462,6.656086839200685,124.81895867018066,118.16287183097998,0.7041214337497087
test,conv1d,conv1d/archive_6/52a5445d-a8f6-43cc-a9f6-ca3916e885e5.pt,18.297114414786265,7.523638856230407,-10.773475558555859,-0.09512493883301835,22.46220208336012,7.585073073914698,-14.87712900944542,-0.12886134548118738,4.1345372691432205,15.86883403528773,11.73429676614451,0.12085015433175224,61.66045480571127,10.553151581529706,-51.107303224181564,-0.36487480799357097,55.908595971205614,98.12761260077052,42.219016629564905,0.22135032955646783,65.32226061076366,114.86952250177018,49.547261891006514,0.23723266117276728
test,conv1d,conv1d/archive_6/57c0b055-5fbf-4cea-abe5-ed18161f1edd.pt,1.4726466964274068,6.598810283669563,5.126163587242156,0.049043722984545124,27.68817511466354,20.731665516474756,-6.956509598188784,-0.05536581408879341,10.10314148573723,19.862037173146664,9.758895687409433,0.06498682498931885,32.94937292964824,7.119571438974669,-25.829801490673574,-0.30763885709974503,14.613362490570024,45.777234071963534,31.163871581393508,0.23632607767391384,20.202785560705752,46.77737492939752,26.574589368691765,0.19561270841169326
test,conv1d,conv1d/archive_6/83289e04-5a56-4f1a-a25a-f0f62ef352c6.pt,8.964467791983633,17.449775431009055,8.485307639025422,0.10537574949484596,1.9289115573587319,18.739194890748056,16.810283333389325,0.18765591213172358,38.55127855127855,9.070441124695057,-29.48083742658349,-0.19967341423034668,16.815114464293544,57.32443401070023,40.50931954640669,0.6079249382019043,110.78130885710368,73.28235073309283,-37.498958124010855,-1.3266927559414992,103.67925613469218,42.94183247631505,-60.73742365837713,-1.6059059698591291
test,conv1d,conv1d/archive_6/c1d40982-b0f9-4ba7-879b-f1930c83ecaa.pt,7.364609534455408,18.2781845673758,10.913575032920392,0.1247032027003585,27.122920627023667,31.54434827372116,4.4214276466974916,0.06072877018788033,9.368994409810417,13.421038958635675,4.052044548825258,0.050969064235687256,16.38622359096162,11.00248121246684,-5.38374237849478,-0.060542315971560595,157.12066668312062,113.02381942093066,-44.096847262189954,-4.729432345752643,151.80903582339388,104.98964857046458,-46.8193872529293,-4.090147969385846
test,conv1d,conv1d/archive_6/e2cfcf2e-33f8-487d-906a-e157edf05128.pt,14.272518134426216,4.737633353563981,-9.534884780862235,-0.0846913122585036,16.840072706482633,15.005883478791795,-1.834189227690839,0.006908343116965814,12.499097290082098,19.3038182901695,6.804721000087401,0.07364265124003093,49.28990335750769,53.3920596442044,4.102156286696712,0.06989456625545726,107.50812509837208,95.66068293025629,-11.84744216811579,-0.05212352770993667,112.9312685482622,94.98326526884489,-17.948003279417307,-0.07777305800256154
test,conv1d,conv1d/archive_6/ea0baf51-face-4cbb-9b71-4edb7fc39111.pt,5.823149279791644,1.912630029406171,-3.910519250385473,-0.037272376339254246,32.95743627217853,9.247798646038298,-23.709637626140236,-0.1945550699889905,5.407648388105878,0.8445276701264639,-4.563120717979414,-0.04415452480316162,47.53729140585583,81.42516611386351,33.88787470800768,0.6962472370692662,22.037127836661472,16.098941685595342,-5.93818615106613,-0.07257663824571586,4.700831970136299,4.700831970136299,0.0,0.0
test,conv1d,conv1d/archive_7/0c857231-f439-4f07-83c3-744caff6eba4.pt,39.08490755324396,16.678811655945896,-22.406095897298062,-0.3038051424838228,8.527665278619098,1.6837935025930184,-6.84387177602608,-0.07209171207174356,0.0,0.0,0.0,0.0,48.31226855136646,21.340956390215847,-26.97131216115061,-0.35386212666829425,50.72935983749142,67.13388422882599,16.40452439133457,0.33084776743822336,34.94288986696276,53.167999695731375,18.225109828768616,0.30079346810390667
test,conv1d,conv1d/archive_7/1114fb8d-b7f5-4f86-970e-fc323d6a087d.pt,20.682057343830333,0.3470460095244128,-20.33501133430592,-0.1839692359131711,10.79408040910998,16.83336229701505,6.039281887905069,0.08138901917763054,20.139117418439223,2.6901943362006766,-17.448923082238547,-0.14078006744384766,82.1278994734704,1.8667413570743534,-80.26115811639605,-0.5519646008809408,87.28613237430439,19.584581656270576,-67.70155071803381,-0.42928086448653596,83.35296970385629,9.323905034316553,-74.02906466953974,-0.4992465633959965
test,conv1d,conv1d/archive_7/24e34349-628c-4029-8714-2aab57cff71c.pt,16.792477646772582,26.54316478917453,9.750687142401947,0.12272335030852369,9.375288704938933,22.56020163429503,13.184912929356097,0.15591427991510168,0.0,0.0,0.0,0.0,49.14674295196659,11.656994178845272,-37.48974877312131,-0.26541255315144857,12.047662390396939,25.900148486451624,13.852486096054685,0.1156729476330677,22.39285386322675,43.68227824528633,21.289424382059575,0.15713510854413165
test,conv1d,conv1d/archive_7/3d01a5e4-3994-4731-816c-aca25e99331e.pt,22.06234664314703,14.50158204822752,-7.56076459491951,-0.09162261148555471,3.2155037081145457,7.959929640282278,4.744425932167732,0.05021704703715351,0.0,0.0,0.0,0.0,5.9135124172906615,25.81832817572628,19.904815758435618,0.21909801165262857,116.78371745877115,89.0248350302755,-27.758882428495653,-1.2022754228547854,97.2962100866862,60.51218362392196,-36.78402646276424,-1.0270051596359036
test,conv1d,conv1d/archive_7/49b1ffed-658f-4cc0-9f91-8cc3ed4dc012.pt,7.971165036870718,21.793668705014582,13.822503668143863,0.16156337441909935,5.205403883324524,16.957239728105346,11.751835844780821,0.13183365298610156,3.8819383767807647,2.317733671573219,-1.5642047052075458,-0.01412135362625122,21.535701207912346,6.460162845923924,-15.075538361988421,-0.15871516141024503,4.460161293532056,15.485174228901952,11.025012935369897,0.09810420883389918,0.0035199184276759046,16.399113432547818,16.395593514120144,0.1515274036891936
test,conv1d,conv1d/archive_7/88bcce91-1017-4a71-9439-112b661703b9.pt,38.11124491435512,23.047135466325667,-15.064109448029452,-0.21033907529379323,39.316684098345334,37.68498730861141,-1.6316967897339225,-0.025024442236184125,0.0,0.0,0.0,0.0,10.997811739688117,21.83701229213568,10.839200552447561,0.13801419005102042,8.359058772409327,59.68323708995083,51.3241783175415,0.7704495054637615,31.38635136921191,41.67893604197849,10.29258467276658,0.25521990512162207
test,conv1d,conv1d/archive_7/966e3a6f-fa25-4f8e-847b-d0a8779fdb7e.pt,32.46870165149053,55.09862866854665,22.629927017056126,0.3728750057529455,27.464164048821836,44.66603671817879,17.201872669356952,0.2567336334252858,26.262373428775152,47.831983193592635,21.569609764817482,0.34696584939956665,18.6790555048,32.708174661932574,14.029119157132573,0.17658927223899148,40.41201849445118,24.82062227836591,-15.591396216085272,-0.2856461962923926,28.730686143694236,72.98629021443061,44.255604070736375,0.1992188408176788
test,conv1d,conv1d/archive_7/d3eb2a0b-abf0-4caf-b9dd-ee5ee60b6660.pt,17.00924274330018,1.3403460103499445,-15.668896732950236,-0.17258228040479462,8.522155302132983,8.854038577738294,0.3318832756053105,-0.004227573911101453,13.194350586371586,16.56213120726109,3.367780620889503,0.0243144432703654,35.69626983658566,23.214717692519976,-12.481552144065681,-0.20386095046997071,22.904092126797174,73.30569734556398,50.40160521876681,0.27777157952320625,8.378048169432613,82.29256392481905,73.91451575538643,0.49558206641442254
test,conv1d,conv1d/archive_7/f913937e-c7e7-43f9-bb1c-35768e80b5ef.pt,30.702699712159795,21.001589151449156,-9.701110560710639,-0.12804755612810562,13.798521685325843,7.321347262367105,-6.477174422958738,-0.07221407624633432,15.695660305710351,2.7912878414437743,-12.904372464266578,-0.13089505831400552,59.059450365842764,19.903210173811818,-39.15624019203095,-0.2695440778545305,61.8251542657939,70.71457428236059,8.889420016566689,0.05016600812547997,71.24189007566123,78.30813761211515,7.066247536453915,0.037442540028238755
test,conv1d,conv1d/archive_8/1d47abd7-6438-489c-9525-26c94ecb8914.pt,4.823523436918359,7.512324026293347,2.6888005893749876,0.025303179600054602,24.317416537352273,5.372880265833212,-18.944536271519063,-0.1644850844842017,0.0,0.0,0.0,0.0,82.13533781359408,0.36805114195712846,-81.76728667163695,-0.5592813809712728,10.925233784854559,38.519353437020804,27.594119652166246,0.3734823581023035,9.824714928684683,36.3186800295729,26.493965100888218,0.350125013319215
test,conv1d,conv1d/archive_8/2819e928-6c51-47c0-a091-3f0f063ae6f5.pt,19.60498237975008,9.56835108152821,-10.03663129822187,-0.11686201195482473,1.9123723405720094,6.993196757604056,5.080824417032047,0.05315674203310776,51.14876680510295,44.38413148550719,-6.764635319595762,-0.0876111388206482,9.07985861114447,25.982374174500976,16.902515563356506,0.12921555836995444,40.92849289285637,9.54407120514281,-31.38442168771356,-0.2486617352706353,44.27468393706979,6.675011480192775,-37.599672456877016,-0.2979037720397854
