timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/20 10:27:44.484, 38, 5, 1177, 31.41, 660, 74, P0
2026/08/20 10:27:45.492, 26, 1, 1177, 31.80, 735, 74, P0
2026/08/20 10:27:46.502, 45, 5, 1177, 31.70, 840, 74, P0
2026/08/20 10:27:47.512, 14, 3, 1177, 31.70, 885, 74, P0
2026/08/20 10:27:48.521, 83, 3, 1177, 43.65, 1590, 75, P0
2026/08/20 10:27:49.535, 30, 3, 1177, 47.07, 1590, 75, P0
2026/08/20 10:27:50.543, 7, 0, 1177, 42.59, 1590, 75, P0
2026/08/20 10:27:51.550, 41, 7, 1177, 52.00, 1590, 76, P0
2026/08/20 10:27:52.561, 7, 0, 1177, 43.55, 1590, 76, P0
2026/08/20 10:27:53.569, 68, 6, 1177, 41.80, 1590, 76, P0
2026/08/20 10:27:54.575, 15, 2, 1177, 47.73, 1590, 76, P0
2026/08/20 10:27:55.582, 27, 4, 1177, 42.69, 1590, 76, P0
2026/08/20 10:27:56.589, 48, 9, 1177, 41.99, 1590, 76, P0
2026/08/20 10:27:57.595, 83, 5, 1177, 42.46, 1590, 76, P0
2026/08/20 10:27:58.603, 41, 7, 1177, 45.42, 1590, 77, P0
2026/08/20 10:27:59.617, 25, 3, 1177, 51.35, 1590, 77, P0
2026/08/20 10:28:00.631, 9, 0, 1177, 44.83, 1590, 77, P0
2026/08/20 10:28:01.638, 46, 10, 1177, 44.04, 1590, 77, P0
2026/08/20 10:28:02.644, 6, 0, 1177, 43.45, 1590, 77, P0
2026/08/20 10:28:03.651, 49, 8, 1177, 42.39, 1590, 77, P0
2026/08/20 10:28:04.660, 25, 3, 1177, 49.04, 1590, 78, P0
2026/08/20 10:28:05.668, 25, 4, 1177, 41.60, 1410, 77, P0
2026/08/20 10:28:06.674, 76, 5, 1177, 42.69, 1590, 78, P0
2026/08/20 10:28:07.681, 35, 4, 1177, 42.78, 1590, 78, P0
2026/08/20 10:28:08.688, 17, 2, 1177, 48.15, 1590, 78, P0
2026/08/20 10:28:09.695, 9, 0, 1177, 53.84, 1590, 78, P0
2026/08/20 10:28:10.703, 9, 0, 1177, 43.84, 1590, 78, P0
2026/08/20 10:28:11.711, 7, 0, 1177, 43.25, 1590, 78, P0
2026/08/20 10:28:12.717, 52, 8, 1177, 52.17, 1590, 79, P0
2026/08/20 10:28:13.730, 8, 1, 1177, 43.74, 1590, 79, P0
2026/08/20 10:28:14.736, 35, 3, 1177, 43.18, 1590, 79, P0
2026/08/20 10:28:15.745, 55, 10, 1177, 59.64, 1590, 79, P0
2026/08/20 10:28:16.751, 7, 0, 1177, 44.04, 1590, 79, P0
2026/08/20 10:28:17.757, 46, 10, 1177, 64.77, 1590, 79, P0
2026/08/20 10:28:18.765, 41, 5, 1177, 44.24, 1590, 79, P0
2026/08/20 10:28:19.774, 46, 8, 1177, 44.14, 1590, 79, P0
2026/08/20 10:28:20.781, 38, 7, 1177, 58.29, 1590, 80, P0
2026/08/20 10:28:21.787, 35, 5, 1177, 57.02, 1590, 80, P0
2026/08/20 10:28:22.800, 58, 7, 1177, 51.15, 1590, 80, P0
2026/08/20 10:28:23.812, 7, 0, 1177, 44.24, 1590, 79, P0
2026/08/20 10:28:24.818, 34, 6, 1177, 49.01, 1590, 79, P0
2026/08/20 10:28:25.826, 76, 7, 1177, 49.34, 1590, 80, P0
2026/08/20 10:28:26.842, 8, 1, 1177, 44.44, 1590, 79, P0
2026/08/20 10:28:27.849, 42, 8, 1177, 43.15, 1590, 79, P0
2026/08/20 10:28:28.859, 45, 8, 1177, 43.18, 1590, 79, P0
2026/08/20 10:28:29.865, 63, 12, 1177, 43.45, 1590, 79, P0
2026/08/20 10:28:30.871, 13, 1, 1177, 48.22, 1590, 79, P0
2026/08/20 10:28:31.878, 25, 3, 1177, 43.74, 1590, 79, P0
2026/08/20 10:28:32.884, 45, 8, 1177, 43.77, 1590, 79, P0
2026/08/20 10:28:33.896, 19, 2, 1177, 48.72, 1590, 79, P0
2026/08/20 10:28:34.902, 20, 5, 1177, 45.32, 1590, 78, P0
2026/08/20 10:28:35.909, 32, 6, 1177, 51.01, 1590, 78, P0
2026/08/20 10:28:36.916, 8, 0, 1177, 46.65, 1590, 78, P0
2026/08/20 10:28:37.923, 63, 5, 1177, 44.24, 1590, 77, P0
2026/08/20 10:28:38.930, 16, 3, 1177, 52.86, 1590, 78, P0
2026/08/20 10:28:39.942, 9, 2, 1177, 42.98, 1590, 77, P0
2026/08/20 10:28:40.948, 31, 6, 1177, 45.40, 1590, 77, P0
2026/08/20 10:28:41.955, 28, 4, 1177, 55.90, 1590, 77, P0
2026/08/20 10:28:42.961, 53, 11, 1177, 42.66, 1590, 76, P0
2026/08/20 10:28:43.968, 48, 7, 1177, 44.93, 1590, 76, P0
2026/08/20 10:28:44.975, 16, 2, 1177, 55.64, 1590, 76, P0
2026/08/20 10:28:45.981, 44, 10, 1177, 42.29, 1590, 76, P0
2026/08/20 10:28:46.988, 17, 2, 1177, 47.96, 1590, 76, P0
2026/08/20 10:28:48.000, 7, 0, 1177, 48.32, 1590, 76, P0
2026/08/20 10:28:49.007, 17, 2, 1177, 45.72, 1590, 76, P0
2026/08/20 10:28:50.014, 56, 4, 1177, 44.24, 1590, 76, P0
2026/08/20 10:28:51.021, 66, 3, 1177, 51.41, 1590, 75, P0
2026/08/20 10:28:52.035, 15, 1, 1177, 43.25, 1590, 75, P0
2026/08/20 10:28:53.041, 10, 3, 1177, 41.99, 1590, 75, P0
2026/08/20 10:28:54.047, 47, 8, 1177, 43.06, 1590, 75, P0
2026/08/20 10:28:55.055, 23, 3, 1177, 45.20, 1590, 75, P0
2026/08/20 10:28:56.062, 11, 1, 1177, 44.41, 1590, 75, P0
2026/08/20 10:28:57.069, 44, 4, 1177, 42.76, 1590, 75, P0
2026/08/20 10:28:58.075, 46, 11, 1177, 42.49, 1590, 75, P0
2026/08/20 10:28:59.082, 72, 5, 1177, 46.87, 1590, 75, P0
2026/08/20 10:29:00.088, 10, 2, 1177, 41.80, 1590, 75, P0
2026/08/20 10:29:01.096, 43, 6, 1177, 41.80, 1590, 75, P0
2026/08/20 10:29:02.104, 93, 2, 1177, 43.92, 1590, 75, P0
2026/08/20 10:29:03.117, 11, 0, 1177, 41.60, 1590, 75, P0
2026/08/20 10:29:04.125, 57, 12, 1177, 56.95, 1590, 75, P0
2026/08/20 10:29:05.135, 18, 2, 1177, 45.82, 1590, 75, P0
2026/08/20 10:29:06.142, 9, 2, 1177, 41.30, 1590, 75, P0
2026/08/20 10:29:07.150, 28, 5, 1177, 50.03, 1590, 75, P0
2026/08/20 10:29:08.162, 10, 3, 1177, 42.19, 1590, 75, P0
2026/08/20 10:29:09.168, 74, 7, 1177, 59.94, 1590, 75, P0
2026/08/20 10:29:10.182, 6, 1, 1177, 50.62, 1590, 75, P0
2026/08/20 10:29:11.189, 51, 10, 1177, 42.09, 1590, 75, P0
2026/08/20 10:29:12.196, 16, 1, 1177, 49.74, 1590, 75, P0
2026/08/20 10:29:13.202, 20, 3, 1177, 42.59, 1590, 75, P0
2026/08/20 10:29:14.209, 9, 2, 1177, 41.01, 1590, 75, P0
2026/08/20 10:29:15.216, 17, 2, 1185, 48.03, 1590, 76, P0
2026/08/20 10:29:16.222, 9, 2, 1185, 42.96, 1590, 75, P0
2026/08/20 10:29:17.229, 44, 9, 1185, 41.80, 1590, 76, P0
2026/08/20 10:29:18.236, 19, 3, 1185, 52.17, 1590, 76, P0
2026/08/20 10:29:19.250, 7, 0, 1185, 44.63, 1590, 76, P0
2026/08/20 10:29:20.257, 50, 9, 1185, 46.41, 1590, 76, P0
2026/08/20 10:29:21.263, 6, 0, 1185, 44.83, 1590, 76, P0
2026/08/20 10:29:22.270, 66, 13, 1185, 41.99, 1590, 76, P0
2026/08/20 10:29:23.279, 42, 4, 1185, 47.56, 1590, 77, P0
2026/08/20 10:29:24.292, 20, 4, 1185, 44.73, 1590, 77, P0
2026/08/20 10:29:25.299, 47, 4, 1185, 42.76, 1590, 77, P0
2026/08/20 10:29:26.306, 44, 8, 1185, 55.45, 1590, 77, P0
2026/08/20 10:29:27.314, 7, 0, 1185, 42.96, 1590, 77, P0
2026/08/20 10:29:28.321, 17, 2, 1185, 43.25, 1590, 77, P0
2026/08/20 10:29:29.327, 26, 2, 1185, 42.76, 1590, 77, P0
2026/08/20 10:29:30.334, 9, 1, 1185, 43.74, 1590, 77, P0
2026/08/20 10:29:31.341, 14, 0, 1185, 31.60, 585, 76, P0
2026/08/20 10:29:32.350, 21, 1, 1185, 31.60, 585, 76, P0
2026/08/20 10:29:33.359, 17, 1, 1185, 31.60, 585, 76, P0
2026/08/20 10:29:34.367, 41, 8, 1185, 32.97, 615, 76, P0
2026/08/20 10:29:35.376, 30, 7, 1185, 47.63, 615, 76, P0
2026/08/20 10:29:36.387, 35, 7, 1185, 42.78, 615, 76, P0
2026/08/20 10:29:37.396, 43, 14, 1185, 35.82, 750, 75, P0
2026/08/20 10:29:38.405, 28, 7, 1185, 31.90, 750, 76, P0
2026/08/20 10:29:39.413, 31, 6, 1185, 31.80, 675, 75, P0
2026/08/20 10:29:40.425, 35, 3, 1185, 41.90, 690, 75, P0
2026/08/20 10:29:41.435, 37, 5, 1185, 31.70, 690, 75, P0
2026/08/20 10:29:42.444, 21, 1, 1185, 32.10, 705, 75, P0
2026/08/20 10:29:43.462, 41, 5, 1185, 41.13, 825, 75, P0
2026/08/20 10:29:44.473, 10, 0, 1185, 31.60, 825, 75, P0
2026/08/20 10:29:45.481, 9, 0, 1185, 42.59, 1455, 76, P0
2026/08/20 10:29:46.488, 46, 7, 1185, 43.97, 1590, 77, P0
2026/08/20 10:29:47.496, 13, 1, 1185, 53.05, 1590, 77, P0
2026/08/20 10:29:48.509, 6, 0, 1185, 45.13, 1590, 77, P0
2026/08/20 10:29:49.516, 52, 7, 1185, 45.03, 1590, 77, P0
2026/08/20 10:29:50.522, 14, 2, 1185, 56.07, 1590, 78, P0
2026/08/20 10:29:51.530, 11, 3, 1185, 44.73, 1590, 77, P0
2026/08/20 10:29:52.538, 49, 9, 1185, 46.85, 1590, 78, P0
2026/08/20 10:29:53.546, 17, 2, 1185, 54.85, 1590, 78, P0
2026/08/20 10:29:54.553, 37, 8, 1185, 42.59, 1590, 78, P0
2026/08/20 10:29:55.563, 33, 4, 1185, 48.15, 1590, 78, P0
2026/08/20 10:29:56.570, 7, 0, 1185, 45.42, 1590, 78, P0
2026/08/20 10:29:57.577, 8, 1, 1185, 46.18, 1590, 78, P0
2026/08/20 10:29:58.584, 54, 3, 1185, 42.69, 1590, 78, P0
2026/08/20 10:29:59.593, 52, 9, 1185, 50.26, 1590, 78, P0
2026/08/20 10:30:00.599, 11, 1, 1185, 49.11, 1590, 79, P0
2026/08/20 10:30:01.605, 43, 3, 1185, 43.52, 1590, 79, P0
2026/08/20 10:30:02.612, 15, 6, 1185, 44.04, 1590, 79, P0
2026/08/20 10:30:03.621, 22, 5, 1185, 46.68, 1590, 79, P0
2026/08/20 10:30:04.628, 53, 10, 1185, 50.29, 1590, 79, P0
2026/08/20 10:30:05.640, 19, 3, 1185, 46.94, 1590, 79, P0
2026/08/20 10:30:06.647, 9, 2, 1185, 43.15, 1590, 79, P0
2026/08/20 10:30:07.655, 9, 2, 1185, 42.86, 1590, 79, P0
2026/08/20 10:30:08.661, 58, 3, 1185, 44.53, 1590, 79, P0
2026/08/20 10:30:09.667, 40, 6, 1185, 57.48, 1590, 80, P0
2026/08/20 10:30:10.673, 13, 2, 1185, 46.21, 1590, 79, P0
2026/08/20 10:30:11.680, 30, 6, 1185, 44.24, 1590, 79, P0
2026/08/20 10:30:12.686, 12, 1, 1185, 45.92, 1590, 79, P0
2026/08/20 10:30:13.694, 49, 2, 1185, 44.04, 1590, 79, P0
2026/08/20 10:30:14.701, 23, 3, 1185, 58.85, 1590, 80, P0
2026/08/20 10:30:15.707, 12, 1, 1185, 45.32, 1590, 79, P0
2026/08/20 10:30:16.714, 9, 0, 1185, 44.04, 1590, 79, P0
2026/08/20 10:30:17.720, 30, 4, 1185, 42.88, 1590, 79, P0
2026/08/20 10:30:18.726, 81, 4, 1185, 48.22, 1590, 79, P0
2026/08/20 10:30:19.733, 7, 0, 1185, 43.74, 1590, 79, P0
2026/08/20 10:30:20.741, 53, 11, 1185, 51.54, 1590, 79, P0
2026/08/20 10:30:21.750, 34, 6, 1185, 51.35, 1590, 79, P0
2026/08/20 10:30:22.762, 13, 2, 1185, 44.97, 1590, 78, P0
2026/08/20 10:30:23.770, 7, 0, 1185, 44.14, 1590, 78, P0
2026/08/20 10:30:24.777, 75, 3, 1185, 53.54, 1590, 78, P0
2026/08/20 10:30:25.785, 23, 3, 1185, 48.35, 1590, 78, P0
2026/08/20 10:30:26.795, 48, 10, 1185, 46.01, 1590, 78, P0
2026/08/20 10:30:27.807, 12, 0, 1185, 45.69, 1590, 77, P0
2026/08/20 10:30:28.814, 100, 0, 1185, 47.93, 1590, 77, P0
2026/08/20 10:30:29.827, 13, 1, 1185, 57.74, 1590, 77, P0
2026/08/20 10:30:30.838, 10, 1, 1185, 58.23, 1590, 77, P0
2026/08/20 10:30:31.845, 11, 2, 1185, 43.06, 1590, 76, P0
2026/08/20 10:30:32.851, 48, 9, 1185, 42.69, 1590, 76, P0
2026/08/20 10:30:33.858, 21, 3, 1185, 50.36, 1590, 76, P0
2026/08/20 10:30:34.870, 6, 0, 1185, 45.59, 1590, 76, P0
2026/08/20 10:30:35.876, 66, 14, 1185, 42.39, 1590, 76, P0
2026/08/20 10:30:36.883, 45, 8, 1185, 47.83, 1590, 76, P0
2026/08/20 10:30:37.889, 10, 0, 1185, 47.10, 1590, 76, P0
2026/08/20 10:30:38.896, 12, 4, 1185, 42.96, 1590, 76, P0
2026/08/20 10:30:39.903, 34, 8, 1185, 42.09, 1590, 75, P0
2026/08/20 10:30:40.911, 24, 4, 1185, 49.08, 1590, 76, P0
2026/08/20 10:30:41.922, 10, 0, 1185, 45.32, 1590, 76, P0
2026/08/20 10:30:42.929, 6, 0, 1185, 42.29, 1590, 75, P0
2026/08/20 10:30:43.936, 16, 5, 1185, 42.46, 1590, 75, P0
2026/08/20 10:30:44.945, 40, 7, 1185, 46.18, 1590, 75, P0
2026/08/20 10:30:45.956, 8, 0, 1185, 45.13, 1590, 75, P0
2026/08/20 10:30:46.963, 58, 5, 1185, 43.25, 1590, 75, P0
2026/08/20 10:30:47.970, 60, 11, 1185, 49.70, 1590, 75, P0
2026/08/20 10:30:48.984, 53, 3, 1185, 47.07, 1590, 75, P0
2026/08/20 10:30:49.990, 7, 0, 1185, 42.59, 1590, 75, P0
2026/08/20 10:30:50.996, 6, 0, 1185, 41.80, 1590, 75, P0
2026/08/20 10:30:52.003, 10, 2, 1185, 41.90, 1590, 75, P0
2026/08/20 10:30:53.010, 47, 11, 1185, 47.07, 1590, 75, P0
2026/08/20 10:30:54.016, 12, 1, 1185, 46.01, 1590, 75, P0
2026/08/20 10:30:55.023, 27, 2, 1185, 41.70, 1590, 75, P0
2026/08/20 10:30:56.029, 21, 6, 1185, 42.17, 1590, 75, P0
2026/08/20 10:30:57.036, 20, 3, 1185, 45.03, 1590, 75, P0
2026/08/20 10:30:58.043, 10, 3, 1185, 41.80, 1590, 75, P0
2026/08/20 10:30:59.050, 74, 5, 1185, 44.34, 1590, 75, P0
2026/08/20 10:31:00.058, 84, 6, 1185, 47.17, 1590, 76, P0
2026/08/20 10:31:01.064, 12, 1, 1185, 44.53, 1590, 75, P0
2026/08/20 10:31:02.071, 8, 0, 1185, 44.34, 1590, 76, P0
2026/08/20 10:31:03.079, 8, 0, 1185, 43.84, 1590, 76, P0
2026/08/20 10:31:04.086, 21, 6, 1185, 42.98, 1590, 76, P0
2026/08/20 10:31:05.092, 66, 6, 1185, 61.40, 1590, 76, P0
2026/08/20 10:31:06.099, 82, 5, 1185, 49.97, 1590, 76, P0
2026/08/20 10:31:07.105, 10, 1, 1185, 43.94, 1590, 76, P0
2026/08/20 10:31:08.112, 7, 0, 1185, 53.97, 1590, 76, P0
2026/08/20 10:31:09.120, 53, 11, 1185, 41.90, 1590, 76, P0
2026/08/20 10:31:10.126, 22, 5, 1185, 58.04, 1590, 77, P0
2026/08/20 10:31:11.133, 11, 3, 1185, 44.04, 1590, 76, P0
2026/08/20 10:31:12.141, 39, 8, 1185, 45.07, 1590, 77, P0
2026/08/20 10:31:13.154, 11, 0, 1185, 47.40, 1590, 77, P0
2026/08/20 10:31:14.161, 19, 3, 1185, 42.88, 1590, 77, P0
2026/08/20 10:31:15.167, 19, 3, 1185, 50.52, 1590, 77, P0
2026/08/20 10:31:16.174, 30, 5, 1185, 43.45, 1590, 77, P0
2026/08/20 10:31:17.183, 44, 6, 1185, 42.88, 1590, 77, P0
2026/08/20 10:31:18.189, 15, 2, 1185, 48.55, 1590, 78, P0
2026/08/20 10:31:19.196, 25, 2, 1185, 43.84, 1590, 78, P0
2026/08/20 10:31:20.203, 73, 7, 1185, 43.94, 1590, 78, P0
2026/08/20 10:31:21.212, 51, 7, 1185, 42.78, 1590, 78, P0
2026/08/20 10:31:22.219, 27, 3, 1185, 48.22, 1590, 78, P0
2026/08/20 10:31:23.227, 62, 4, 1185, 42.76, 1590, 78, P0
2026/08/20 10:31:24.234, 37, 5, 1185, 43.47, 1590, 78, P0
2026/08/20 10:31:25.240, 33, 4, 1185, 46.06, 1590, 78, P0
2026/08/20 10:31:26.246, 6, 0, 1185, 43.15, 1590, 78, P0
2026/08/20 10:31:27.253, 15, 1, 1185, 31.90, 585, 77, P0
2026/08/20 10:31:28.265, 22, 1, 1185, 31.70, 585, 77, P0
2026/08/20 10:31:29.274, 15, 1, 1185, 31.80, 585, 76, P0
2026/08/20 10:31:30.283, 23, 3, 1185, 31.80, 585, 76, P0
2026/08/20 10:31:31.293, 39, 8, 1185, 32.38, 585, 76, P0
2026/08/20 10:31:32.302, 41, 8, 1185, 32.38, 600, 76, P0
2026/08/20 10:31:33.313, 32, 6, 1185, 37.48, 600, 76, P0
2026/08/20 10:31:34.326, 40, 11, 1185, 36.61, 645, 76, P0
2026/08/20 10:31:35.335, 30, 5, 1185, 32.00, 645, 76, P0
2026/08/20 10:31:36.344, 49, 6, 1185, 32.40, 735, 76, P0
2026/08/20 10:31:37.356, 31, 5, 1185, 31.70, 765, 75, P0
2026/08/20 10:31:38.364, 38, 6, 1185, 31.90, 765, 75, P0
2026/08/20 10:31:39.373, 28, 4, 1185, 32.10, 810, 75, P0
2026/08/20 10:31:40.382, 0, 0, 1185, 31.80, 945, 75, P0
2026/08/20 10:31:41.397, 12, 3, 1185, 37.10, 1380, 76, P0
2026/08/20 10:31:42.404, 55, 8, 1185, 43.25, 1590, 77, P0
2026/08/20 10:31:43.414, 10, 0, 1185, 43.94, 1590, 77, P0
2026/08/20 10:31:44.420, 49, 10, 1185, 42.39, 1590, 77, P0
2026/08/20 10:31:45.427, 52, 9, 1185, 49.80, 1590, 78, P0
2026/08/20 10:31:46.442, 10, 1, 1185, 44.34, 1590, 78, P0
2026/08/20 10:31:47.450, 27, 7, 1185, 43.94, 1590, 78, P0
2026/08/20 10:31:48.456, 41, 4, 1185, 43.08, 1590, 78, P0
2026/08/20 10:31:49.464, 40, 7, 1185, 45.03, 1590, 78, P0
2026/08/20 10:31:50.471, 9, 0, 1185, 45.89, 1590, 78, P0
2026/08/20 10:31:51.479, 10, 3, 1185, 44.51, 1590, 78, P0
2026/08/20 10:31:52.485, 44, 6, 1185, 43.35, 1590, 79, P0
2026/08/20 10:31:53.491, 12, 1, 1185, 56.33, 1590, 79, P0
2026/08/20 10:31:54.498, 7, 0, 1185, 46.65, 1590, 79, P0
2026/08/20 10:31:55.504, 67, 5, 1185, 43.35, 1590, 79, P0
2026/08/20 10:31:56.512, 10, 1, 1185, 49.21, 1590, 79, P0
2026/08/20 10:31:57.518, 59, 7, 1185, 43.45, 1590, 79, P0
2026/08/20 10:31:58.524, 11, 0, 1185, 46.55, 1590, 79, P0
2026/08/20 10:31:59.530, 30, 6, 1185, 44.24, 1590, 79, P0
2026/08/20 10:32:00.537, 89, 3, 1185, 43.94, 1590, 80, P0
2026/08/20 10:32:01.544, 13, 0, 1185, 49.31, 1590, 80, P0
2026/08/20 10:32:02.551, 86, 2, 1185, 44.04, 1590, 80, P0
2026/08/20 10:32:03.559, 10, 0, 1185, 45.03, 1590, 80, P0
2026/08/20 10:32:04.565, 51, 10, 1185, 43.35, 1590, 80, P0
2026/08/20 10:32:05.572, 47, 8, 1185, 50.88, 1590, 80, P0
2026/08/20 10:32:06.579, 44, 7, 1185, 55.41, 1590, 80, P0
2026/08/20 10:32:07.593, 11, 1, 1185, 44.04, 1590, 80, P0
2026/08/20 10:32:08.599, 14, 1, 1185, 44.63, 1590, 80, P0
2026/08/20 10:32:09.606, 9, 1, 1185, 45.52, 1590, 79, P0
2026/08/20 10:32:10.614, 7, 1, 1185, 42.88, 1590, 79, P0
2026/08/20 10:32:11.621, 51, 10, 1185, 50.76, 1590, 79, P0
2026/08/20 10:32:12.629, 11, 1, 1185, 45.62, 1590, 79, P0
2026/08/20 10:32:13.636, 44, 2, 1185, 42.59, 1590, 78, P0
2026/08/20 10:32:14.646, 17, 2, 1185, 45.49, 1590, 78, P0
2026/08/20 10:32:15.653, 15, 1, 1185, 48.10, 1590, 78, P0
2026/08/20 10:32:16.659, 29, 8, 1185, 43.65, 1590, 78, P0
2026/08/20 10:32:17.665, 34, 7, 1185, 53.09, 1590, 78, P0
2026/08/20 10:32:18.673, 8, 0, 1185, 43.65, 1590, 77, P0
2026/08/20 10:32:19.681, 100, 1, 1185, 44.73, 1590, 77, P0
2026/08/20 10:32:20.693, 10, 1, 1185, 43.35, 1590, 76, P0
2026/08/20 10:32:21.703, 7, 0, 1185, 42.78, 1590, 76, P0
2026/08/20 10:32:22.710, 79, 7, 1185, 58.26, 1590, 76, P0
2026/08/20 10:32:23.719, 9, 0, 1185, 44.44, 1590, 76, P0
2026/08/20 10:32:24.725, 10, 2, 1185, 42.59, 1590, 76, P0
2026/08/20 10:32:25.732, 48, 8, 1185, 63.69, 1590, 76, P0
2026/08/20 10:32:26.738, 14, 2, 1185, 46.08, 1590, 76, P0
2026/08/20 10:32:27.746, 23, 5, 1185, 43.67, 1590, 75, P0
2026/08/20 10:32:28.755, 43, 8, 1185, 47.24, 1590, 75, P0
2026/08/20 10:32:29.761, 14, 1, 1185, 45.30, 1590, 75, P0
2026/08/20 10:32:30.769, 16, 3, 1185, 45.20, 1590, 75, P0
2026/08/20 10:32:31.776, 46, 9, 1185, 41.50, 1590, 75, P0
2026/08/20 10:32:32.783, 9, 0, 1185, 46.38, 1590, 75, P0
2026/08/20 10:32:33.790, 9, 2, 1185, 42.88, 1590, 74, P0
2026/08/20 10:32:34.796, 33, 6, 1185, 41.50, 1590, 74, P0
2026/08/20 10:32:35.803, 57, 6, 1185, 44.90, 1590, 75, P0
2026/08/20 10:32:36.817, 8, 0, 1185, 45.13, 1590, 74, P0
2026/08/20 10:32:37.824, 51, 10, 1185, 41.01, 1590, 74, P0
2026/08/20 10:32:38.831, 34, 6, 1185, 42.88, 1590, 74, P0
2026/08/20 10:32:39.837, 7, 0, 1185, 44.07, 1590, 74, P0
2026/08/20 10:32:40.844, 28, 7, 1185, 42.39, 1590, 74, P0
2026/08/20 10:32:41.852, 47, 8, 1185, 43.38, 1590, 74, P0
2026/08/20 10:32:42.858, 5, 0, 1185, 44.83, 1590, 74, P0
2026/08/20 10:32:43.866, 18, 5, 1185, 42.29, 1590, 74, P0
2026/08/20 10:32:44.873, 94, 2, 1185, 41.80, 1590, 74, P0
2026/08/20 10:32:45.882, 22, 4, 1185, 43.55, 1590, 75, P0
2026/08/20 10:32:46.889, 6, 0, 1185, 41.70, 1590, 74, P0
2026/08/20 10:32:47.896, 64, 3, 1185, 47.63, 1590, 75, P0
2026/08/20 10:32:48.905, 78, 6, 1185, 48.52, 1590, 75, P0
2026/08/20 10:32:49.913, 10, 0, 1185, 42.39, 1590, 75, P0
2026/08/20 10:32:50.921, 11, 4, 1185, 43.35, 1590, 75, P0
2026/08/20 10:32:51.928, 54, 10, 1185, 54.23, 1590, 75, P0
2026/08/20 10:32:52.941, 42, 7, 1185, 50.29, 1590, 76, P0
2026/08/20 10:32:53.947, 11, 0, 1185, 44.53, 1590, 75, P0
2026/08/20 10:32:54.953, 39, 5, 1185, 42.09, 1590, 75, P0
2026/08/20 10:32:55.961, 71, 8, 1185, 46.35, 1590, 76, P0
2026/08/20 10:32:56.973, 5, 0, 1185, 42.29, 1590, 76, P0
2026/08/20 10:32:57.981, 62, 12, 1185, 42.59, 1590, 76, P0
2026/08/20 10:32:58.987, 11, 0, 1185, 45.89, 1590, 76, P0
2026/08/20 10:32:59.994, 28, 6, 1185, 42.19, 1590, 76, P0
2026/08/20 10:33:01.001, 23, 8, 1185, 45.15, 1590, 76, P0
2026/08/20 10:33:02.008, 54, 7, 1185, 47.76, 1590, 77, P0
2026/08/20 10:33:03.014, 6, 0, 1185, 43.18, 1590, 77, P0
2026/08/20 10:33:04.021, 50, 5, 1185, 42.29, 1590, 77, P0
2026/08/20 10:33:05.027, 48, 10, 1185, 43.74, 1590, 77, P0
2026/08/20 10:33:06.036, 20, 2, 1185, 55.61, 1590, 77, P0
2026/08/20 10:33:07.042, 29, 5, 1185, 43.28, 1590, 77, P0
2026/08/20 10:33:08.049, 68, 13, 1185, 50.56, 1590, 78, P0
2026/08/20 10:33:09.057, 12, 0, 1185, 44.53, 1590, 78, P0
2026/08/20 10:33:10.064, 90, 2, 1185, 57.68, 1590, 78, P0
2026/08/20 10:33:11.072, 9, 0, 1185, 47.04, 1590, 78, P0
2026/08/20 10:33:12.079, 77, 4, 1185, 42.59, 1590, 78, P0
2026/08/20 10:33:13.086, 27, 4, 1185, 48.49, 1590, 79, P0
2026/08/20 10:33:14.101, 8, 0, 1185, 57.15, 1590, 79, P0
2026/08/20 10:33:15.108, 9, 2, 1185, 44.73, 1590, 78, P0
2026/08/20 10:33:16.114, 51, 6, 1185, 43.25, 1590, 78, P0
2026/08/20 10:33:17.121, 18, 3, 1185, 57.31, 1590, 79, P0
2026/08/20 10:33:18.134, 10, 1, 1185, 46.48, 1590, 79, P0
2026/08/20 10:33:19.146, 80, 3, 1185, 48.32, 1590, 79, P0
2026/08/20 10:33:20.152, 7, 1, 1185, 46.58, 1590, 79, P0
2026/08/20 10:33:21.159, 57, 5, 1185, 45.69, 1590, 79, P0
2026/08/20 10:33:22.168, 84, 5, 1185, 49.01, 1590, 79, P0
2026/08/20 10:33:23.175, 9, 1, 1185, 44.53, 1590, 79, P0
2026/08/20 10:33:24.181, 8, 1, 1185, 42.76, 585, 79, P0
2026/08/20 10:33:25.189, 18, 1, 1185, 32.00, 585, 77, P0
2026/08/20 10:33:26.200, 17, 1, 1185, 32.38, 585, 77, P0
2026/08/20 10:33:27.208, 15, 1, 1185, 32.00, 585, 77, P0
2026/08/20 10:33:28.219, 30, 5, 1185, 36.91, 615, 77, P0
2026/08/20 10:33:29.228, 25, 4, 1185, 42.78, 645, 76, P0
2026/08/20 10:33:30.240, 44, 11, 1185, 33.76, 720, 76, P0
2026/08/20 10:33:31.249, 30, 7, 1185, 36.31, 720, 76, P0
2026/08/20 10:33:32.260, 32, 6, 1185, 36.31, 645, 76, P0
2026/08/20 10:33:33.276, 27, 0, 1185, 38.09, 615, 76, P0
2026/08/20 10:33:34.285, 24, 0, 1185, 37.20, 630, 76, P0
2026/08/20 10:33:35.295, 24, 2, 1185, 41.11, 630, 75, P0
