timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 23:11:30.846, 73, 17, 2955, 50.50, 1590, 77, P0
2026/08/13 23:11:31.853, 10, 3, 2955, 50.72, 1590, 77, P0
2026/08/13 23:11:32.859, 9, 2, 2955, 35.11, 630, 76, P0
2026/08/13 23:11:33.867, 19, 3, 2955, 36.09, 585, 75, P0
2026/08/13 23:11:34.879, 22, 4, 2955, 34.99, 585, 75, P0
2026/08/13 23:11:35.891, 56, 17, 2955, 34.91, 825, 75, P0
2026/08/13 23:11:36.900, 51, 18, 2955, 48.86, 1275, 76, P0
2026/08/13 23:11:37.907, 34, 17, 2955, 39.80, 1275, 76, P0
2026/08/13 23:11:38.917, 56, 31, 2955, 47.31, 1575, 77, P0
2026/08/13 23:11:39.924, 33, 17, 2955, 73.24, 1560, 78, P0
2026/08/13 23:11:40.931, 33, 17, 2955, 70.74, 1335, 78, P0
2026/08/13 23:11:41.940, 27, 12, 2955, 41.26, 1260, 77, P0
2026/08/13 23:11:42.948, 14, 4, 2955, 40.57, 1095, 77, P0
2026/08/13 23:11:43.960, 28, 11, 2955, 35.19, 915, 76, P0
2026/08/13 23:11:44.968, 40, 16, 2955, 37.26, 1110, 77, P0
2026/08/13 23:11:45.976, 42, 16, 2955, 41.77, 1305, 77, P0
2026/08/13 23:11:46.982, 7, 2, 2955, 39.41, 1305, 77, P0
2026/08/13 23:11:47.989, 9, 1, 2955, 52.66, 1590, 79, P0
2026/08/13 23:11:48.998, 48, 16, 2955, 48.69, 1590, 79, P0
2026/08/13 23:11:50.007, 85, 13, 2955, 57.47, 1545, 79, P0
2026/08/13 23:11:51.020, 34, 6, 2955, 53.81, 1590, 80, P0
2026/08/13 23:11:52.032, 47, 10, 2955, 63.28, 1470, 80, P0
2026/08/13 23:11:53.040, 13, 6, 2955, 51.65, 1590, 80, P0
2026/08/13 23:11:54.053, 82, 22, 2955, 48.17, 1590, 81, P0
2026/08/13 23:11:55.061, 97, 19, 2955, 49.64, 1590, 81, P0
2026/08/13 23:11:56.069, 25, 7, 2955, 57.21, 1575, 82, P0
2026/08/13 23:11:57.075, 21, 4, 2955, 55.35, 1575, 81, P0
2026/08/13 23:11:58.082, 100, 0, 2955, 52.63, 1575, 82, P0
2026/08/13 23:11:59.090, 11, 4, 2955, 64.81, 1590, 82, P0
2026/08/13 23:12:00.098, 43, 14, 2955, 59.59, 1590, 83, P0
2026/08/13 23:12:01.107, 100, 17, 2955, 55.84, 1590, 83, P0
2026/08/13 23:12:02.115, 16, 5, 2955, 64.57, 1575, 83, P0
2026/08/13 23:12:03.123, 55, 14, 2955, 54.40, 1590, 83, P0
2026/08/13 23:12:04.130, 73, 20, 2955, 54.72, 1590, 83, P0
2026/08/13 23:12:05.137, 75, 12, 2955, 51.78, 1590, 83, P0
2026/08/13 23:12:06.143, 60, 12, 2955, 55.28, 1590, 83, P0
2026/08/13 23:12:07.149, 87, 9, 2955, 54.10, 1590, 83, P0
2026/08/13 23:12:08.158, 90, 10, 2955, 72.87, 1335, 83, P0
2026/08/13 23:12:09.176, 100, 5, 2955, 54.85, 1590, 82, P0
2026/08/13 23:12:10.182, 33, 7, 2955, 61.85, 1590, 82, P0
2026/08/13 23:12:11.192, 7, 1, 2955, 49.35, 1590, 81, P0
2026/08/13 23:12:12.199, 73, 18, 2955, 77.49, 1560, 81, P0
2026/08/13 23:12:13.207, 77, 17, 2955, 64.55, 1590, 81, P0
2026/08/13 23:12:14.218, 27, 7, 2955, 53.48, 1590, 80, P0
2026/08/13 23:12:15.225, 19, 9, 2955, 47.41, 1590, 79, P0
2026/08/13 23:12:16.232, 53, 10, 2955, 57.41, 1590, 78, P0
2026/08/13 23:12:17.238, 41, 10, 2955, 61.98, 1590, 78, P0
2026/08/13 23:12:18.245, 8, 1, 2955, 48.10, 1590, 77, P0
2026/08/13 23:12:19.252, 29, 11, 2955, 47.70, 1590, 77, P0
2026/08/13 23:12:20.258, 100, 8, 2955, 51.78, 1590, 76, P0
2026/08/13 23:12:21.266, 16, 2, 2955, 49.94, 1590, 76, P0
2026/08/13 23:12:22.274, 27, 5, 2955, 59.92, 1590, 75, P0
2026/08/13 23:12:23.281, 46, 12, 2955, 51.68, 1590, 75, P0
2026/08/13 23:12:24.289, 57, 13, 2955, 47.60, 1575, 74, P0
2026/08/13 23:12:25.295, 99, 5, 2955, 51.68, 1575, 75, P0
2026/08/13 23:12:26.302, 94, 20, 2955, 59.30, 1575, 74, P0
2026/08/13 23:12:27.310, 70, 12, 2955, 65.22, 1590, 74, P0
2026/08/13 23:12:28.316, 100, 0, 2955, 50.23, 1590, 73, P0
2026/08/13 23:12:29.323, 68, 10, 2955, 54.49, 1590, 73, P0
2026/08/13 23:12:30.330, 100, 0, 2955, 46.72, 1560, 73, P0
2026/08/13 23:12:31.347, 17, 3, 2955, 67.04, 1590, 73, P0
2026/08/13 23:12:32.353, 90, 18, 2955, 45.27, 1590, 72, P0
2026/08/13 23:12:33.360, 100, 0, 2955, 64.00, 1575, 73, P0
2026/08/13 23:12:34.372, 67, 14, 2955, 53.32, 1590, 72, P0
2026/08/13 23:12:35.378, 64, 12, 2955, 44.88, 1590, 72, P0
2026/08/13 23:12:36.384, 67, 16, 2955, 49.64, 1590, 72, P0
2026/08/13 23:12:37.391, 21, 6, 2955, 60.75, 1590, 72, P0
2026/08/13 23:12:38.397, 100, 0, 2955, 49.25, 1590, 71, P0
2026/08/13 23:12:39.403, 11, 1, 2955, 49.35, 1590, 71, P0
2026/08/13 23:12:40.413, 31, 11, 2955, 47.70, 1590, 71, P0
2026/08/13 23:12:41.420, 77, 17, 2955, 54.69, 1590, 72, P0
2026/08/13 23:12:42.426, 50, 13, 2955, 69.96, 1590, 72, P0
2026/08/13 23:12:43.434, 27, 10, 2955, 50.40, 1590, 72, P0
2026/08/13 23:12:44.441, 70, 19, 2955, 45.47, 1590, 71, P0
2026/08/13 23:12:45.450, 58, 14, 2955, 59.08, 1590, 72, P0
2026/08/13 23:12:46.462, 15, 2, 2955, 57.76, 1590, 72, P0
2026/08/13 23:12:47.468, 53, 19, 2955, 44.28, 1590, 72, P0
2026/08/13 23:12:48.476, 60, 13, 2955, 59.01, 1575, 72, P0
2026/08/13 23:12:49.486, 13, 4, 2955, 61.98, 1590, 73, P0
2026/08/13 23:12:50.500, 29, 5, 2955, 61.59, 1590, 73, P0
2026/08/13 23:12:51.508, 76, 18, 2955, 51.02, 1590, 73, P0
2026/08/13 23:12:52.516, 32, 6, 2955, 50.04, 1590, 73, P0
2026/08/13 23:12:53.522, 84, 14, 2955, 48.46, 1590, 73, P0
2026/08/13 23:12:54.529, 24, 6, 2955, 64.55, 1590, 74, P0
2026/08/13 23:12:55.543, 8, 0, 2955, 46.33, 1590, 73, P0
2026/08/13 23:12:56.550, 31, 7, 2955, 49.45, 1590, 74, P0
2026/08/13 23:12:57.557, 100, 11, 2955, 50.69, 1590, 74, P0
2026/08/13 23:12:58.563, 59, 15, 2955, 59.33, 1560, 75, P0
2026/08/13 23:12:59.569, 14, 5, 2955, 46.92, 1590, 75, P0
2026/08/13 23:13:00.576, 54, 12, 2955, 49.35, 1575, 75, P0
2026/08/13 23:13:01.585, 94, 15, 2955, 52.66, 1590, 75, P0
2026/08/13 23:13:02.594, 70, 22, 2955, 63.81, 1545, 76, P0
2026/08/13 23:13:03.602, 68, 13, 2955, 63.69, 1590, 76, P0
2026/08/13 23:13:04.616, 52, 11, 2955, 62.20, 1590, 76, P0
2026/08/13 23:13:05.626, 12, 4, 2955, 47.21, 1590, 76, P0
2026/08/13 23:13:06.633, 100, 7, 2955, 51.78, 1590, 77, P0
2026/08/13 23:13:07.640, 100, 9, 2955, 51.87, 1590, 77, P0
2026/08/13 23:13:08.654, 13, 3, 2955, 49.45, 1590, 77, P0
2026/08/13 23:13:09.666, 82, 17, 2955, 48.88, 1590, 77, P0
2026/08/13 23:13:10.674, 60, 15, 2955, 66.86, 1590, 78, P0
2026/08/13 23:13:11.680, 15, 8, 2955, 48.46, 1590, 77, P0
2026/08/13 23:13:12.687, 53, 14, 2955, 47.77, 1590, 78, P0
2026/08/13 23:13:13.694, 93, 21, 2955, 68.33, 1260, 79, P0
2026/08/13 23:13:14.714, 26, 7, 2955, 61.30, 1590, 79, P0
2026/08/13 23:13:15.721, 12, 4, 2955, 51.48, 1590, 78, P0
2026/08/13 23:13:16.728, 100, 19, 2955, 53.12, 1590, 79, P0
2026/08/13 23:13:17.737, 71, 11, 2955, 53.12, 1590, 79, P0
2026/08/13 23:13:18.743, 43, 7, 2955, 62.20, 1590, 80, P0
2026/08/13 23:13:19.751, 82, 19, 2955, 53.61, 1590, 80, P0
2026/08/13 23:13:20.757, 32, 12, 2955, 52.33, 1590, 80, P0
2026/08/13 23:13:21.764, 64, 18, 2955, 48.76, 1590, 80, P0
2026/08/13 23:13:22.771, 49, 11, 2955, 57.86, 1590, 81, P0
2026/08/13 23:13:23.780, 19, 4, 2955, 59.99, 1590, 81, P0
2026/08/13 23:13:24.787, 18, 11, 2955, 49.64, 1590, 81, P0
2026/08/13 23:13:25.795, 62, 16, 2955, 50.43, 1590, 81, P0
2026/08/13 23:13:26.802, 87, 28, 2955, 50.23, 1575, 81, P0
2026/08/13 23:13:27.812, 81, 5, 2955, 59.08, 1590, 82, P0
2026/08/13 23:13:28.825, 7, 2, 2955, 50.69, 1590, 81, P0
2026/08/13 23:13:29.838, 20, 3, 2955, 37.55, 585, 80, P0
2026/08/13 23:13:30.849, 19, 3, 2955, 35.97, 585, 79, P0
2026/08/13 23:13:31.860, 17, 3, 2955, 37.26, 585, 78, P0
2026/08/13 23:13:32.876, 51, 17, 2955, 60.71, 750, 79, P0
2026/08/13 23:13:33.891, 20, 2, 2955, 36.47, 825, 78, P0
2026/08/13 23:13:34.900, 30, 13, 2955, 38.03, 990, 78, P0
2026/08/13 23:13:35.909, 39, 18, 2955, 41.75, 1170, 78, P0
2026/08/13 23:13:36.921, 35, 16, 2955, 46.65, 1170, 77, P0
2026/08/13 23:13:37.929, 34, 15, 2955, 38.22, 1065, 77, P0
2026/08/13 23:13:38.938, 34, 14, 2955, 40.49, 1035, 76, P0
2026/08/13 23:13:39.948, 36, 13, 2955, 52.07, 1185, 76, P0
2026/08/13 23:13:40.955, 27, 12, 2955, 40.98, 1215, 76, P0
2026/08/13 23:13:41.963, 42, 22, 2955, 43.10, 1305, 75, P0
2026/08/13 23:13:42.973, 40, 16, 2955, 47.51, 1320, 75, P0
2026/08/13 23:13:43.981, 8, 3, 2955, 38.91, 1320, 75, P0
2026/08/13 23:13:44.988, 40, 11, 2955, 60.28, 1590, 76, P0
2026/08/13 23:13:45.994, 98, 2, 2955, 52.37, 1545, 76, P0
2026/08/13 23:13:47.001, 66, 9, 2955, 52.86, 1590, 76, P0
2026/08/13 23:13:48.008, 22, 4, 2955, 54.17, 1590, 76, P0
2026/08/13 23:13:49.015, 74, 10, 2955, 50.99, 1590, 76, P0
2026/08/13 23:13:50.024, 81, 19, 2955, 64.69, 1590, 77, P0
2026/08/13 23:13:51.037, 79, 17, 2955, 63.87, 1590, 76, P0
2026/08/13 23:13:52.045, 13, 4, 2955, 46.23, 1590, 76, P0
2026/08/13 23:13:53.052, 56, 10, 2955, 46.69, 1590, 76, P0
2026/08/13 23:13:54.059, 99, 0, 2955, 52.86, 1590, 77, P0
2026/08/13 23:13:55.066, 53, 11, 2955, 67.37, 1590, 77, P0
2026/08/13 23:13:56.078, 20, 5, 2955, 64.61, 1590, 77, P0
2026/08/13 23:13:57.087, 97, 6, 2955, 46.82, 1560, 77, P0
2026/08/13 23:13:58.095, 11, 1, 2955, 54.13, 1590, 77, P0
2026/08/13 23:13:59.103, 81, 17, 2955, 58.59, 1515, 78, P0
2026/08/13 23:14:00.116, 67, 15, 2955, 52.46, 1590, 78, P0
2026/08/13 23:14:01.124, 26, 10, 2955, 65.63, 1590, 78, P0
2026/08/13 23:14:02.131, 76, 6, 2955, 50.82, 1575, 78, P0
2026/08/13 23:14:03.140, 83, 19, 2955, 54.76, 1560, 79, P0
2026/08/13 23:14:04.151, 15, 6, 2955, 55.94, 1590, 78, P0
2026/08/13 23:14:05.157, 12, 6, 2955, 53.38, 1590, 78, P0
2026/08/13 23:14:06.165, 95, 18, 2955, 49.64, 1590, 78, P0
2026/08/13 23:14:07.173, 87, 8, 2955, 53.91, 1590, 78, P0
2026/08/13 23:14:08.180, 95, 5, 2955, 52.66, 1590, 78, P0
2026/08/13 23:14:09.187, 40, 8, 2955, 55.87, 1515, 79, P0
2026/08/13 23:14:10.212, 37, 11, 2955, 48.56, 1590, 78, P0
2026/08/13 23:14:11.219, 85, 21, 2955, 47.60, 1590, 78, P0
2026/08/13 23:14:12.227, 48, 12, 2955, 59.43, 1590, 78, P0
2026/08/13 23:14:13.240, 9, 3, 2955, 51.58, 1590, 77, P0
2026/08/13 23:14:14.247, 15, 8, 2955, 48.27, 1590, 77, P0
2026/08/13 23:14:15.254, 82, 17, 2955, 50.79, 1590, 77, P0
2026/08/13 23:14:16.261, 50, 10, 2955, 76.86, 1560, 78, P0
2026/08/13 23:14:17.269, 43, 10, 2955, 62.69, 1590, 77, P0
2026/08/13 23:14:18.278, 11, 5, 2955, 46.92, 1590, 76, P0
2026/08/13 23:14:19.286, 20, 8, 2955, 50.63, 1590, 76, P0
2026/08/13 23:14:20.292, 51, 16, 2955, 49.22, 1590, 77, P0
2026/08/13 23:14:21.299, 33, 7, 2955, 61.95, 1590, 77, P0
2026/08/13 23:14:22.306, 14, 3, 2955, 52.99, 1590, 76, P0
2026/08/13 23:14:23.312, 12, 5, 2955, 47.31, 1590, 76, P0
2026/08/13 23:14:24.319, 73, 16, 2955, 61.98, 1590, 77, P0
2026/08/13 23:14:25.327, 26, 6, 2955, 51.74, 1590, 76, P0
2026/08/13 23:14:26.334, 58, 16, 2955, 56.72, 1575, 76, P0
2026/08/13 23:14:27.344, 29, 8, 2955, 56.85, 1590, 76, P0
2026/08/13 23:14:28.350, 42, 14, 2955, 47.90, 1590, 76, P0
2026/08/13 23:14:29.360, 98, 21, 2955, 61.03, 1590, 77, P0
2026/08/13 23:14:30.378, 34, 10, 2955, 59.57, 1590, 77, P0
2026/08/13 23:14:31.387, 74, 19, 2955, 63.87, 1575, 76, P0
2026/08/13 23:14:32.394, 51, 13, 2955, 65.90, 1590, 77, P0
2026/08/13 23:14:33.401, 18, 4, 2955, 51.48, 1590, 76, P0
2026/08/13 23:14:34.408, 98, 18, 2955, 54.27, 1590, 77, P0
2026/08/13 23:14:35.414, 89, 20, 2955, 63.26, 1590, 77, P0
2026/08/13 23:14:36.421, 69, 15, 2955, 63.03, 1590, 77, P0
2026/08/13 23:14:37.432, 47, 12, 2955, 61.36, 1590, 77, P0
2026/08/13 23:14:38.440, 25, 6, 2955, 54.17, 1590, 77, P0
2026/08/13 23:14:39.446, 35, 7, 2955, 62.08, 1590, 77, P0
2026/08/13 23:14:40.453, 21, 3, 2955, 62.22, 1590, 76, P0
2026/08/13 23:14:41.459, 20, 11, 2955, 46.52, 1590, 76, P0
2026/08/13 23:14:42.466, 82, 19, 2955, 50.50, 1575, 76, P0
2026/08/13 23:14:43.474, 67, 14, 2955, 51.87, 1590, 77, P0
2026/08/13 23:14:44.482, 49, 17, 2955, 48.20, 1590, 76, P0
2026/08/13 23:14:45.489, 100, 0, 2955, 51.87, 1590, 76, P0
2026/08/13 23:14:46.495, 30, 16, 2955, 57.41, 1590, 77, P0
2026/08/13 23:14:47.502, 100, 0, 2955, 52.43, 1575, 77, P0
2026/08/13 23:14:48.509, 18, 4, 2955, 57.25, 1590, 77, P0
2026/08/13 23:14:49.517, 80, 21, 2955, 46.42, 1590, 77, P0
2026/08/13 23:14:50.524, 78, 17, 2955, 77.39, 1530, 77, P0
2026/08/13 23:14:51.538, 15, 3, 2955, 68.58, 1590, 77, P0
2026/08/13 23:14:52.545, 62, 17, 2955, 47.41, 1590, 77, P0
2026/08/13 23:14:53.551, 81, 19, 2955, 55.08, 1590, 78, P0
2026/08/13 23:14:54.563, 69, 11, 2955, 52.17, 1590, 77, P0
2026/08/13 23:14:55.573, 17, 4, 2955, 62.04, 1590, 78, P0
2026/08/13 23:14:56.580, 99, 20, 2955, 47.90, 1575, 77, P0
2026/08/13 23:14:57.586, 60, 19, 2955, 47.51, 1590, 77, P0
2026/08/13 23:14:58.592, 51, 11, 2955, 55.44, 1590, 78, P0
2026/08/13 23:14:59.598, 53, 16, 2955, 47.21, 1590, 77, P0
2026/08/13 23:15:00.605, 85, 17, 2955, 57.51, 1590, 78, P0
2026/08/13 23:15:01.612, 42, 10, 2955, 65.38, 1590, 78, P0
2026/08/13 23:15:02.622, 39, 9, 2955, 57.70, 1590, 78, P0
2026/08/13 23:15:03.628, 43, 14, 2955, 47.90, 1590, 78, P0
2026/08/13 23:15:04.636, 77, 15, 2955, 51.45, 1590, 78, P0
2026/08/13 23:15:05.643, 78, 17, 2955, 55.77, 1590, 78, P0
2026/08/13 23:15:06.656, 40, 8, 2955, 62.63, 1575, 78, P0
2026/08/13 23:15:07.669, 23, 8, 2955, 52.00, 1590, 78, P0
2026/08/13 23:15:08.676, 78, 18, 2955, 47.60, 1590, 77, P0
2026/08/13 23:15:09.685, 65, 14, 2955, 62.32, 1590, 78, P0
2026/08/13 23:15:10.694, 100, 5, 2955, 52.37, 1590, 77, P0
2026/08/13 23:15:11.700, 23, 5, 2955, 59.86, 1590, 78, P0
2026/08/13 23:15:12.707, 21, 9, 2955, 50.92, 1590, 77, P0
2026/08/13 23:15:13.713, 14, 7, 2955, 46.82, 1590, 77, P0
2026/08/13 23:15:14.720, 72, 14, 2955, 56.33, 1590, 77, P0
2026/08/13 23:15:15.727, 100, 9, 2955, 52.27, 1590, 77, P0
2026/08/13 23:15:16.733, 42, 9, 2955, 59.65, 1590, 78, P0
2026/08/13 23:15:17.740, 19, 9, 2955, 47.01, 1590, 77, P0
2026/08/13 23:15:18.746, 65, 15, 2955, 65.48, 1590, 77, P0
2026/08/13 23:15:19.755, 16, 8, 2955, 46.72, 1590, 77, P0
2026/08/13 23:15:20.761, 75, 19, 2955, 54.72, 1545, 77, P0
2026/08/13 23:15:21.771, 91, 18, 2955, 65.57, 1575, 77, P0
2026/08/13 23:15:22.778, 91, 16, 2955, 53.42, 1590, 77, P0
2026/08/13 23:15:23.784, 59, 12, 2955, 56.76, 1590, 77, P0
2026/08/13 23:15:24.791, 10, 3, 2955, 47.11, 1590, 76, P0
2026/08/13 23:15:25.803, 9, 3, 2955, 51.94, 615, 76, P0
2026/08/13 23:15:26.815, 24, 5, 2955, 37.85, 585, 74, P0
2026/08/13 23:15:27.825, 13, 3, 2955, 34.22, 585, 74, P0
2026/08/13 23:15:28.853, 32, 8, 2955, 51.09, 735, 74, P0
2026/08/13 23:15:29.863, 45, 15, 2955, 43.23, 960, 74, P0
2026/08/13 23:15:30.875, 18, 2, 2955, 43.03, 1035, 74, P0
2026/08/13 23:15:31.884, 35, 17, 2955, 58.09, 1575, 76, P0
2026/08/13 23:15:32.900, 47, 28, 2955, 52.86, 1575, 76, P0
2026/08/13 23:15:33.906, 32, 17, 2955, 48.10, 1545, 76, P0
2026/08/13 23:15:34.921, 12, 4, 2955, 46.16, 1290, 75, P0
2026/08/13 23:15:35.928, 24, 9, 2955, 38.52, 1140, 74, P0
2026/08/13 23:15:36.936, 49, 22, 2955, 39.80, 1245, 74, P0
2026/08/13 23:15:37.943, 37, 14, 2955, 47.04, 1245, 75, P0
2026/08/13 23:15:38.956, 14, 7, 2955, 38.62, 1290, 74, P0
2026/08/13 23:15:39.963, 66, 13, 2955, 51.42, 1590, 76, P0
2026/08/13 23:15:40.972, 19, 4, 2955, 64.16, 1560, 76, P0
2026/08/13 23:15:41.980, 14, 7, 2955, 48.66, 1590, 76, P0
2026/08/13 23:15:42.987, 77, 18, 2955, 49.05, 1590, 76, P0
2026/08/13 23:15:43.995, 87, 20, 2955, 47.21, 1590, 76, P0
2026/08/13 23:15:45.002, 37, 8, 2955, 49.25, 1590, 77, P0
2026/08/13 23:15:46.009, 100, 0, 2955, 53.54, 1590, 77, P0
2026/08/13 23:15:47.016, 100, 9, 2955, 56.07, 1590, 77, P0
2026/08/13 23:15:48.023, 69, 16, 2955, 52.27, 1590, 77, P0
2026/08/13 23:15:49.029, 9, 1, 2955, 52.83, 1590, 78, P0
2026/08/13 23:15:50.036, 50, 14, 2955, 47.21, 1590, 78, P0
2026/08/13 23:15:51.043, 75, 4, 2955, 49.54, 1590, 78, P0
2026/08/13 23:15:52.050, 78, 17, 2955, 67.51, 1560, 79, P0
2026/08/13 23:15:53.062, 15, 2, 2955, 68.44, 1530, 79, P0
2026/08/13 23:15:54.071, 10, 2, 2955, 55.18, 1590, 79, P0
2026/08/13 23:15:55.077, 15, 7, 2955, 55.94, 1590, 80, P0
2026/08/13 23:15:56.086, 16, 7, 2955, 53.71, 1590, 79, P0
2026/08/13 23:15:57.093, 89, 22, 2955, 49.54, 1590, 80, P0
2026/08/13 23:15:58.102, 21, 4, 2955, 69.55, 1590, 80, P0
2026/08/13 23:15:59.108, 18, 11, 2955, 50.23, 1590, 80, P0
2026/08/13 23:16:00.116, 49, 13, 2955, 61.59, 1575, 81, P0
2026/08/13 23:16:01.123, 13, 7, 2955, 54.27, 1590, 80, P0
2026/08/13 23:16:02.129, 48, 16, 2955, 48.76, 1590, 80, P0
2026/08/13 23:16:03.136, 17, 9, 2955, 52.96, 1590, 81, P0
2026/08/13 23:16:04.144, 100, 19, 2955, 57.05, 1575, 81, P0
2026/08/13 23:16:05.153, 75, 17, 2955, 62.34, 1590, 81, P0
2026/08/13 23:16:06.169, 65, 15, 2955, 69.70, 1590, 81, P0
2026/08/13 23:16:07.176, 48, 9, 2955, 63.97, 1590, 80, P0
2026/08/13 23:16:08.183, 78, 19, 2955, 63.77, 1590, 80, P0
2026/08/13 23:16:09.196, 72, 12, 2955, 54.30, 1590, 80, P0
2026/08/13 23:16:10.202, 89, 22, 2955, 67.72, 1470, 80, P0
2026/08/13 23:16:11.210, 50, 10, 2955, 64.16, 1590, 80, P0
2026/08/13 23:16:12.218, 19, 7, 2955, 52.24, 1590, 79, P0
2026/08/13 23:16:13.225, 33, 14, 2955, 47.90, 1575, 78, P0
2026/08/13 23:16:14.233, 57, 15, 2955, 50.10, 1575, 78, P0
2026/08/13 23:16:15.242, 90, 14, 2955, 52.86, 1590, 78, P0
2026/08/13 23:16:16.250, 26, 6, 2955, 60.93, 1590, 78, P0
2026/08/13 23:16:17.258, 8, 1, 2955, 47.70, 1590, 78, P0
2026/08/13 23:16:18.265, 97, 19, 2955, 54.30, 1560, 78, P0
2026/08/13 23:16:19.272, 25, 5, 2955, 56.13, 1590, 78, P0
2026/08/13 23:16:20.282, 28, 15, 2955, 47.21, 1590, 77, P0
2026/08/13 23:16:21.289, 93, 6, 2955, 60.65, 1590, 77, P0
2026/08/13 23:16:22.295, 35, 9, 2955, 64.81, 1590, 77, P0
2026/08/13 23:16:23.304, 40, 8, 2955, 50.20, 1590, 76, P0
2026/08/13 23:16:24.317, 92, 20, 2955, 56.82, 1575, 77, P0
2026/08/13 23:16:25.328, 57, 13, 2955, 67.21, 1470, 77, P0
2026/08/13 23:16:26.354, 14, 6, 2955, 56.56, 1590, 76, P0
2026/08/13 23:16:27.370, 94, 18, 2955, 45.74, 1575, 76, P0
2026/08/13 23:16:28.382, 7, 0, 2955, 51.19, 1590, 76, P0
2026/08/13 23:16:29.389, 91, 7, 2955, 46.42, 1590, 75, P0
2026/08/13 23:16:30.395, 97, 10, 2955, 51.09, 1590, 75, P0
2026/08/13 23:16:31.401, 15, 3, 2955, 59.10, 1590, 75, P0
2026/08/13 23:16:32.409, 72, 22, 2955, 46.03, 1590, 75, P0
2026/08/13 23:16:33.418, 61, 13, 2955, 50.99, 1590, 75, P0
2026/08/13 23:16:34.431, 64, 14, 2955, 45.66, 1590, 75, P0
2026/08/13 23:16:35.438, 97, 22, 2955, 47.41, 1575, 75, P0
2026/08/13 23:16:36.448, 29, 11, 2955, 63.22, 1590, 75, P0
2026/08/13 23:16:37.457, 22, 11, 2955, 50.23, 1590, 74, P0
2026/08/13 23:16:38.464, 100, 14, 2955, 49.94, 1590, 74, P0
2026/08/13 23:16:39.471, 36, 6, 2955, 53.32, 1590, 74, P0
2026/08/13 23:16:40.478, 58, 14, 2955, 56.00, 1590, 75, P0
2026/08/13 23:16:41.487, 15, 6, 2955, 47.11, 1590, 74, P0
2026/08/13 23:16:42.495, 100, 1, 2955, 50.72, 1590, 74, P0
2026/08/13 23:16:43.502, 15, 2, 2955, 50.63, 1590, 74, P0
2026/08/13 23:16:44.508, 11, 2, 2955, 51.28, 1590, 74, P0
2026/08/13 23:16:45.515, 47, 11, 2955, 45.56, 1575, 74, P0
2026/08/13 23:16:46.522, 100, 18, 2955, 51.19, 1590, 75, P0
2026/08/13 23:16:47.528, 86, 18, 2955, 67.59, 1590, 75, P0
2026/08/13 23:16:48.535, 23, 4, 2955, 57.21, 1590, 75, P0
2026/08/13 23:16:49.543, 48, 10, 2955, 47.51, 1590, 75, P0
2026/08/13 23:16:50.554, 100, 0, 2955, 50.92, 1590, 75, P0
2026/08/13 23:16:51.560, 48, 7, 2955, 51.97, 1590, 75, P0
2026/08/13 23:16:52.566, 44, 11, 2955, 48.10, 1590, 75, P0
2026/08/13 23:16:53.572, 61, 13, 2955, 61.20, 1590, 76, P0
2026/08/13 23:16:54.579, 21, 6, 2955, 55.87, 1590, 75, P0
2026/08/13 23:16:55.586, 16, 3, 2955, 60.32, 1590, 76, P0
2026/08/13 23:16:56.595, 49, 18, 2955, 46.82, 1575, 76, P0
2026/08/13 23:16:57.603, 24, 9, 2955, 47.58, 1590, 76, P0
2026/08/13 23:16:58.610, 96, 11, 2955, 60.01, 1590, 76, P0
2026/08/13 23:16:59.617, 31, 7, 2955, 54.79, 1590, 76, P0
2026/08/13 23:17:00.623, 67, 21, 2955, 46.99, 1575, 76, P0
2026/08/13 23:17:01.630, 25, 6, 2955, 55.44, 1590, 77, P0
2026/08/13 23:17:02.637, 16, 3, 2955, 55.38, 1590, 77, P0
2026/08/13 23:17:03.645, 29, 14, 2955, 48.79, 1590, 77, P0
2026/08/13 23:17:04.652, 84, 19, 2955, 59.17, 1590, 78, P0
2026/08/13 23:17:05.661, 40, 9, 2955, 61.20, 1590, 78, P0
2026/08/13 23:17:06.668, 54, 16, 2955, 47.21, 1590, 78, P0
2026/08/13 23:17:07.675, 49, 15, 2955, 47.70, 1590, 78, P0
2026/08/13 23:17:08.681, 73, 18, 2955, 62.85, 1590, 79, P0
2026/08/13 23:17:09.690, 11, 5, 2955, 48.10, 1590, 78, P0
2026/08/13 23:17:10.697, 22, 12, 2955, 51.38, 1590, 78, P0
2026/08/13 23:17:11.704, 53, 16, 2955, 51.22, 1590, 79, P0
2026/08/13 23:17:12.710, 87, 18, 2955, 69.81, 1575, 80, P0
2026/08/13 23:17:13.717, 9, 1, 2955, 52.53, 1590, 79, P0
2026/08/13 23:17:14.723, 26, 13, 2955, 61.00, 1590, 79, P0
2026/08/13 23:17:15.730, 51, 13, 2955, 59.01, 1590, 80, P0
2026/08/13 23:17:16.739, 68, 16, 2955, 53.51, 1590, 80, P0
2026/08/13 23:17:17.745, 77, 17, 2955, 49.74, 1590, 80, P0
2026/08/13 23:17:18.752, 8, 3, 2955, 47.97, 1590, 79, P0
2026/08/13 23:17:19.760, 9, 3, 2955, 47.80, 1590, 79, P0
2026/08/13 23:17:20.767, 24, 5, 2955, 36.47, 585, 77, P0
