monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
3300.035038034,61.3,105.5,105.5,7409.20703125,0.0,0.0
3301.039762441,67.2,104.3,104.3,7409.20703125,0.0,0.01943941031383473
3302.050426089,62.9,108.3,108.3,7409.20703125,0.0,0.08503076188607586
3303.053540534,61.0,105.7,105.7,7409.20703125,0.0,0.0
3304.055699571,66.8,104.7,104.7,7442.75,0.0,0.0
3305.062213823,65.1,107.3,107.3,7409.20703125,0.0,0.0
3306.064940094,60.5,104.7,104.7,7409.20703125,2.2711519742359827,0.0
3307.067178237,61.0,104.8,104.8,7409.20703125,0.0,0.06236042844360905
3308.069354018,63.9,104.7,104.7,7429.921875,0.0,0.0
3309.075321184,69.5,110.4,110.4,7409.20703125,0.0,0.0
3310.078083718,61.4,104.7,104.7,7409.20703125,0.0,0.05453684012490865
3311.080677708,69.6,108.7,108.7,7409.20703125,0.0,0.0
3312.08704391,63.9,105.3,105.3,7417.0390625,0.0,0.050460011374678926
3313.093162618,61.7,105.4,105.4,7430.6953125,0.0,0.04658992982366705
3314.09820578,68.2,108.5,108.5,7409.20703125,0.0,0.0
3315.100948721,59.8,103.7,103.7,7409.20703125,0.0,0.0
3316.103507378,69.2,105.1,105.1,7409.20703125,0.0,0.0
3317.111806033,62.6,107.7,107.7,7409.20703125,0.0,0.01549640071670889
3318.113970078,69.1,104.8,104.8,7409.20703125,0.0,0.09354755887296136
3319.127777654,65.3,108.5,108.5,7409.20703125,0.0,0.0
3320.129560128,60.9,103.8,103.8,7409.20703125,0.0,0.0
3321.131699011,70.9,108.2,108.2,7409.20703125,0.0,0.0
3322.145178561,61.8,106.9,106.9,7409.20703125,0.0,0.0
3323.150048669,61.3,105.7,105.7,7409.20703125,0.0,0.08552100347680154
3324.152214481,59.9,105.8,105.8,7409.20703125,0.0,0.0
3325.154459219,66.7,104.9,104.9,7409.20703125,0.0,0.0
3326.172024085,63.6,108.0,108.0,7409.20703125,0.0,0.0
3327.174388327,60.8,104.8,104.8,7409.20703125,0.0,0.0038970364627188706
3328.176683347,65.8,104.4,104.4,7443.4453125,0.0,0.0974326401422189
3329.186130806,67.7,109.3,109.3,7409.20703125,0.0,0.0
3330.188866546,61.1,104.7,104.7,7409.20703125,0.0,0.0
3331.191045272,65.4,105.8,105.8,7422.09375,0.0,0.0
3332.198076735,67.3,110.2,110.2,7409.20703125,0.0,0.0
3333.200849382,61.5,104.7,104.7,7409.20703125,0.0,0.08569988447243417
3334.203031055,61.7,105.8,105.8,7409.20703125,0.0,0.0
3335.205169485,60.3,104.8,104.8,7409.20703125,0.0,0.0
3336.207376554,73.0,109.4,109.4,7420.43359375,0.0,0.0
3337.221656063,60.6,104.9,104.9,7409.20703125,0.0,0.0
3338.223446314,61.1,104.8,104.8,7409.20703125,0.0,0.03119415463347717
3339.226225695,63.9,103.7,103.7,7409.20703125,0.0,0.06232677015922919
3340.228474008,60.2,104.8,104.8,7409.20703125,0.0,0.0
3341.23079777,59.9,102.8,102.8,7409.20703125,0.0,0.10912142777272464
3342.233244201,71.9,110.6,110.6,7409.20703125,0.0,0.0
3343.237617321,59.9,103.7,103.7,7409.20703125,0.0,0.0
3344.241040914,67.8,104.2,104.2,7429.38671875,0.0,0.116787666562247
3345.250563416,65.2,108.2,108.2,7409.20703125,0.0,0.0
3346.255051295,60.6,105.7,105.7,7409.20703125,0.0,0.0
3347.257594694,60.8,105.7,105.7,7409.20703125,0.0,0.0
3348.259834808,61.7,103.8,103.8,7409.20703125,0.0,0.0
3349.262315707,71.6,105.7,105.7,7419.5703125,0.0,0.0
3350.282425476,60.4,104.9,104.9,7409.20703125,0.0,0.08424338498814027
3351.284625512,60.8,104.8,104.8,7409.20703125,0.0,0.0
3352.286830714,68.9,106.4,106.4,7409.20703125,0.0,0.007795309767307641
3353.294811457,61.6,106.5,106.5,7409.20703125,0.0,0.0
3354.297035448,61.7,103.7,103.7,7409.20703125,0.0,0.0
3355.299816717,66.2,105.6,105.6,7409.20703125,0.0,0.10517622662135845
3356.306446641,63.1,108.4,108.4,7409.20703125,0.0,0.0
3357.308600284,61.3,105.8,105.8,7409.20703125,0.0,0.0
3358.311125949,70.2,107.1,107.1,7409.20703125,0.0,0.003896408976222597
3359.319200963,64.3,105.8,105.8,7409.20703125,0.0,0.0
3360.32215953,61.1,104.7,104.7,7409.20703125,0.0,0.08957872533931348
3361.325063109,63.3,103.6,103.6,7425.2734375,0.0,0.0
3362.331494937,67.6,109.3,109.3,7409.20703125,0.0,0.0
3363.334325008,60.5,103.7,103.7,7409.20703125,0.0,0.0
3364.337047387,60.4,104.7,104.7,7409.20703125,0.0,0.0
3365.339220147,60.9,104.8,104.8,7409.20703125,0.0,0.06236449691567393
3366.342116874,63.4,104.6,104.6,7423.23828125,0.0,0.0
3367.348221587,68.5,108.4,108.4,7409.20703125,0.0,0.0
3368.350979289,61.7,103.7,103.7,7409.20703125,0.0,0.0
3369.353734856,70.3,107.7,107.7,7409.20703125,0.0,0.0
3370.369475286,61.8,104.6,104.6,7412.99609375,0.0,0.0846057688182959
3371.380626612,60.7,104.6,104.6,7409.20703125,0.0,0.0
3372.383048802,64.6,105.3,105.3,7418.53125,0.0,0.0
3373.392861218,66.5,108.4,108.4,7410.11328125,0.0,0.0
3374.396622228,59.0,104.6,104.6,7410.11328125,0.0,0.0
3375.399520803,60.5,104.7,104.7,7410.11328125,0.0,0.17916816762851306
3376.402468085,61.2,104.7,104.7,7410.11328125,0.0,0.0
3377.404800697,57.9,104.8,104.8,7410.11328125,0.0,0.0
3378.407876068,53.5,99.7,99.7,7410.11328125,0.0,0.0
3379.411041403,60.3,86.3,86.3,7350.74609375,0.0,0.0
3380.420755442,87.5,130.9,130.9,7350.59765625,0.0,0.13153476615176615
3381.430493174,87.0,131.6,131.6,7345.21484375,0.0,0.0
3382.441694177,88.9,131.6,131.6,7426.7890625,0.0,0.0
3383.452074561,79.6,126.2,126.2,7432.7734375,0.0,0.003866118208408314
3384.454644598,72.6,120.6,120.6,7440.671875,0.0,0.0
3385.460032793,73.7,120.5,120.5,7456.4921875,0.0,0.06605035779237835
3386.46273919,83.0,131.3,131.3,7428.9140625,0.0,0.0
3387.469230257,85.0,131.5,131.5,7449.87109375,0.0,0.0
3388.471489473,88.9,134.1,134.1,7394.8046875,0.0,0.011692334490842612
3389.481891203,67.4,116.4,116.4,7379.60546875,0.0,0.0
3390.494755797,70.3,115.8,115.8,7410.796875,0.0,0.09641589860925703
3391.503444541,67.3,117.5,117.5,7410.796875,0.0,0.0
3392.505691808,59.2,108.6,108.6,7410.796875,0.0,0.0
3393.510287741,78.5,74.3,74.3,7410.796875,0.0,0.10109786100437868
3394.523694505,64.9,112.2,112.2,7410.796875,0.0,0.0
3395.52603341,62.2,103.3,103.3,7410.796875,0.0,0.0
3396.535743031,68.7,108.4,108.4,7410.796875,0.0,0.2514646238078718
3397.538439351,61.5,105.7,105.7,7410.796875,0.0,0.0
3398.540634098,68.6,104.7,104.7,7444.59765625,0.0,0.0
3399.545050429,65.0,108.8,108.8,7410.796875,0.0,0.0
3400.555680319,60.6,102.7,102.7,7410.796875,0.0,0.0
3401.55820485,68.4,106.2,106.2,7410.796875,0.0,0.08572109443974704
3402.574408516,60.2,106.8,106.8,7410.796875,0.0,0.0
3403.576828888,60.7,103.8,103.8,7410.796875,0.0,0.0
3404.579086617,70.0,108.1,108.1,7410.796875,0.0,0.0
3405.58803798,62.1,105.4,105.4,7410.796875,0.0,0.0
3406.593066592,70.9,110.6,110.6,7410.796875,0.0,0.062187284276046244
3407.597948283,59.8,104.6,104.6,7410.796875,0.0,0.0
3408.600558363,63.9,102.8,102.8,7410.796875,0.0,0.04285689008831539
3409.602777359,69.4,107.9,107.9,7410.796875,0.0,0.0
3410.619074483,61.3,106.1,106.1,7410.796875,0.0,0.0
3411.621845774,60.6,104.7,104.7,7410.796875,0.0,0.0
3412.624289777,68.6,106.8,106.8,7410.796875,0.0,0.1636625083386803
3413.641556659,62.8,107.1,107.1,7410.796875,0.0,0.01919973051870068
3414.645041564,65.1,104.6,104.6,7435.8671875,0.0,0.0
3415.648053097,64.8,108.7,108.7,7410.796875,0.0,0.0
3416.650215974,61.0,103.8,103.8,7410.796875,0.0,0.0
3417.65399575,61.1,104.6,104.6,7410.796875,0.0,0.08172235779334104
3418.656427085,73.8,105.7,105.7,7410.796875,0.0,0.0
3419.659134541,59.7,104.7,104.7,7410.796875,0.0,0.023374215340424727
3420.661341298,61.3,103.8,103.8,7410.796875,0.0,0.0
3421.664078581,65.1,104.4,104.4,7410.796875,0.0,0.0
3422.669940497,64.7,109.7,109.7,7410.796875,0.0,0.0932036480442748
3423.672287645,60.3,104.8,104.8,7410.796875,0.0,0.0
3424.674519797,71.4,109.7,109.7,7410.796875,0.0,0.007795100151606133
3425.676886321,60.7,105.7,105.7,7410.796875,0.0,0.0
3426.86746655,66.7,104.5,104.5,7410.796875,0.0,0.0
3427.879352118,63.6,108.3,108.3,7410.796875,0.0,0.06948661214622882
3428.881571092,63.2,104.8,104.8,7410.796875,0.0,0.0
3429.883792331,68.8,107.4,107.4,7410.796875,0.0,0.0
3430.894904757,60.7,106.1,106.1,7410.796875,0.0,0.00772663830362432
3431.897821395,61.2,105.7,105.7,7410.796875,0.0,0.0
3432.900454697,70.5,107.7,107.7,7410.796875,0.0,0.0
3433.904042385,66.3,106.2,106.2,7447.1640625,0.0,0.09730714233312233
3434.915580168,65.2,109.1,109.1,7410.796875,0.0,0.0
3435.918403601,60.7,105.7,105.7,7410.796875,0.0,0.12075281252424838
3436.920584922,61.2,104.8,104.8,7410.796875,0.0,0.0
3437.923038108,63.0,104.7,104.7,7410.796875,0.0,0.0
3438.926045083,72.6,108.1,108.1,7412.3984375,0.0,0.10904709810217743
3439.938903194,60.6,105.2,105.2,7410.796875,0.0,0.0
3440.941591993,61.4,104.7,104.7,7410.796875,0.0,0.0
3441.943756786,61.7,103.8,103.8,7410.796875,0.0,0.019489060218865664
3442.948070253,62.4,105.5,105.5,7412.0234375,0.0,0.0
3443.951552711,68.3,109.6,109.6,7410.796875,0.0,0.10510273414263839
3444.954789398,60.1,103.7,103.7,7410.796875,0.0,0.0
3445.95799366,60.1,104.7,104.7,7410.796875,0.0,0.0
3446.962039363,66.3,104.9,104.9,7410.796875,0.0,0.0
3447.976966171,64.5,108.2,108.2,7410.796875,0.0,0.0076975994115203806
3448.97927561,63.5,101.8,101.8,7410.796875,0.0,0.0
3449.983055024,66.5,105.2,105.2,7410.796875,0.0,0.09339701401767862
3450.992110573,63.9,108.4,108.4,7410.796875,0.0,0.0
3451.994686148,60.7,103.8,103.8,7410.796875,0.0,0.0
3452.99686779,61.0,105.8,105.8,7410.796875,0.0,0.0
3453.999358856,70.2,107.8,107.8,7410.796875,0.0,0.0077930869061733936
3455.017170249,63.4,107.0,107.0,7410.796875,0.0,0.11513675402529934
3456.019347179,60.9,105.8,105.8,7410.796875,0.0,0.0
3457.021561939,58.8,103.7,103.7,7410.796875,0.0,0.0
3458.024545705,61.5,103.7,103.7,7410.796875,0.0,0.0
3459.026762941,64.3,102.8,102.8,7410.796875,0.0,0.007795216166088932
3460.028964327,60.7,105.8,105.8,7410.796875,0.0,0.007795339448873585
3461.031214145,70.1,107.7,107.7,7410.796875,0.0,0.08574459027738195
3462.035033302,60.3,105.7,105.7,7410.796875,0.0,0.0
3463.037479363,61.8,105.7,105.7,7410.796875,0.0,0.0
3464.040162441,60.4,103.7,103.7,7410.796875,0.0,0.0
3465.042419369,62.8,105.7,105.7,7410.80078125,0.0,0.011692361182661305
3466.044941673,67.3,108.7,108.7,7410.796875,0.0,0.13637477136871307
3467.047513573,60.4,104.8,104.8,7410.796875,0.0,0.0
3468.04965331,60.3,104.8,104.8,7410.796875,0.0,0.0
3469.05187954,70.7,102.6,102.6,7410.796875,0.0,0.0
3470.057588185,62.5,107.6,107.6,7410.796875,0.0,0.01942038591106798
3471.059893835,67.3,106.3,106.3,7410.796875,0.0,0.1052261353610127
3472.071110084,62.6,108.3,108.3,7410.796875,0.0,0.0
3473.073060597,61.0,102.8,102.8,7410.796875,0.0,0.0
3474.075200615,64.9,104.8,104.8,7419.17578125,0.0,0.0
3475.077780708,69.3,109.7,109.7,7410.796875,0.0,0.0077923948964760915
3476.079925647,61.7,106.8,106.8,7410.796875,0.0,0.0
3477.082122299,60.9,104.8,104.8,7410.796875,0.0,0.07015838644012086
3478.084355359,68.8,108.2,108.2,7410.796875,0.0,0.0
3479.101876118,65.4,104.1,104.1,7411.78125,0.0,0.0
3480.113277647,61.9,106.3,106.3,7410.796875,0.0,0.0
3481.11706803,62.4,104.4,104.4,7410.796875,0.0,0.007782999451189252
3482.125855721,67.6,107.6,107.6,7410.796875,0.0,0.09293333060704997
3483.138232222,61.4,107.3,107.3,7410.796875,0.0,0.0
3484.140839698,60.1,103.7,103.7,7410.796875,0.0,0.0
3485.143043289,60.4,103.8,103.8,7410.796875,0.0,0.0
3486.145238546,69.7,107.9,107.9,7410.796875,0.0,0.007795387121852735
3487.161264341,62.2,107.0,107.0,7410.796875,0.0,0.0730480961854158
3488.165413502,61.2,103.6,103.6,7410.796875,0.0,0.0
3489.169044694,73.8,107.6,107.6,7410.796875,0.0,0.0
3490.173352887,61.7,104.6,104.6,7410.796875,0.0,0.0
3491.176442292,60.8,105.7,105.7,7410.796875,0.0,0.0
3492.178785182,70.6,106.8,106.8,7410.796875,0.0,0.10911934537691981
3493.193529983,60.2,107.4,107.4,7410.796875,0.0,0.0
3494.196534957,60.4,104.7,104.7,7410.796875,0.0,0.0
3495.198698566,60.5,104.8,104.8,7410.796875,0.0,0.0
3496.200902787,67.9,106.1,106.1,7410.796875,0.0,0.10913444356768347
3497.214096697,62.5,107.3,107.3,7410.796875,0.0,0.11951685536678909
3498.217077492,60.3,103.7,103.7,7410.796875,0.0,0.0
3499.219208329,69.1,103.4,103.4,7452.28125,0.0,0.0
3500.229070693,68.2,111.3,111.3,7410.796875,0.0,0.0
3501.23206822,65.4,104.4,104.4,7410.796875,0.0,0.0
3502.240829267,63.6,109.3,109.3,7410.796875,0.0,0.09680810960179681
3503.245073811,61.3,104.6,104.6,7410.796875,0.0,0.011669219484453713
3504.249298612,60.2,105.6,105.6,7410.796875,0.0,0.0
3505.251857616,60.8,104.7,104.7,7410.796875,0.0,0.0
3506.254079527,71.1,108.7,108.7,7410.796875,0.0,0.0
3507.256826238,60.4,105.7,105.7,7410.796875,0.0,0.12465760159448272
3508.259606892,60.7,103.7,103.7,7410.796875,0.0,0.007790836379656301
3509.261746298,67.2,101.8,101.8,7433.94921875,0.0,0.0
3510.26734006,66.6,109.4,109.4,7410.796875,0.0,0.0
3511.270055915,64.2,106.1,106.1,7416.203125,0.0,0.0
3512.278544481,65.2,105.2,105.2,7410.796875,0.0,0.10845437785554912
3513.292198251,63.8,107.0,107.0,7410.796875,0.0,0.0
3514.295408998,60.9,104.7,104.7,7410.796875,0.0,0.007787496319556928
3515.298538022,61.2,104.7,104.7,7410.796875,0.0,0.0
3516.300707621,65.5,105.7,105.7,7448.76171875,0.0,0.0
3517.307335584,64.7,109.3,109.3,7410.796875,0.0,0.07373006982520902
3518.310875671,60.5,104.7,104.7,7410.796875,0.0,0.0
3519.315060839,67.9,103.5,103.5,7428.57421875,0.0,0.007779939645551356
3520.319332495,67.2,109.6,109.6,7410.796875,0.0,0.0
3521.323128252,61.0,104.7,104.7,7410.796875,0.0,0.0
3522.324983691,66.6,108.7,108.7,7410.796875,0.0,0.09747539035919876
3523.328142942,50.7,99.8,99.8,7410.796875,0.0,0.0
3524.329915801,50.7,100.8,100.8,7410.796875,0.0,0.0
3525.332594543,68.4,95.4,95.4,7381.61328125,0.0,0.007791628238188645
3526.341327534,81.0,134.8,134.8,7341.7890625,0.0,0.0
3527.350990031,78.7,132.5,132.5,7343.50390625,0.0,0.07737734166825204
3528.369487083,82.3,127.8,127.8,7432.9921875,0.0,0.04602369727821582
3529.386367422,75.7,124.4,124.4,7391.171875,0.0,0.0
3530.390077961,73.1,121.5,121.5,7391.171875,0.0,0.0116754278695517
3531.394775251,74.3,119.4,119.4,7441.2265625,0.0,0.0
3532.399787932,84.1,129.4,129.4,7393.1015625,0.0,0.0
3533.405041375,87.7,137.3,137.3,7421.78125,0.0,0.1321184233934357
3534.408304704,81.8,132.1,132.1,7395.37109375,0.0,0.0
3535.418508431,67.2,116.2,116.2,7395.37109375,0.0,0.0
3536.423038194,71.0,116.4,116.4,7450.23046875,0.0,0.007777270806460407
3537.427272397,67.6,118.5,118.5,7390.2734375,0.0,0.0
3538.431486158,60.4,83.7,83.7,7451.51171875,0.0,0.18671323505189827
3539.441546219,77.5,95.1,95.1,7390.2734375,0.0,0.05801016420944018
3540.445035319,61.6,104.3,104.3,7390.2734375,0.0,0.0
3541.451295649,62.6,106.2,106.2,7392.43359375,0.0,0.0
3542.461526038,69.5,108.4,108.4,7390.2734375,0.0,0.0
3543.463787735,60.1,104.8,104.8,7390.28125,0.0,0.3585640367936778
3544.465960066,61.0,104.8,104.8,7390.28125,0.015591130903012602,0.11693348177259451
3545.468138307,59.7,104.8,104.8,7390.28125,0.0,0.0
3546.470396185,63.9,104.4,104.4,7392.09765625,0.0,0.0
3547.479873978,67.7,110.4,110.4,7390.28125,0.0,0.0
3548.482085843,63.7,102.8,102.8,7390.28125,0.0,0.10523598221420655
3549.484182459,61.4,105.8,105.8,7390.28125,0.0,0.007796154457825119
3550.487398894,70.6,110.3,110.3,7390.28125,0.0,0.0
3551.499127557,60.7,105.1,105.1,7390.28125,0.308877282445772,0.0
3552.501282676,63.0,105.6,105.6,7396.390625,0.0,0.0
3553.630412581,65.7,106.8,106.8,7390.28125,0.0,0.08648805559708327
3554.64104981,61.2,106.4,106.4,7390.28125,0.0,0.0
3555.643327035,67.8,107.2,107.2,7390.28125,0.0,0.10912649441875343
3556.656751065,62.1,107.2,107.2,7390.28125,0.0,0.0
3557.658648766,60.7,101.8,101.8,7390.28125,0.0,0.0
3558.661561409,63.2,104.5,104.5,7390.28125,0.0,0.06621339402140096
3559.666073863,70.4,109.6,109.6,7390.28125,0.0,0.0
3560.670159385,61.8,105.7,105.7,7390.28125,0.0,0.0
3561.672404529,67.9,107.0,107.0,7390.28125,0.0,0.0
3562.684410149,62.2,106.4,106.4,7390.28125,0.0,0.0
3563.68677317,60.0,104.8,104.8,7390.28125,0.0,0.08963194782503313
3564.68898104,65.2,104.7,104.7,7425.10546875,0.0,0.0
3565.692339351,64.6,109.7,109.7,7390.28125,0.0,0.0
3566.695285161,60.0,105.7,105.7,7390.28125,0.0,0.058421650916525215
3567.697478865,70.3,108.2,108.2,7390.28125,0.0,0.007795399201589159
3568.705433091,63.3,101.7,101.7,7390.28125,0.0,0.07363305603125395
3569.708079692,62.9,105.4,105.4,7390.28125,0.0,0.0
3570.714826886,70.1,108.7,108.7,7390.28125,0.03880070412194769,0.0
3571.717457653,60.9,104.7,104.7,7390.28125,0.0,0.0
3572.71967754,59.3,104.8,104.8,7390.28125,0.0,0.003897597773372897
3573.722120734,68.2,107.5,107.5,7390.28125,0.0,0.08962477927701196
3574.731651475,63.1,105.3,105.3,7390.28125,0.0,0.0
3575.733940622,65.5,104.4,104.4,7418.5625,0.0,0.0
3576.740023229,65.7,110.7,110.7,7390.28125,0.0,0.0038826334664971616
3577.742803356,60.3,103.7,103.7,7390.28125,0.0,0.0
3578.74512676,63.4,101.7,101.7,7390.28125,0.0,0.09353268578372116
3579.748075712,65.2,105.7,105.7,7415.28125,0.0,0.0
3580.750873118,65.1,108.7,108.7,7390.28125,0.0,0.0
3581.753960746,60.2,105.7,105.7,7390.28125,0.0,0.0
3582.757040093,61.4,103.3,103.3,7390.28125,0.0,0.0
3583.763521208,69.2,109.7,109.7,7390.28125,0.0,0.0
3584.766329,62.8,104.4,104.4,7392.48828125,0.0,0.07011562989529714
3585.772021774,67.5,109.6,109.6,7390.28125,0.0,0.0
3586.776031052,60.4,103.7,103.7,7390.28125,0.0,0.0
3587.778833783,59.9,105.7,105.7,7390.28125,0.0,0.0
3588.782060443,68.8,105.7,105.7,7400.421875,0.0,0.0
3589.789474714,67.6,107.2,107.2,7390.28125,0.0,0.08530502542384436
3590.792208794,62.4,104.3,104.3,7390.28125,0.0,0.0
3591.801826153,68.0,109.4,109.4,7390.28125,0.0,0.0
3592.804286847,60.8,105.8,105.8,7390.28125,0.0,0.0
3593.806647809,66.4,103.6,103.6,7390.28125,0.0,0.0
3594.813475591,66.6,110.4,110.4,7390.28125,0.0,0.0
3595.816463583,61.0,105.7,105.7,7390.28125,0.0,0.07010303269913211
3596.818737903,60.1,104.8,104.8,7390.28125,0.0,0.0
3597.82104539,65.2,103.7,103.7,7423.125,0.0,0.011691771389511114
3598.827534914,70.9,109.3,109.3,7390.28125,0.0,0.0
3599.830551361,64.3,104.7,104.7,7390.28125,0.0,0.0
3600.832756976,68.2,106.0,106.0,7390.28125,0.0,0.08964602538171931
3601.847087671,63.4,107.3,107.3,7390.28125,0.0,0.0
3602.849273554,63.3,105.7,105.7,7390.28125,26.33696173307501,0.03897730018214446
3603.853385237,69.2,107.5,107.5,7405.4453125,0.0,0.0
3604.864542391,59.8,104.9,104.9,7390.28125,0.0,0.0
3605.867605325,61.8,104.7,104.7,7390.28125,2.2353407986664022,0.0
3606.869792096,67.6,106.9,106.9,7390.28125,0.3040226720375242,0.1364204297604275
3607.887210744,62.1,106.0,106.0,7390.28125,0.0,0.26491675823884897
3608.890038827,66.1,104.6,104.6,7402.16015625,0.0,0.0
3609.894031907,66.8,107.7,107.7,7390.28125,0.0,0.0
3610.897305595,70.5,107.9,107.9,7390.28125,0.0,0.0700830698950947
3611.913255653,61.5,107.1,107.1,7390.28125,0.0,0.13072739053874238
3612.915634307,67.8,106.3,106.3,7390.28125,0.0,0.0
3613.923647648,62.7,107.6,107.6,7390.28125,0.0,0.0
3614.926338631,62.9,104.3,104.3,7398.4921875,0.0,0.0
3615.932660209,64.8,105.8,105.8,7390.28125,0.0,0.10868792083079969
3616.949171741,63.5,107.1,107.1,7390.28125,0.0,0.08069878935716032
3617.951312679,62.8,104.5,104.5,7390.28125,0.0,0.0
3618.956662134,64.8,104.5,104.5,7410.12890625,0.0,0.0
3619.964959155,68.2,109.3,109.3,7390.28125,0.0,0.0
3620.967384368,61.6,104.8,104.8,7390.28125,0.0,0.0
3621.969613853,70.2,108.7,108.7,7390.28125,0.0,0.0
3622.972424712,60.2,104.7,104.7,7390.28125,0.0,0.09348722060458192
3623.977066244,60.9,105.4,105.4,7390.28125,0.0,0.0
3624.984069499,69.9,110.3,110.3,7390.28125,0.0,0.0
3625.98677222,60.5,104.7,104.7,7390.28125,0.0,0.0
3626.988947759,60.7,104.8,104.8,7390.28125,0.0,0.0
3627.991458835,66.9,104.3,104.3,7390.28125,0.0,0.09351517628521393
3629.003015396,66.8,108.2,108.2,7390.28125,0.0,0.0
3630.005201502,62.0,105.8,105.8,7390.28125,0.0,0.0
3631.007430062,70.4,108.7,108.7,7390.28125,0.0,0.0
3632.010208123,60.4,105.7,105.7,7390.28125,0.0,0.0
3633.012384832,60.6,104.8,104.8,7390.28125,0.0,0.007795531396651146
3634.015051206,62.8,103.5,103.5,7390.29296875,0.0,0.17141793567318728
3635.019967231,68.4,108.4,108.4,7395.4453125,0.0,0.0
3636.026061718,61.5,106.7,106.7,7390.28125,0.0,0.0
3637.02834922,61.6,105.8,105.8,7390.28125,0.0,0.0
3638.030553839,68.8,106.1,106.1,7390.28125,0.0,0.00389765715099056
3639.044305873,65.9,107.2,107.2,7390.28125,0.0,0.08862497631246717
3640.046722827,65.7,104.7,104.7,7390.28125,0.0,0.0
3641.049667288,61.7,105.7,105.7,7390.28125,0.0,0.0
3642.052543856,62.2,105.7,105.7,7390.28125,0.0,0.0
3643.054760102,69.7,107.1,107.1,7390.28125,0.0,0.0
3644.069893053,63.8,108.0,108.0,7390.28125,0.0,0.09235243512449377
3645.072618305,61.7,105.7,105.7,7390.28125,0.0,0.0
3646.075418345,60.9,103.7,103.7,7390.28125,0.0,0.0
3647.078040841,63.4,104.5,104.5,7392.30078125,0.0,0.0
3648.082956403,68.1,108.3,108.3,7390.28125,0.0,0.0
3649.091285727,64.8,105.5,105.5,7390.28125,0.0,0.0
3650.094078442,61.3,105.7,105.7,7390.28125,0.0,0.08569816943674648
3651.096570255,61.8,105.7,105.7,7390.28125,0.0,0.0
3652.099419713,61.2,104.7,104.7,7390.28125,0.0,0.0
3653.102073162,65.2,105.2,105.2,7417.234375,0.0,0.011687737185449928
3654.112195648,64.8,105.8,105.8,7390.28125,0.0,0.0
3655.126054042,61.7,106.9,106.9,7390.28125,0.0,0.07320425656999596
3656.134066403,62.9,105.5,105.5,7390.28125,0.0,0.0
3657.1362431,58.8,103.8,103.8,7390.28125,0.0,0.0
3658.141060111,66.3,106.4,106.4,7405.09765625,0.0,0.0
3659.149735186,69.5,106.0,106.0,7390.28125,0.0,0.0
3660.154035227,59.8,105.6,105.6,7390.28125,0.0,0.08556954743765989
3661.156637041,62.8,104.7,104.7,7390.28125,0.0,0.0
3662.159035957,68.2,104.4,104.4,7425.4921875,0.0,0.0
3663.170084952,65.5,109.6,109.6,7392.19140625,0.0,0.0038635615279958213
3664.183187077,64.5,105.2,105.2,7390.28125,0.0,0.0
3665.185394116,62.1,105.8,105.8,7390.28125,0.0,0.06626001157032115
3666.187592548,60.4,104.8,104.8,7390.28125,0.0,0.0
3667.191050096,65.5,104.6,104.6,7419.140625,0.0,0.0
3668.193969997,62.3,107.6,107.6,7390.28125,0.0,0.0077897546874979
3669.198291501,53.9,100.7,100.7,7390.28125,0.0,0.0
3670.201049034,50.9,100.7,100.7,7390.28125,0.0,0.12855176426782047
3671.203352368,51.0,99.8,99.8,7390.28125,0.0,0.0
3672.207528689,83.6,104.0,104.0,7354.28515625,0.0,0.0
