timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 13:32:02.553, 100, 9, 3923, 59.50, 1575, 78, P0
2026/08/14 13:32:03.569, 15, 3, 3923, 59.83, 1590, 78, P0
2026/08/14 13:32:04.576, 64, 15, 3923, 53.03, 1590, 78, P0
2026/08/14 13:32:05.589, 16, 2, 3923, 52.63, 1590, 77, P0
2026/08/14 13:32:06.598, 35, 15, 3923, 45.97, 1575, 77, P0
2026/08/14 13:32:07.605, 76, 19, 3923, 62.95, 1590, 77, P0
2026/08/14 13:32:08.612, 100, 8, 3923, 51.85, 1590, 77, P0
2026/08/14 13:32:09.618, 14, 3, 3923, 49.92, 1590, 77, P0
2026/08/14 13:32:10.624, 47, 9, 3923, 61.33, 1590, 77, P0
2026/08/14 13:32:11.631, 82, 15, 3923, 61.62, 1590, 77, P0
2026/08/14 13:32:12.639, 88, 28, 3923, 60.94, 1170, 77, P0
2026/08/14 13:32:13.658, 66, 18, 3923, 62.21, 1590, 77, P0
2026/08/14 13:32:14.668, 16, 3, 3923, 52.34, 1590, 77, P0
2026/08/14 13:32:15.675, 100, 18, 3923, 63.34, 1560, 77, P0
2026/08/14 13:32:16.681, 43, 8, 3923, 58.89, 1590, 77, P0
2026/08/14 13:32:17.688, 96, 18, 3923, 60.80, 1590, 77, P0
2026/08/14 13:32:18.695, 100, 18, 3923, 59.12, 1590, 77, P0
2026/08/14 13:32:19.709, 17, 3, 3923, 54.00, 1590, 76, P0
2026/08/14 13:32:20.716, 53, 11, 3923, 64.04, 1590, 76, P0
2026/08/14 13:32:21.722, 100, 17, 3923, 64.57, 1590, 77, P0
2026/08/14 13:32:22.730, 75, 11, 3923, 68.68, 1560, 76, P0
2026/08/14 13:32:23.738, 20, 4, 3923, 54.88, 1590, 76, P0
2026/08/14 13:32:24.746, 78, 18, 3923, 60.35, 1590, 76, P0
2026/08/14 13:32:25.754, 100, 19, 3923, 58.20, 1590, 76, P0
2026/08/14 13:32:26.761, 21, 12, 3923, 47.11, 1590, 76, P0
2026/08/14 13:32:27.768, 17, 7, 3923, 46.92, 1590, 76, P0
2026/08/14 13:32:28.775, 67, 15, 3923, 61.92, 1590, 76, P0
2026/08/14 13:32:29.783, 100, 0, 3923, 51.20, 1530, 77, P0
2026/08/14 13:32:30.807, 60, 24, 3923, 46.16, 1575, 76, P0
2026/08/14 13:32:31.814, 27, 6, 3923, 57.95, 1545, 76, P0
2026/08/14 13:32:32.820, 60, 11, 3923, 61.52, 1590, 76, P0
2026/08/14 13:32:33.827, 100, 7, 3923, 51.20, 1590, 76, P0
2026/08/14 13:32:34.834, 97, 17, 3923, 51.82, 1500, 76, P0
2026/08/14 13:32:35.848, 20, 11, 3923, 52.67, 1590, 76, P0
2026/08/14 13:32:36.855, 100, 18, 3923, 52.18, 1380, 77, P0
2026/08/14 13:32:37.877, 63, 27, 3923, 45.67, 1575, 76, P0
2026/08/14 13:32:38.884, 7, 1, 3923, 47.21, 1590, 76, P0
2026/08/14 13:32:39.892, 33, 4, 3923, 51.49, 1590, 76, P0
2026/08/14 13:32:40.898, 47, 22, 3923, 45.38, 1590, 76, P0
2026/08/14 13:32:41.904, 68, 13, 3923, 63.44, 1590, 77, P0
2026/08/14 13:32:42.910, 91, 10, 3923, 49.37, 1575, 76, P0
2026/08/14 13:32:43.918, 49, 16, 3923, 46.72, 1590, 76, P0
2026/08/14 13:32:44.925, 89, 13, 3923, 44.23, 1575, 76, P0
2026/08/14 13:32:45.932, 17, 8, 3923, 52.93, 1590, 76, P0
2026/08/14 13:32:46.939, 29, 8, 3923, 60.74, 1590, 77, P0
2026/08/14 13:32:47.947, 90, 15, 3923, 68.86, 1455, 77, P0
2026/08/14 13:32:48.958, 97, 5, 3923, 53.58, 1575, 76, P0
2026/08/14 13:32:49.964, 15, 2, 3923, 65.54, 1590, 77, P0
2026/08/14 13:32:50.971, 45, 7, 3923, 61.43, 1590, 77, P0
2026/08/14 13:32:51.977, 81, 22, 3923, 46.92, 1590, 77, P0
2026/08/14 13:32:52.985, 15, 7, 3923, 54.07, 1590, 77, P0
2026/08/14 13:32:53.994, 13, 2, 3923, 61.76, 1590, 77, P0
2026/08/14 13:32:55.001, 22, 4, 3923, 57.49, 1590, 77, P0
2026/08/14 13:32:56.008, 85, 15, 3923, 71.26, 1335, 78, P0
2026/08/14 13:32:57.028, 100, 0, 3923, 51.75, 1590, 77, P0
2026/08/14 13:32:58.034, 100, 18, 3923, 60.41, 1590, 78, P0
2026/08/14 13:32:59.042, 11, 1, 3923, 47.11, 1590, 77, P0
2026/08/14 13:33:00.048, 74, 13, 3923, 62.25, 1590, 78, P0
2026/08/14 13:33:01.055, 50, 13, 3923, 61.52, 1590, 78, P0
2026/08/14 13:33:02.062, 100, 17, 3923, 66.02, 1575, 78, P0
2026/08/14 13:33:03.070, 75, 22, 3923, 60.90, 1560, 78, P0
2026/08/14 13:33:04.090, 26, 7, 3923, 55.50, 1590, 78, P0
2026/08/14 13:33:05.096, 67, 20, 3923, 48.85, 1575, 78, P0
2026/08/14 13:33:06.102, 37, 9, 3923, 56.51, 1590, 78, P0
2026/08/14 13:33:07.109, 100, 17, 3923, 62.62, 1575, 78, P0
2026/08/14 13:33:08.116, 31, 21, 3923, 47.70, 1575, 78, P0
2026/08/14 13:33:09.123, 23, 4, 3923, 53.61, 1590, 78, P0
2026/08/14 13:33:10.131, 100, 17, 3923, 63.12, 1590, 78, P0
2026/08/14 13:33:11.139, 49, 17, 3923, 47.60, 1590, 78, P0
2026/08/14 13:33:12.152, 86, 10, 3923, 52.34, 1590, 78, P0
2026/08/14 13:33:13.159, 100, 17, 3923, 62.19, 1590, 78, P0
2026/08/14 13:33:14.166, 88, 15, 3923, 65.80, 1500, 78, P0
2026/08/14 13:33:15.174, 31, 18, 3923, 46.13, 1590, 77, P0
2026/08/14 13:33:16.181, 36, 6, 3923, 62.66, 1590, 78, P0
2026/08/14 13:33:17.189, 95, 16, 3923, 62.95, 1590, 78, P0
2026/08/14 13:33:18.195, 83, 15, 3923, 88.41, 1545, 77, P0
2026/08/14 13:33:19.205, 61, 15, 3923, 46.62, 1575, 77, P0
2026/08/14 13:33:20.212, 17, 3, 3923, 51.75, 1590, 77, P0
2026/08/14 13:33:21.220, 20, 4, 3923, 55.77, 1590, 77, P0
2026/08/14 13:33:22.226, 84, 25, 3923, 73.37, 1575, 77, P0
2026/08/14 13:33:23.233, 20, 4, 3923, 54.95, 1590, 77, P0
2026/08/14 13:33:24.240, 73, 15, 3923, 62.60, 1590, 77, P0
2026/08/14 13:33:25.248, 91, 10, 3923, 63.85, 1560, 77, P0
2026/08/14 13:33:26.263, 21, 5, 3923, 59.40, 1590, 77, P0
2026/08/14 13:33:27.270, 100, 0, 3923, 75.55, 1320, 77, P0
2026/08/14 13:33:28.288, 61, 26, 3923, 47.83, 1590, 77, P0
2026/08/14 13:33:29.299, 24, 14, 3923, 54.59, 1590, 76, P0
2026/08/14 13:33:30.305, 24, 6, 3923, 63.11, 1590, 77, P0
2026/08/14 13:33:31.313, 85, 14, 3923, 51.75, 1590, 77, P0
2026/08/14 13:33:32.320, 52, 13, 3923, 49.70, 1590, 77, P0
2026/08/14 13:33:33.326, 34, 10, 3923, 64.43, 1590, 77, P0
2026/08/14 13:33:34.333, 93, 16, 3923, 69.65, 1575, 77, P0
2026/08/14 13:33:35.357, 25, 15, 3923, 48.88, 1590, 76, P0
2026/08/14 13:33:36.364, 44, 10, 3923, 60.06, 1590, 77, P0
2026/08/14 13:33:37.373, 92, 15, 3923, 86.60, 1470, 77, P0
2026/08/14 13:33:38.391, 82, 23, 3923, 46.36, 1590, 76, P0
2026/08/14 13:33:39.398, 37, 6, 3923, 63.22, 1590, 77, P0
2026/08/14 13:33:40.413, 96, 2, 3923, 46.65, 1575, 76, P0
2026/08/14 13:33:41.419, 20, 11, 3923, 48.39, 1590, 76, P0
2026/08/14 13:33:42.426, 21, 2, 3923, 51.88, 1590, 76, P0
2026/08/14 13:33:43.432, 76, 26, 3923, 74.18, 1335, 76, P0
2026/08/14 13:33:44.442, 14, 3, 3923, 56.77, 1590, 76, P0
2026/08/14 13:33:45.450, 100, 5, 3923, 51.29, 1590, 76, P0
2026/08/14 13:33:46.456, 100, 17, 3923, 63.89, 1590, 77, P0
2026/08/14 13:33:47.463, 97, 19, 3923, 85.67, 1305, 77, P0
2026/08/14 13:33:48.473, 75, 17, 3923, 61.29, 1590, 77, P0
2026/08/14 13:33:49.479, 100, 0, 3923, 51.26, 1590, 76, P0
2026/08/14 13:33:50.486, 15, 4, 3923, 46.65, 1590, 76, P0
2026/08/14 13:33:51.496, 14, 4, 3923, 46.26, 1590, 76, P0
2026/08/14 13:33:52.503, 29, 6, 3923, 35.08, 690, 74, P0
2026/08/14 13:33:53.521, 29, 7, 3923, 37.82, 615, 74, P0
2026/08/14 13:33:54.551, 56, 23, 3923, 35.46, 825, 74, P0
2026/08/14 13:33:55.563, 38, 18, 3923, 62.33, 990, 76, P0
2026/08/14 13:33:56.576, 43, 19, 3923, 89.54, 1455, 75, P0
2026/08/14 13:33:57.586, 57, 29, 3923, 47.70, 1200, 76, P0
2026/08/14 13:33:58.601, 64, 39, 3923, 49.63, 1530, 76, P0
2026/08/14 13:33:59.615, 51, 28, 3923, 48.06, 1575, 76, P0
2026/08/14 13:34:00.622, 43, 22, 3923, 45.28, 1590, 76, P0
2026/08/14 13:34:01.636, 43, 22, 3923, 46.62, 1590, 76, P0
2026/08/14 13:34:02.642, 29, 16, 3923, 53.16, 1575, 77, P0
2026/08/14 13:34:03.655, 47, 23, 3923, 51.42, 1575, 77, P0
2026/08/14 13:34:04.664, 25, 16, 3923, 45.28, 1590, 76, P0
2026/08/14 13:34:05.671, 67, 11, 3923, 60.61, 1590, 77, P0
2026/08/14 13:34:06.677, 100, 17, 3923, 64.16, 1590, 77, P0
2026/08/14 13:34:07.683, 90, 13, 3923, 52.96, 1560, 77, P0
2026/08/14 13:34:08.689, 13, 2, 3923, 48.82, 1590, 77, P0
2026/08/14 13:34:09.696, 98, 17, 3923, 63.58, 1590, 78, P0
2026/08/14 13:34:10.704, 100, 20, 3923, 60.67, 1470, 78, P0
2026/08/14 13:34:11.740, 11, 2, 3923, 57.07, 1590, 78, P0
2026/08/14 13:34:12.747, 88, 15, 3923, 52.15, 1590, 78, P0
2026/08/14 13:34:13.753, 96, 18, 3923, 61.92, 1590, 79, P0
2026/08/14 13:34:14.760, 100, 17, 3923, 65.41, 1575, 79, P0
2026/08/14 13:34:15.767, 49, 19, 3923, 48.19, 1590, 78, P0
2026/08/14 13:34:16.775, 20, 11, 3923, 49.37, 1590, 78, P0
2026/08/14 13:34:17.782, 20, 3, 3923, 60.02, 1590, 79, P0
2026/08/14 13:34:18.789, 100, 18, 3923, 50.35, 1575, 79, P0
2026/08/14 13:34:19.798, 18, 3, 3923, 62.89, 1590, 80, P0
2026/08/14 13:34:20.804, 26, 7, 3923, 62.15, 1590, 80, P0
2026/08/14 13:34:21.811, 100, 15, 3923, 52.93, 1590, 79, P0
2026/08/14 13:34:22.817, 100, 5, 3923, 60.05, 1335, 80, P0
2026/08/14 13:34:23.844, 100, 0, 3923, 57.58, 1515, 79, P0
2026/08/14 13:34:24.851, 41, 19, 3923, 48.19, 1560, 79, P0
2026/08/14 13:34:25.857, 9, 1, 3923, 53.94, 1590, 79, P0
2026/08/14 13:34:26.865, 15, 2, 3923, 64.51, 1590, 79, P0
2026/08/14 13:34:27.872, 96, 17, 3923, 70.11, 1560, 79, P0
2026/08/14 13:34:28.887, 18, 4, 3923, 65.49, 1590, 79, P0
2026/08/14 13:34:29.895, 95, 21, 3923, 63.34, 1275, 79, P0
2026/08/14 13:34:30.929, 59, 26, 3923, 45.47, 1575, 78, P0
2026/08/14 13:34:31.943, 25, 16, 3923, 46.46, 1590, 78, P0
2026/08/14 13:34:32.951, 14, 7, 3923, 50.71, 1590, 77, P0
2026/08/14 13:34:33.957, 41, 8, 3923, 63.18, 1590, 78, P0
2026/08/14 13:34:34.964, 100, 0, 3923, 51.75, 1590, 77, P0
2026/08/14 13:34:35.970, 8, 1, 3923, 49.17, 1590, 77, P0
2026/08/14 13:34:36.977, 100, 0, 3923, 51.66, 1590, 77, P0
2026/08/14 13:34:37.983, 100, 13, 3923, 51.66, 1590, 77, P0
2026/08/14 13:34:38.990, 100, 0, 3923, 51.49, 1590, 77, P0
2026/08/14 13:34:40.003, 30, 19, 3923, 46.06, 1590, 76, P0
2026/08/14 13:34:41.010, 48, 8, 3923, 59.75, 1590, 77, P0
2026/08/14 13:34:42.017, 84, 22, 3923, 85.88, 1425, 77, P0
2026/08/14 13:34:43.025, 53, 18, 3923, 45.77, 1575, 76, P0
2026/08/14 13:34:44.036, 23, 5, 3923, 52.44, 1590, 76, P0
2026/08/14 13:34:45.043, 100, 15, 3923, 51.59, 1575, 77, P0
2026/08/14 13:34:46.059, 18, 3, 3923, 53.58, 1590, 76, P0
2026/08/14 13:34:47.067, 44, 13, 3923, 59.01, 1590, 76, P0
2026/08/14 13:34:48.074, 88, 15, 3923, 53.97, 1590, 76, P0
2026/08/14 13:34:49.080, 100, 18, 3923, 53.19, 1590, 77, P0
2026/08/14 13:34:50.095, 16, 3, 3923, 60.71, 1590, 76, P0
2026/08/14 13:34:51.103, 71, 17, 3923, 57.42, 1590, 76, P0
2026/08/14 13:34:52.111, 100, 19, 3923, 73.89, 1440, 76, P0
2026/08/14 13:34:53.130, 27, 10, 3923, 52.86, 1590, 76, P0
2026/08/14 13:34:54.137, 100, 5, 3923, 51.10, 1590, 76, P0
2026/08/14 13:34:55.144, 83, 21, 3923, 44.98, 1575, 76, P0
2026/08/14 13:34:56.152, 22, 13, 3923, 56.90, 1590, 76, P0
2026/08/14 13:34:57.159, 50, 14, 3923, 64.06, 1590, 76, P0
2026/08/14 13:34:58.166, 98, 0, 3923, 44.81, 1575, 76, P0
2026/08/14 13:34:59.173, 14, 2, 3923, 58.57, 1590, 76, P0
2026/08/14 13:35:00.179, 65, 17, 3923, 62.72, 1590, 76, P0
2026/08/14 13:35:01.186, 99, 17, 3923, 68.62, 1590, 76, P0
2026/08/14 13:35:02.193, 27, 17, 3923, 48.94, 1590, 76, P0
2026/08/14 13:35:03.201, 26, 6, 3923, 61.33, 1590, 76, P0
2026/08/14 13:35:04.208, 100, 16, 3923, 54.17, 1110, 77, P0
2026/08/14 13:35:05.242, 100, 18, 3923, 47.11, 1575, 76, P0
2026/08/14 13:35:06.249, 18, 10, 3923, 49.86, 1590, 76, P0
2026/08/14 13:35:07.256, 55, 16, 3923, 57.49, 1590, 76, P0
2026/08/14 13:35:08.264, 100, 17, 3923, 63.83, 1590, 77, P0
2026/08/14 13:35:09.273, 96, 18, 3923, 62.56, 1590, 77, P0
2026/08/14 13:35:10.285, 13, 2, 3923, 48.68, 1590, 76, P0
2026/08/14 13:35:11.292, 88, 16, 3923, 58.79, 1590, 77, P0
2026/08/14 13:35:12.300, 100, 17, 3923, 52.24, 1590, 77, P0
2026/08/14 13:35:13.307, 16, 8, 3923, 45.97, 1590, 76, P0
2026/08/14 13:35:14.314, 6, 1, 3923, 57.35, 1590, 76, P0
2026/08/14 13:35:15.321, 44, 10, 3923, 46.16, 1590, 76, P0
2026/08/14 13:35:16.327, 100, 4, 3923, 51.49, 1590, 76, P0
2026/08/14 13:35:17.333, 100, 18, 3923, 62.91, 1590, 77, P0
2026/08/14 13:35:18.340, 30, 19, 3923, 45.47, 1590, 76, P0
2026/08/14 13:35:19.347, 27, 6, 3923, 54.46, 1590, 77, P0
2026/08/14 13:35:20.353, 80, 15, 3923, 61.23, 1590, 77, P0
2026/08/14 13:35:21.359, 47, 14, 3923, 47.04, 1590, 77, P0
2026/08/14 13:35:22.367, 16, 2, 3923, 51.46, 1590, 77, P0
2026/08/14 13:35:23.376, 93, 16, 3923, 62.27, 1590, 77, P0
2026/08/14 13:35:24.382, 100, 17, 3923, 59.63, 1590, 78, P0
2026/08/14 13:35:25.389, 21, 11, 3923, 46.06, 1590, 77, P0
2026/08/14 13:35:26.396, 29, 4, 3923, 62.66, 1590, 77, P0
2026/08/14 13:35:27.403, 92, 13, 3923, 54.10, 1560, 77, P0
2026/08/14 13:35:28.427, 15, 7, 3923, 51.29, 1590, 77, P0
2026/08/14 13:35:29.433, 9, 1, 3923, 51.00, 1590, 77, P0
2026/08/14 13:35:30.440, 93, 16, 3923, 63.01, 1590, 78, P0
2026/08/14 13:35:31.446, 56, 17, 3923, 49.69, 1590, 77, P0
2026/08/14 13:35:32.453, 38, 9, 3923, 64.41, 1590, 78, P0
2026/08/14 13:35:33.461, 100, 18, 3923, 51.26, 1560, 78, P0
2026/08/14 13:35:34.503, 8, 1, 3923, 55.34, 1590, 77, P0
2026/08/14 13:35:35.510, 39, 11, 3923, 65.66, 1590, 78, P0
2026/08/14 13:35:36.518, 46, 7, 3923, 61.06, 1590, 78, P0
2026/08/14 13:35:37.526, 100, 4, 3923, 65.59, 1590, 78, P0
2026/08/14 13:35:38.539, 72, 29, 3923, 46.36, 1590, 77, P0
2026/08/14 13:35:39.546, 57, 22, 3923, 53.55, 1590, 78, P0
2026/08/14 13:35:40.554, 23, 13, 3923, 46.65, 1590, 77, P0
2026/08/14 13:35:41.562, 20, 11, 3923, 61.97, 1590, 78, P0
2026/08/14 13:35:42.570, 20, 3, 3923, 53.35, 1590, 78, P0
2026/08/14 13:35:43.578, 36, 8, 3923, 65.98, 1590, 78, P0
2026/08/14 13:35:44.584, 100, 18, 3923, 65.19, 1590, 78, P0
2026/08/14 13:35:45.591, 100, 17, 3923, 47.73, 1560, 78, P0
2026/08/14 13:35:46.600, 82, 18, 3923, 45.67, 1590, 77, P0
2026/08/14 13:35:47.607, 53, 12, 3923, 64.49, 1590, 78, P0
2026/08/14 13:35:48.614, 89, 13, 3923, 47.11, 1575, 77, P0
2026/08/14 13:35:49.621, 12, 4, 3923, 57.88, 1590, 78, P0
2026/08/14 13:35:50.629, 100, 8, 3923, 51.85, 1590, 78, P0
2026/08/14 13:35:51.643, 94, 19, 3923, 45.60, 1575, 77, P0
2026/08/14 13:35:52.651, 50, 19, 3923, 49.56, 1590, 77, P0
2026/08/14 13:35:53.658, 12, 2, 3923, 54.92, 1590, 77, P0
2026/08/14 13:35:54.666, 82, 12, 3923, 51.69, 1545, 78, P0
2026/08/14 13:35:55.685, 17, 8, 3923, 46.26, 1590, 77, P0
2026/08/14 13:35:56.691, 99, 12, 3923, 61.04, 1590, 77, P0
2026/08/14 13:35:57.697, 67, 15, 3923, 58.67, 1590, 77, P0
2026/08/14 13:35:58.704, 99, 17, 3923, 60.88, 1590, 77, P0
2026/08/14 13:35:59.713, 100, 0, 3923, 57.72, 1590, 77, P0
2026/08/14 13:36:00.731, 12, 2, 3923, 51.00, 1590, 76, P0
2026/08/14 13:36:01.737, 100, 17, 3923, 67.36, 1590, 77, P0
2026/08/14 13:36:02.746, 95, 9, 3923, 69.94, 1395, 77, P0
2026/08/14 13:36:03.768, 10, 3, 3923, 54.49, 1590, 76, P0
2026/08/14 13:36:04.774, 98, 17, 3923, 53.22, 1590, 77, P0
2026/08/14 13:36:05.781, 100, 18, 3923, 61.97, 1590, 77, P0
2026/08/14 13:36:06.789, 84, 29, 3923, 46.26, 1560, 76, P0
2026/08/14 13:36:07.803, 25, 5, 3923, 57.46, 1590, 77, P0
2026/08/14 13:36:08.809, 55, 11, 3923, 60.12, 1590, 77, P0
2026/08/14 13:36:09.817, 100, 18, 3923, 63.93, 1230, 77, P0
2026/08/14 13:36:10.842, 34, 16, 3923, 45.08, 1590, 76, P0
2026/08/14 13:36:11.849, 60, 16, 3923, 61.92, 1590, 77, P0
2026/08/14 13:36:12.856, 95, 9, 3923, 58.53, 1515, 76, P0
2026/08/14 13:36:13.864, 63, 27, 3923, 44.79, 1590, 76, P0
2026/08/14 13:36:14.879, 29, 6, 3923, 55.93, 1590, 76, P0
2026/08/14 13:36:15.887, 100, 10, 3923, 58.46, 1350, 76, P0
2026/08/14 13:36:16.901, 76, 33, 3923, 50.90, 1590, 76, P0
2026/08/14 13:36:17.915, 67, 12, 3923, 62.03, 1590, 77, P0
2026/08/14 13:36:18.921, 50, 6, 3923, 45.08, 1590, 76, P0
2026/08/14 13:36:19.929, 12, 3, 3923, 56.51, 1590, 76, P0
2026/08/14 13:36:20.935, 24, 6, 3923, 37.92, 765, 74, P0
2026/08/14 13:36:21.944, 25, 4, 3923, 34.69, 660, 74, P0
2026/08/14 13:36:22.957, 37, 12, 3923, 34.59, 615, 73, P0
2026/08/14 13:36:23.967, 33, 14, 3923, 40.91, 1410, 74, P0
2026/08/14 13:36:24.975, 31, 12, 3923, 42.17, 1560, 75, P0
2026/08/14 13:36:25.984, 54, 29, 3923, 56.77, 1380, 75, P0
2026/08/14 13:36:27.000, 63, 33, 3923, 46.36, 1545, 76, P0
2026/08/14 13:36:28.014, 58, 34, 3923, 56.61, 1350, 76, P0
2026/08/14 13:36:29.025, 16, 5, 3923, 51.10, 1485, 76, P0
2026/08/14 13:36:30.035, 20, 3, 3923, 47.63, 1575, 76, P0
2026/08/14 13:36:31.044, 49, 29, 3923, 45.08, 1590, 75, P0
2026/08/14 13:36:32.053, 47, 25, 3923, 77.15, 1260, 76, P0
2026/08/14 13:36:33.064, 4, 0, 3923, 44.98, 1590, 75, P0
2026/08/14 13:36:34.070, 89, 17, 3923, 59.71, 1590, 76, P0
2026/08/14 13:36:35.077, 39, 16, 3923, 46.36, 1590, 76, P0
2026/08/14 13:36:36.085, 82, 14, 3923, 61.43, 1275, 77, P0
2026/08/14 13:36:37.107, 85, 20, 3923, 45.77, 1590, 76, P0
2026/08/14 13:36:38.113, 21, 12, 3923, 53.03, 1590, 77, P0
2026/08/14 13:36:39.121, 44, 11, 3923, 51.07, 1590, 77, P0
2026/08/14 13:36:40.128, 100, 10, 3923, 53.61, 1590, 77, P0
2026/08/14 13:36:41.135, 15, 4, 3923, 45.87, 1590, 77, P0
2026/08/14 13:36:42.143, 78, 14, 3923, 63.34, 1590, 78, P0
2026/08/14 13:36:43.151, 95, 18, 3923, 62.76, 1410, 78, P0
2026/08/14 13:36:44.167, 56, 17, 3923, 60.86, 1575, 78, P0
2026/08/14 13:36:45.173, 99, 6, 3923, 52.44, 1590, 78, P0
2026/08/14 13:36:46.180, 95, 19, 3923, 62.95, 1500, 79, P0
2026/08/14 13:36:47.216, 19, 3, 3923, 54.88, 1590, 78, P0
2026/08/14 13:36:48.223, 68, 13, 3923, 63.65, 1590, 79, P0
2026/08/14 13:36:49.230, 68, 14, 3923, 56.48, 1575, 79, P0
2026/08/14 13:36:50.237, 14, 3, 3923, 52.73, 1590, 79, P0
2026/08/14 13:36:51.245, 18, 3, 3923, 59.02, 1590, 79, P0
2026/08/14 13:36:52.253, 55, 10, 3923, 64.43, 1590, 80, P0
2026/08/14 13:36:53.261, 73, 14, 3923, 51.00, 1590, 79, P0
2026/08/14 13:36:54.271, 50, 16, 3923, 47.01, 1575, 79, P0
2026/08/14 13:36:55.277, 92, 16, 3923, 55.05, 1515, 80, P0
2026/08/14 13:36:56.290, 17, 10, 3923, 51.17, 1590, 79, P0
2026/08/14 13:36:57.298, 37, 10, 3923, 58.01, 1590, 80, P0
2026/08/14 13:36:58.306, 100, 17, 3923, 64.08, 1590, 79, P0
2026/08/14 13:36:59.313, 79, 17, 3923, 53.81, 1575, 79, P0
2026/08/14 13:37:00.323, 66, 13, 3923, 65.49, 1590, 79, P0
2026/08/14 13:37:01.331, 94, 22, 3923, 65.11, 1515, 79, P0
2026/08/14 13:37:02.340, 96, 10, 3923, 77.84, 1425, 78, P0
2026/08/14 13:37:03.346, 13, 6, 3923, 47.41, 1590, 78, P0
2026/08/14 13:37:04.353, 29, 5, 3923, 60.68, 1530, 78, P0
2026/08/14 13:37:05.361, 85, 17, 3923, 63.89, 1590, 78, P0
2026/08/14 13:37:06.372, 69, 21, 3923, 44.23, 1575, 77, P0
2026/08/14 13:37:07.379, 25, 12, 3923, 55.34, 1590, 78, P0
2026/08/14 13:37:08.386, 95, 17, 3923, 58.75, 1590, 78, P0
2026/08/14 13:37:09.395, 100, 0, 3923, 77.74, 1560, 77, P0
2026/08/14 13:37:10.407, 100, 0, 3923, 51.56, 1590, 77, P0
2026/08/14 13:37:11.414, 92, 15, 3923, 48.43, 1590, 77, P0
2026/08/14 13:37:12.421, 36, 21, 3923, 65.92, 1590, 77, P0
2026/08/14 13:37:13.428, 34, 8, 3923, 61.52, 1590, 77, P0
2026/08/14 13:37:14.435, 69, 12, 3923, 66.91, 1590, 77, P0
2026/08/14 13:37:15.441, 14, 6, 3923, 57.85, 1590, 76, P0
2026/08/14 13:37:16.448, 40, 8, 3923, 58.99, 1590, 77, P0
2026/08/14 13:37:17.455, 100, 7, 3923, 46.46, 1530, 76, P0
2026/08/14 13:37:18.462, 95, 5, 3923, 44.03, 1575, 76, P0
2026/08/14 13:37:19.469, 10, 1, 3923, 61.66, 1590, 76, P0
2026/08/14 13:37:20.477, 94, 16, 3923, 69.29, 1455, 77, P0
2026/08/14 13:37:21.495, 100, 17, 3923, 69.85, 1305, 77, P0
2026/08/14 13:37:22.519, 65, 13, 3923, 45.97, 1590, 76, P0
2026/08/14 13:37:23.525, 90, 17, 3923, 62.01, 1590, 76, P0
2026/08/14 13:37:24.534, 73, 23, 3923, 72.25, 1530, 76, P0
2026/08/14 13:37:25.554, 19, 4, 3923, 45.18, 1590, 75, P0
2026/08/14 13:37:26.561, 31, 8, 3923, 48.78, 1590, 76, P0
2026/08/14 13:37:27.569, 100, 17, 3923, 59.51, 1590, 76, P0
2026/08/14 13:37:28.579, 82, 11, 3923, 48.88, 1515, 76, P0
2026/08/14 13:37:29.595, 18, 3, 3923, 58.46, 1590, 76, P0
2026/08/14 13:37:30.603, 24, 6, 3923, 54.00, 1590, 75, P0
2026/08/14 13:37:31.610, 50, 16, 3923, 58.79, 1590, 76, P0
2026/08/14 13:37:32.618, 80, 14, 3923, 61.66, 1590, 76, P0
2026/08/14 13:37:33.628, 32, 20, 3923, 45.97, 1575, 75, P0
2026/08/14 13:37:34.634, 14, 5, 3923, 50.90, 1590, 76, P0
2026/08/14 13:37:35.642, 25, 4, 3923, 53.84, 1590, 76, P0
2026/08/14 13:37:36.649, 44, 13, 3923, 62.78, 1590, 76, P0
2026/08/14 13:37:37.655, 100, 17, 3923, 64.81, 1590, 76, P0
2026/08/14 13:37:38.662, 83, 4, 3923, 57.65, 1590, 76, P0
2026/08/14 13:37:39.671, 10, 2, 3923, 49.73, 1590, 76, P0
2026/08/14 13:37:40.678, 88, 15, 3923, 61.95, 1590, 76, P0
2026/08/14 13:37:41.685, 68, 17, 3923, 45.97, 1590, 76, P0
2026/08/14 13:37:42.693, 67, 14, 3923, 47.80, 1575, 76, P0
2026/08/14 13:37:43.700, 23, 5, 3923, 52.76, 1590, 76, P0
2026/08/14 13:37:44.707, 100, 0, 3923, 51.20, 1590, 76, P0
2026/08/14 13:37:45.714, 60, 16, 3923, 46.36, 1590, 76, P0
2026/08/14 13:37:46.728, 22, 4, 3923, 67.84, 1590, 76, P0
2026/08/14 13:37:47.734, 89, 17, 3923, 61.37, 1590, 77, P0
2026/08/14 13:37:48.741, 100, 18, 3923, 54.75, 1590, 76, P0
2026/08/14 13:37:49.747, 84, 10, 3923, 47.44, 1575, 76, P0
2026/08/14 13:37:50.753, 13, 2, 3923, 49.70, 1590, 76, P0
2026/08/14 13:37:51.760, 97, 17, 3923, 62.46, 1590, 77, P0
2026/08/14 13:37:52.770, 98, 17, 3923, 73.85, 1455, 77, P0
